geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
NG,48113020400,20,-96.79068097475712,32.77192926342608,04/06/20 - 04/12/20
CA,48121020401,8,-97.1814892244902,33.27126189790621,04/06/20 - 04/12/20
MX,48121020401,11,-97.1814892244902,33.27126189790621,04/06/20 - 04/12/20
CA,48121020402,9,-97.15850893313626,33.242150981672395,04/06/20 - 04/12/20
MX,48121020402,8,-97.15850893313626,33.242150981672395,04/06/20 - 04/12/20
CA,48121020800,8,-97.17823185288616,33.19758219558609,04/06/20 - 04/12/20
CA,48121021305,4,-97.11760623642367,33.18435860476632,04/06/20 - 04/12/20
CA,48121021716,4,-97.01885245125236,33.052519342041506,04/06/20 - 04/12/20
CA,48121021731,4,-97.012679228112,33.012287976687745,04/06/20 - 04/12/20
CA,48135000800,4,-102.40694109006878,31.88782593561975,04/06/20 - 04/12/20
CA,48135002503,4,-102.3399113147921,31.90624730678694,04/06/20 - 04/12/20
CA,48139061000,5,-96.92953566734367,32.17471945644149,04/06/20 - 04/12/20
MX,48139061000,40,-96.92953566734367,32.17471945644149,04/06/20 - 04/12/20
CA,48141010220,4,-106.5394744052217,31.949016888688814,04/06/20 - 04/12/20
MX,48141010220,20,-106.5394744052217,31.949016888688814,04/06/20 - 04/12/20
CA,48141010332,4,-106.20734256608486,31.66758108807029,04/06/20 - 04/12/20
MX,48141010332,19,-106.20734256608486,31.66758108807029,04/06/20 - 04/12/20
CA,48141010404,4,-106.24040845918067,31.60344896821727,04/06/20 - 04/12/20
MX,48141010404,4,-106.24040845918067,31.60344896821727,04/06/20 - 04/12/20
CA,48147950402,4,-96.19239120294604,33.61610339338233,04/06/20 - 04/12/20
CA,48149970600,4,-96.86647700397381,29.74015713362006,04/06/20 - 04/12/20
MX,48149970600,10,-96.86647700397381,29.74015713362006,04/06/20 - 04/12/20
CA,48157675500,4,-95.66868454133532,29.46896465683739,04/06/20 - 04/12/20
CA,48159950200,12,-95.21673747700679,33.17016249611324,04/06/20 - 04/12/20
MX,48159950200,8,-95.21673747700679,33.17016249611324,04/06/20 - 04/12/20
CA,48163950200,4,-99.24758960544548,28.948800109012414,04/06/20 - 04/12/20
MX,48163950200,12,-99.24758960544548,28.948800109012414,04/06/20 - 04/12/20
CA,48185180301,4,-96.05604765010422,30.627375111658377,04/06/20 - 04/12/20
CA,48189950300,6,-101.74685421152545,34.193986494534954,04/06/20 - 04/12/20
CA,48189950900,4,-101.9120527277832,33.910759192106475,04/06/20 - 04/12/20
CA,48191950500,4,-100.6811285991389,34.53077914187411,04/06/20 - 04/12/20
CA,48197950100,4,-99.74571673594579,34.29029388400307,04/06/20 - 04/12/20
CA,48201212500,4,-95.27953536084352,29.754192098356253,04/06/20 - 04/12/20
MX,48201212500,4,-95.27953536084352,29.754192098356253,04/06/20 - 04/12/20
CA,48201240400,4,-95.3808096786744,29.98684412898792,04/06/20 - 04/12/20
CA,48201240702,4,-95.40683724715348,29.98046539183653,04/06/20 - 04/12/20
MX,48201240702,8,-95.40683724715348,29.98046539183653,04/06/20 - 04/12/20
CA,48201252500,8,-95.12533834148553,29.762516412866642,04/06/20 - 04/12/20
MX,48201252500,8,-95.12533834148553,29.762516412866642,04/06/20 - 04/12/20
CA,48201550301,4,-95.42779743139971,29.983025698463404,04/06/20 - 04/12/20
MX,48201550301,4,-95.42779743139971,29.983025698463404,04/06/20 - 04/12/20
CA,48201550302,22,-95.44183051903659,30.00289060258767,04/06/20 - 04/12/20
MX,48201550302,4,-95.44183051903659,30.00289060258767,04/06/20 - 04/12/20
CA,48215020503,4,-98.26660066724416,26.159350327670598,04/06/20 - 04/12/20
MX,48215020503,36,-98.26660066724416,26.159350327670598,04/06/20 - 04/12/20
CA,48215021303,13,-98.18087931547214,26.097133671034808,04/06/20 - 04/12/20
MX,48215021303,59,-98.18087931547214,26.097133671034808,04/06/20 - 04/12/20
CA,48215021305,8,-98.26374450709147,26.12706130604015,04/06/20 - 04/12/20
MX,48215021305,88,-98.26374450709147,26.12706130604015,04/06/20 - 04/12/20
CA,48215021701,4,-98.18908902384415,26.227420907456462,04/06/20 - 04/12/20
MX,48215021701,4,-98.18908902384415,26.227420907456462,04/06/20 - 04/12/20
CA,48215023503,8,-98.19478237931409,26.401256290193253,04/06/20 - 04/12/20
MX,48215023503,4,-98.19478237931409,26.401256290193253,04/06/20 - 04/12/20
CA,48215023511,15,-98.092328418438,26.379149990077003,04/06/20 - 04/12/20
MX,48215023511,10,-98.092328418438,26.379149990077003,04/06/20 - 04/12/20
CA,48215023513,14,-98.09050597390146,26.3427950959729,04/06/20 - 04/12/20
MX,48215023513,11,-98.09050597390146,26.3427950959729,04/06/20 - 04/12/20
CA,48217961000,5,-97.11254712861,31.999806621587954,04/06/20 - 04/12/20
CA,48217961100,17,-97.01192428884646,32.0092193327552,04/06/20 - 04/12/20
MX,48217961100,28,-97.01192428884646,32.0092193327552,04/06/20 - 04/12/20
CA,48223950300,36,-95.59632233086039,33.158476216713105,04/06/20 - 04/12/20
MX,48223950300,19,-95.59632233086039,33.158476216713105,04/06/20 - 04/12/20
CA,48227950300,4,-101.48816735339321,32.26559576126593,04/06/20 - 04/12/20
MX,48227950300,6,-101.48816735339321,32.26559576126593,04/06/20 - 04/12/20
CA,48231961300,19,-96.1516491550551,33.066330006296056,04/06/20 - 04/12/20
MX,48231961300,14,-96.1516491550551,33.066330006296056,04/06/20 - 04/12/20
CA,48239950200,4,-96.71272837148585,29.08632156806346,04/06/20 - 04/12/20
MX,48239950200,8,-96.71272837148585,29.08632156806346,04/06/20 - 04/12/20
CA,48249950500,4,-98.09165055020384,27.73167779522491,04/06/20 - 04/12/20
CA,48259970100,4,-98.70083831693098,30.012909264101246,04/06/20 - 04/12/20
MX,48259970100,7,-98.70083831693098,30.012909264101246,04/06/20 - 04/12/20
CA,48273020200,4,-97.83850575650169,27.524537210042745,04/06/20 - 04/12/20
MX,48273020200,9,-97.83850575650169,27.524537210042745,04/06/20 - 04/12/20
CA,48277000600,4,-95.56455713172356,33.69327578144535,04/06/20 - 04/12/20
CA,48283950300,23,-99.09966268716389,28.34506930127852,04/06/20 - 04/12/20
MX,48283950300,95,-99.09966268716389,28.34506930127852,04/06/20 - 04/12/20
CA,48289950100,7,-95.9269177626869,31.462971523997435,04/06/20 - 04/12/20
CA,48297950100,4,-98.17432295444864,28.527086201475093,04/06/20 - 04/12/20
MX,48297950100,9,-98.17432295444864,28.527086201475093,04/06/20 - 04/12/20
CA,48297950300,5,-98.11635950217101,28.2213218515989,04/06/20 - 04/12/20
CA,48303000700,4,-101.84673009833477,33.590794665439326,04/06/20 - 04/12/20
MX,48303000700,8,-101.84673009833477,33.590794665439326,04/06/20 - 04/12/20
CA,48309003703,5,-97.14686472215227,31.440587821884534,04/06/20 - 04/12/20
MX,48309003703,9,-97.14686472215227,31.440587821884534,04/06/20 - 04/12/20
CA,48309003707,4,-97.22611454843029,31.482684475032226,04/06/20 - 04/12/20
CA,48309004300,6,-97.15810288691497,31.512945132363637,04/06/20 - 04/12/20
MX,48309004300,10,-97.15810288691497,31.512945132363637,04/06/20 - 04/12/20
CA,48325000401,8,-98.83814071726675,29.150623716734348,04/06/20 - 04/12/20
MX,48325000401,87,-98.83814071726675,29.150623716734348,04/06/20 - 04/12/20
CA,48329980000,4,-102.20812961975993,31.940361509243058,04/06/20 - 04/12/20
CA,48337950400,4,-97.84177531749896,33.548556698702676,04/06/20 - 04/12/20
CA,48339692001,5,-95.39411896971525,30.141754351987313,04/06/20 - 04/12/20
CA,48339692700,4,-95.23573738030834,30.21977047722852,04/06/20 - 04/12/20
CA,48339694201,4,-95.54083973585985,30.467888383341435,04/06/20 - 04/12/20
CA,48353950100,4,-100.31128743463961,32.44826852562347,04/06/20 - 04/12/20
MX,48353950100,8,-100.31128743463961,32.44826852562347,04/06/20 - 04/12/20
CA,48359950100,9,-102.60287060287625,35.40503461786852,04/06/20 - 04/12/20
MX,48359950100,4,-102.60287060287625,35.40503461786852,04/06/20 - 04/12/20
CA,48361021400,4,-93.87262198954366,30.15600042757429,04/06/20 - 04/12/20
MX,48361021400,16,-93.87262198954366,30.15600042757429,04/06/20 - 04/12/20
CA,48365950300,4,-94.34223049937248,32.16072577531478,04/06/20 - 04/12/20
MX,48365950300,4,-94.34223049937248,32.16072577531478,04/06/20 - 04/12/20
CA,48365950400,4,-94.3378691621952,32.146600104885955,04/06/20 - 04/12/20
CA,48371950400,8,-102.89819346942745,30.891475978349103,04/06/20 - 04/12/20
MX,48371950400,14,-102.89819346942745,30.891475978349103,04/06/20 - 04/12/20
CA,48375014300,4,-101.90934010336305,35.42646084338838,04/06/20 - 04/12/20
MX,48375014300,4,-101.90934010336305,35.42646084338838,04/06/20 - 04/12/20
CA,48375014401,25,-101.68590254637076,35.22451872074295,04/06/20 - 04/12/20
MD,48375014401,4,-101.68590254637076,35.22451872074295,04/06/20 - 04/12/20
MX,48375014401,10,-101.68590254637076,35.22451872074295,04/06/20 - 04/12/20
CA,48375014500,4,-101.77885913086104,35.1942361475323,04/06/20 - 04/12/20
CA,48381022002,4,-101.77801386285427,35.1505660038017,04/06/20 - 04/12/20
CA,48387950600,8,-95.1558945053842,33.458906728524774,04/06/20 - 04/12/20
CA,48391950200,4,-97.24390457635762,28.411718387298226,04/06/20 - 04/12/20
CA,48395960200,5,-96.66008044257096,30.999016198493543,04/06/20 - 04/12/20
CA,48397040302,18,-96.45530318253451,32.91682248809961,04/06/20 - 04/12/20
MX,48397040302,8,-96.45530318253451,32.91682248809961,04/06/20 - 04/12/20
CA,48397040503,12,-96.44818873591751,32.88664879711433,04/06/20 - 04/12/20
MX,48397040503,4,-96.44818873591751,32.88664879711433,04/06/20 - 04/12/20
CA,48409010900,4,-97.5818968632611,28.02172252532642,04/06/20 - 04/12/20
MX,48409010900,4,-97.5818968632611,28.02172252532642,04/06/20 - 04/12/20
CA,48421950200,10,-101.8934787262854,36.27770970890057,04/06/20 - 04/12/20
CA,48423001404,4,-95.40036914499879,32.56326454375533,04/06/20 - 04/12/20
CA,48423001601,4,-95.36966575430999,32.41976054493239,04/06/20 - 04/12/20
CA,48423001700,5,-95.24797639438381,32.42994614271927,04/06/20 - 04/12/20
MX,48423001700,5,-95.24797639438381,32.42994614271927,04/06/20 - 04/12/20
CA,48439105008,4,-97.32506397361495,32.849997774437064,04/06/20 - 04/12/20
MX,48439105008,4,-97.32506397361495,32.849997774437064,04/06/20 - 04/12/20
CA,48439111516,8,-97.12451162347224,32.66614729735212,04/06/20 - 04/12/20
CA,48439111553,4,-97.13989701801297,32.68241619133303,04/06/20 - 04/12/20
CA,48439113001,8,-97.04745461110737,32.7842911982799,04/06/20 - 04/12/20
MX,48439113001,5,-97.04745461110737,32.7842911982799,04/06/20 - 04/12/20
CA,48439113628,4,-97.11685042118562,32.84114099049167,04/06/20 - 04/12/20
CA,48439113927,4,-97.28782988858853,32.968275505496436,04/06/20 - 04/12/20
MX,48439113927,28,-97.28782988858853,32.968275505496436,04/06/20 - 04/12/20
CA,48439114003,4,-97.35417159150624,32.86582658798189,04/06/20 - 04/12/20
CA,48439114008,4,-97.39180217640823,32.8559358267167,04/06/20 - 04/12/20
CA,48439123200,4,-97.32841551629517,32.76957506960571,04/06/20 - 04/12/20
CA,48439980000,17,-97.05427905185897,32.89683803541463,04/06/20 - 04/12/20
GY,48439980000,4,-97.05427905185897,32.89683803541463,04/06/20 - 04/12/20
MX,48439980000,25,-97.05427905185897,32.89683803541463,04/06/20 - 04/12/20
PE,48439980000,4,-97.05427905185897,32.89683803541463,04/06/20 - 04/12/20
PG,48439980000,8,-97.05427905185897,32.89683803541463,04/06/20 - 04/12/20
PH,48439980000,4,-97.05427905185897,32.89683803541463,04/06/20 - 04/12/20
CA,48441013200,8,-99.83081545979495,32.48581344764501,04/06/20 - 04/12/20
MX,48441013200,8,-99.83081545979495,32.48581344764501,04/06/20 - 04/12/20
CA,48441013300,4,-99.67992078220725,32.49094135083763,04/06/20 - 04/12/20
MX,48441013300,17,-99.67992078220725,32.49094135083763,04/06/20 - 04/12/20
CA,48449950600,4,-94.9834442005676,33.16759230883814,04/06/20 - 04/12/20
CA,48459950200,4,-94.99999232467948,32.84500501595977,04/06/20 - 04/12/20
CA,48467950800,4,-95.66652375311318,32.532159807644696,04/06/20 - 04/12/20
CA,48471790400,7,-95.72163012365444,30.782363503040404,04/06/20 - 04/12/20
MX,48471790400,4,-95.72163012365444,30.782363503040404,04/06/20 - 04/12/20
CA,48473680300,4,-95.97671770109855,30.047424033873224,04/06/20 - 04/12/20
CA,48475950100,5,-103.10366256523496,31.509011541565286,04/06/20 - 04/12/20
CA,48479000700,4,-99.50641082636557,27.516675826270404,04/06/20 - 04/12/20
MX,48479000700,26,-99.50641082636557,27.516675826270404,04/06/20 - 04/12/20
CA,48479001710,31,-99.44223869109373,27.913258625174613,04/06/20 - 04/12/20
MX,48479001710,123,-99.44223869109373,27.913258625174613,04/06/20 - 04/12/20
CA,48479001711,16,-99.54379434747665,27.636242323677436,04/06/20 - 04/12/20
MX,48479001711,170,-99.54379434747665,27.636242323677436,04/06/20 - 04/12/20
CA,48479001713,13,-99.4470562699317,27.615870370416165,04/06/20 - 04/12/20
MX,48479001713,271,-99.4470562699317,27.615870370416165,04/06/20 - 04/12/20
CA,48479001715,7,-99.5124892893606,27.596395762065104,04/06/20 - 04/12/20
MX,48479001715,56,-99.5124892893606,27.596395762065104,04/06/20 - 04/12/20
CA,48479001717,8,-99.51093947758893,27.56495500167255,04/06/20 - 04/12/20
MX,48479001717,248,-99.51093947758893,27.56495500167255,04/06/20 - 04/12/20
CA,48479980000,4,-99.46245105706811,27.54452011613364,04/06/20 - 04/12/20
MX,48479980000,6,-99.46245105706811,27.54452011613364,04/06/20 - 04/12/20
CA,48485011100,4,-98.50470519113294,33.93024010685968,04/06/20 - 04/12/20
CA,48491021601,4,-97.57700653752794,30.789162090564037,04/06/20 - 04/12/20
MX,48491021601,10,-97.57700653752794,30.789162090564037,04/06/20 - 04/12/20
CA,48491021602,5,-97.57444255217953,30.686651376582553,04/06/20 - 04/12/20
CA,48497150602,4,-97.46995648589812,33.097541726557914,04/06/20 - 04/12/20
MX,48497150602,4,-97.46995648589812,33.097541726557914,04/06/20 - 04/12/20
CA,49001100100,20,-112.58266312036973,38.342179259478954,04/06/20 - 04/12/20
CA,49003960100,12,-113.17404252532612,41.51809237335315,04/06/20 - 04/12/20
CA,49003960300,4,-112.15164383693327,41.70275776716183,04/06/20 - 04/12/20
CA,49003960500,22,-112.16106569827525,41.446150203578675,04/06/20 - 04/12/20
CA,49003960801,8,-112.00060401898652,41.42352750701752,04/06/20 - 04/12/20
CA,49011125301,4,-112.03012384583698,41.13927007082334,04/06/20 - 04/12/20
CA,49011127002,4,-111.92819339198502,40.84346599025452,04/06/20 - 04/12/20
CA,49015976500,5,-110.63934919137765,38.894338982273126,04/06/20 - 04/12/20
CA,49021110100,11,-112.76520972442633,37.90007416011362,04/06/20 - 04/12/20
CA,49021110500,16,-112.99265515667265,37.71375187201766,04/06/20 - 04/12/20
MX,49021110500,4,-112.99265515667265,37.71375187201766,04/06/20 - 04/12/20
CA,49023010100,7,-111.86532750894317,39.7072298263253,04/06/20 - 04/12/20
CA,49023010200,4,-112.79013687893634,39.702680993817765,04/06/20 - 04/12/20
CA,49027974100,19,-112.36622605721328,39.3920795699797,04/06/20 - 04/12/20
CA,49027974300,10,-112.60000891356414,38.89341650650371,04/06/20 - 04/12/20
CA,49029970100,4,-111.51526791697937,41.169542136431325,04/06/20 - 04/12/20
CA,49035100100,6,-111.9099455294959,40.79041437315616,04/06/20 - 04/12/20
CA,49035100306,8,-111.94439839238225,40.77513360116549,04/06/20 - 04/12/20
CA,49035102702,4,-111.93211349735145,40.76472201010722,04/06/20 - 04/12/20
CA,49035102802,4,-111.9216310849719,40.73271772386205,04/06/20 - 04/12/20
CA,49035111500,4,-111.90711884624032,40.713175565794465,04/06/20 - 04/12/20
MX,49035111500,4,-111.90711884624032,40.713175565794465,04/06/20 - 04/12/20
CA,49035111600,4,-111.9033541243392,40.69219636612084,04/06/20 - 04/12/20
CA,49035113307,4,-111.96514102831064,40.71522815343478,04/06/20 - 04/12/20
CA,49035113513,4,-111.94544635894543,40.65680043634384,04/06/20 - 04/12/20
CA,49035113525,4,-112.05662399569034,40.66816928067004,04/06/20 - 04/12/20
CA,49035113906,4,-112.0952020613358,40.804696911261395,04/06/20 - 04/12/20
CA,49035114500,16,-111.9870632018898,40.73918413924612,04/06/20 - 04/12/20
CA,49043964303,4,-111.60254219438269,40.77550826585125,04/06/20 - 04/12/20
CA,49045130600,4,-113.31791332882472,40.44339531641023,04/06/20 - 04/12/20
CA,49045130701,11,-112.23362002105505,40.601778681561385,04/06/20 - 04/12/20
CA,49049002400,5,-111.661212443736,40.232620236018995,04/06/20 - 04/12/20
CA,49049002901,6,-111.6310849974134,40.1647524461671,04/06/20 - 04/12/20
CA,49049010409,4,-111.76301958346285,39.94401959909191,04/06/20 - 04/12/20
CA,49053270100,4,-113.14047659294633,37.270594959517105,04/06/20 - 04/12/20
CA,49053270902,4,-113.37673973283204,37.09878149293505,04/06/20 - 04/12/20
CA,49053271100,12,-113.52712153493961,37.11390258981148,04/06/20 - 04/12/20
CA,49053271702,17,-113.54867325630997,37.02749936561626,04/06/20 - 04/12/20
MX,49053271702,4,-113.54867325630997,37.02749936561626,04/06/20 - 04/12/20
CA,49057200400,4,-111.97962063788255,41.240136415357576,04/06/20 - 04/12/20
CA,49057210404,4,-112.06644565802789,41.25985778774759,04/06/20 - 04/12/20
CA,49057210505,13,-112.06968570511117,41.221301892272244,04/06/20 - 04/12/20
CA,50001960400,4,-73.2677200993831,44.0923376209953,04/06/20 - 04/12/20
CA,50005957400,4,-72.04002110697097,44.45802145539515,04/06/20 - 04/12/20
CA,50007002102,4,-73.11213550826804,44.622079691282195,04/06/20 - 04/12/20
CA,50007003100,4,-73.08932383359972,44.43478324466513,04/06/20 - 04/12/20
CA,50007003900,4,-73.19776721627828,44.46831316024757,04/06/20 - 04/12/20
CA,50011010600,4,-73.14559406743278,44.81074867141848,04/06/20 - 04/12/20
CA,50017959000,5,-72.11980432452748,44.109584026289475,04/06/20 - 04/12/20
CA,50019951600,8,-72.406230692066,44.928992132541055,04/06/20 - 04/12/20
CA,50027966600,6,-72.50347170075604,43.27447783809328,04/06/20 - 04/12/20
CA,51021040200,13,-81.24250949331442,37.11122434634636,04/06/20 - 04/12/20
CA,51033030500,23,-77.51241368251821,37.9878383850115,04/06/20 - 04/12/20
CA,51033030600,12,-77.3650159943567,37.854454382971305,04/06/20 - 04/12/20
CA,51035080400,4,-80.79081704342435,36.67398691010983,04/06/20 - 04/12/20
CA,51035080602,8,-80.67073451540935,36.61197681716789,04/06/20 - 04/12/20
CA,51041100509,4,-77.37200382741604,37.31884702539086,04/06/20 - 04/12/20
CA,51059421101,4,-77.17310359329277,38.751490069298555,04/06/20 - 04/12/20
CA,51069050100,13,-78.08750590912865,39.251935971893396,04/06/20 - 04/12/20
CA,51081880200,17,-77.55665964511239,36.60896302428743,04/06/20 - 04/12/20
CA,51085320100,8,-77.58497622229531,37.88603567918149,04/06/20 - 04/12/20
CA,51089010601,4,-79.87449282395795,36.624088209508464,04/06/20 - 04/12/20
CA,51095080102,4,-76.61764704503997,37.19802784444956,04/06/20 - 04/12/20
CA,51107611020,4,-77.46258984867691,39.00119426822606,04/06/20 - 04/12/20
CA,51109950300,4,-78.14152251449639,38.0623732890019,04/06/20 - 04/12/20
CA,51117930101,8,-78.0764471016919,36.69965431233905,04/06/20 - 04/12/20
CA,51117930200,16,-78.14735988910914,36.74265340356013,04/06/20 - 04/12/20
CA,51127700200,4,-77.06839893711168,37.51758397724522,04/06/20 - 04/12/20
MX,51127700200,4,-77.06839893711168,37.51758397724522,04/06/20 - 04/12/20
CA,51149850400,7,-77.13792973988436,37.217835108451524,04/06/20 - 04/12/20
CA,51149850501,4,-77.31662351566261,37.08988045683972,04/06/20 - 04/12/20
CA,51149850502,4,-77.3181830432502,37.16187386654541,04/06/20 - 04/12/20
MX,51149850502,4,-77.3181830432502,37.16187386654541,04/06/20 - 04/12/20
CA,51153901008,4,-77.30746864350051,38.5950045886784,04/06/20 - 04/12/20
CA,51153901411,4,-77.63848633877934,38.77924272994823,04/06/20 - 04/12/20
CA,51155210600,4,-80.64262067484907,37.0844953021202,04/06/20 - 04/12/20
CA,51161030205,4,-79.97538331614383,37.34529038147707,04/06/20 - 04/12/20
CA,51163930100,8,-79.28585461948309,37.83834822486506,04/06/20 - 04/12/20
MX,51163930100,11,-79.28585461948309,37.83834822486506,04/06/20 - 04/12/20
CA,51165010500,9,-78.77970004876802,38.47254012628305,04/06/20 - 04/12/20
MX,51165010500,4,-78.77970004876802,38.47254012628305,04/06/20 - 04/12/20
CA,51165010600,4,-78.85864123012871,38.522577459731096,04/06/20 - 04/12/20
CA,51165011400,4,-78.92991327193042,38.44101439012679,04/06/20 - 04/12/20
CA,51171040300,16,-78.4586902630018,38.934762955486775,04/06/20 - 04/12/20
MX,51171040300,9,-78.4586902630018,38.934762955486775,04/06/20 - 04/12/20
CA,51177020304,8,-77.51902330744565,38.25901442634812,04/06/20 - 04/12/20
CA,51183870100,5,-77.42165976707766,36.85810951348687,04/06/20 - 04/12/20
CA,51197050100,8,-80.97592486459429,36.99517143893042,04/06/20 - 04/12/20
MX,51197050100,9,-80.97592486459429,36.99517143893042,04/06/20 - 04/12/20
CA,51197050200,8,-81.22122065279002,36.97261452616295,04/06/20 - 04/12/20
MX,51197050200,8,-81.22122065279002,36.97261452616295,04/06/20 - 04/12/20
CA,51197050401,8,-81.04578500019181,36.871529335577705,04/06/20 - 04/12/20
MX,51197050401,4,-81.04578500019181,36.871529335577705,04/06/20 - 04/12/20
CA,51197050402,4,-80.87255367609328,36.89599593995002,04/06/20 - 04/12/20
MX,51197050402,4,-80.87255367609328,36.89599593995002,04/06/20 - 04/12/20
CA,51595890200,16,-77.54876000683235,36.69746440903722,04/06/20 - 04/12/20
CA,51660000205,8,-78.85283498358262,38.42250739342922,04/06/20 - 04/12/20
CA,51680000600,4,-79.152808250226,37.413985575236715,04/06/20 - 04/12/20
CA,51685920200,4,-77.43536624269704,38.76748431402779,04/06/20 - 04/12/20
CA,51760060700,4,-77.43562193581346,37.506380646490086,04/06/20 - 04/12/20
CA,51770002100,4,-80.01669495450844,37.2573128547602,04/06/20 - 04/12/20
CA,51810040200,4,-76.18652292358145,36.8819731978562,04/06/20 - 04/12/20
CA,53001950100,23,-118.39199300008805,47.154198208642434,04/06/20 - 04/12/20
CA,53003960300,4,-117.05039767717989,46.41885609185365,04/06/20 - 04/12/20
CA,53005011300,8,-119.11384740131288,46.20933417333914,04/06/20 - 04/12/20
CA,53005011600,4,-119.47204969089346,46.01429637058509,04/06/20 - 04/12/20
CA,53005011700,16,-119.7678311849493,46.204772439463,04/06/20 - 04/12/20
CA,53007960300,4,-120.15215022339022,47.90399104126866,04/06/20 - 04/12/20
CA,53007960500,12,-120.58043699947405,47.468812747571434,04/06/20 - 04/12/20
CA,53011040301,4,-122.70291721665052,45.843364051716854,04/06/20 - 04/12/20
CA,53011040507,4,-122.29257015421352,45.56663425605318,04/06/20 - 04/12/20
CA,53011041005,4,-122.73543498686975,45.69102509830975,04/06/20 - 04/12/20
CA,53015001502,4,-122.75890193804555,45.92561773517386,04/06/20 - 04/12/20
CA,53015002002,10,-122.83795820368275,46.32421076672732,04/06/20 - 04/12/20
CA,53017950300,4,-120.1522749129968,47.37416110290401,04/06/20 - 04/12/20
CA,53021020100,15,-119.06464642581024,46.24320029851786,04/06/20 - 04/12/20
MX,53021020100,4,-119.06464642581024,46.24320029851786,04/06/20 - 04/12/20
CA,53025010600,4,-119.85626351054665,47.23618681479778,04/06/20 - 04/12/20
CA,53025010700,12,-119.59849936692775,47.04862235539676,04/06/20 - 04/12/20
CA,53025011000,8,-119.22607214229491,47.11985203634009,04/06/20 - 04/12/20
CA,53025011100,4,-119.3101560686889,47.106379350102024,04/06/20 - 04/12/20
PH,53025011100,5,-119.3101560686889,47.106379350102024,04/06/20 - 04/12/20
CA,53033000200,4,-122.30999615847581,47.72664019665599,04/06/20 - 04/12/20
CA,53033008500,5,-122.3249463954922,47.60511253569224,04/06/20 - 04/12/20
CA,53033009900,4,-122.36087168864312,47.57488815654457,04/06/20 - 04/12/20
CA,53033022006,4,-122.19926710607918,47.70433923518077,04/06/20 - 04/12/20
CA,53033025101,4,-122.15499556575843,47.50939235075211,04/06/20 - 04/12/20
CA,53033028300,4,-122.26989150179098,47.43096006051923,04/06/20 - 04/12/20
CA,53033028402,9,-122.30330281997101,47.45048210544312,04/06/20 - 04/12/20
ET,53033028402,4,-122.30330281997101,47.45048210544312,04/06/20 - 04/12/20
JP,53033028402,8,-122.30330281997101,47.45048210544312,04/06/20 - 04/12/20
MA,53033028402,6,-122.30330281997101,47.45048210544312,04/06/20 - 04/12/20
MX,53033028402,8,-122.30330281997101,47.45048210544312,04/06/20 - 04/12/20
PH,53033028402,4,-122.30330281997101,47.45048210544312,04/06/20 - 04/12/20
CA,53033029303,4,-122.20141549280727,47.43689060529883,04/06/20 - 04/12/20
CA,53033030313,4,-122.31395334110493,47.30026599781136,04/06/20 - 04/12/20
CA,53033030314,4,-122.3237353236921,47.30809672109674,04/06/20 - 04/12/20
CA,53033030501,4,-122.23713538838685,47.32794987628936,04/06/20 - 04/12/20
CA,53033032704,5,-121.77024301318,47.49218579420057,04/06/20 - 04/12/20
MX,53033032704,4,-121.77024301318,47.49218579420057,04/06/20 - 04/12/20
CA,53037975100,4,-121.02945743664067,47.346932641172515,04/06/20 - 04/12/20
CA,53037975200,4,-120.92346558645039,47.042121339735566,04/06/20 - 04/12/20
CA,53037975402,4,-120.52013225094684,46.97992365765126,04/06/20 - 04/12/20
MX,53037975402,4,-120.52013225094684,46.97992365765126,04/06/20 - 04/12/20
CA,53037975500,22,-120.58434084721084,47.01739926003485,04/06/20 - 04/12/20
MX,53037975500,4,-120.58434084721084,47.01739926003485,04/06/20 - 04/12/20
CA,53041971400,17,-122.9576430596615,46.60981153566722,04/06/20 - 04/12/20
CA,53041971700,8,-122.5255080253079,46.46089552966432,04/06/20 - 04/12/20
CA,53047940200,8,-119.38749003655614,48.26026615359293,04/06/20 - 04/12/20
CA,53047970300,4,-119.30616996372743,48.790955390985566,04/06/20 - 04/12/20
CA,53053061200,4,-122.4745331530142,47.249084307891245,04/06/20 - 04/12/20
CA,53053073301,12,-122.23819263890515,47.22816596960706,04/06/20 - 04/12/20
CA,53053940002,6,-122.36476958753086,47.24742114518539,04/06/20 - 04/12/20
CA,53057952600,4,-122.34041014216807,48.40472826751244,04/06/20 - 04/12/20
CA,53061051000,4,-122.3224716405073,47.792384072575544,04/06/20 - 04/12/20
CA,53061052204,4,-122.01838948356514,47.86676782626967,04/06/20 - 04/12/20
CA,53061052804,4,-122.1599636806007,48.104590137764944,04/06/20 - 04/12/20
CA,53061053101,22,-122.2333221338541,48.1730241974586,04/06/20 - 04/12/20
CA,53061053507,4,-122.1298565839767,48.16435778444055,04/06/20 - 04/12/20
CA,53061053508,55,-122.16608698974319,48.18744261688885,04/06/20 - 04/12/20
CA,53061940001,5,-122.22426999894037,48.07324465095147,04/06/20 - 04/12/20
MX,53061940001,4,-122.22426999894037,48.07324465095147,04/06/20 - 04/12/20
CA,53063011400,4,-117.21028659782,47.69779864313428,04/06/20 - 04/12/20
CA,53063011800,4,-117.22963731889183,47.66528670509096,04/06/20 - 04/12/20
CA,53063012300,4,-117.32233850347174,47.64798373969684,04/06/20 - 04/12/20
