geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,12081002016,8,-82.41556749174052,27.402289746839422,01/06/20 - 01/12/20
CA,12083000100,4,-82.31732502595675,29.371317588387207,01/06/20 - 01/12/20
CA,12083000200,4,-82.19095237784362,29.40410143025628,01/06/20 - 01/12/20
CA,12083000901,4,-82.13329469658179,29.048639426231667,01/06/20 - 01/12/20
CA,12083001004,4,-82.18889843976697,28.993507988473986,01/06/20 - 01/12/20
MD,12083001004,4,-82.18889843976697,28.993507988473986,01/06/20 - 01/12/20
MX,12083001004,7,-82.18889843976697,28.993507988473986,01/06/20 - 01/12/20
CA,12083001005,4,-82.24292826374969,29.033703889999213,01/06/20 - 01/12/20
CA,12083001402,4,-82.08756495254762,29.21307477886925,01/06/20 - 01/12/20
CA,12083001500,4,-82.16755333056796,29.232245075040954,01/06/20 - 01/12/20
CA,12083001600,4,-82.17767740804297,29.179923314068986,01/06/20 - 01/12/20
MX,12083001600,4,-82.17767740804297,29.179923314068986,01/06/20 - 01/12/20
CA,12083002503,4,-82.20988887583862,29.24136975303925,01/06/20 - 01/12/20
CA,12083002702,8,-82.40996775593918,29.067538090596955,01/06/20 - 01/12/20
CA,12085000200,4,-80.24883043094361,27.254292599054967,01/06/20 - 01/12/20
CA,12085000901,4,-80.21383602000913,27.182680096183283,01/06/20 - 01/12/20
CA,12085001000,4,-80.24189483437047,27.174655980230927,01/06/20 - 01/12/20
CA,12085001302,4,-80.1833859698256,27.15347556200387,01/06/20 - 01/12/20
CA,12086000215,4,-80.18434877567549,25.91870540545195,01/06/20 - 01/12/20
CA,12086000219,4,-80.17868044767049,25.890668800106493,01/06/20 - 01/12/20
CA,12086000806,4,-80.27769016601505,25.845136645501956,01/06/20 - 01/12/20
CA,12086000808,4,-80.28583618136634,25.836826471516222,01/06/20 - 01/12/20
CA,12086002001,4,-80.19569382318556,25.835703460493434,01/06/20 - 01/12/20
CA,12086002900,12,-80.2147178700881,25.7987635084986,01/06/20 - 01/12/20
CO,12086002900,4,-80.2147178700881,25.7987635084986,01/06/20 - 01/12/20
CU,12086002900,4,-80.2147178700881,25.7987635084986,01/06/20 - 01/12/20
HN,12086002900,4,-80.2147178700881,25.7987635084986,01/06/20 - 01/12/20
MX,12086002900,4,-80.2147178700881,25.7987635084986,01/06/20 - 01/12/20
CA,12086003400,4,-80.20053422005336,25.783926445945482,01/06/20 - 01/12/20
CR,12086003400,5,-80.20053422005336,25.783926445945482,01/06/20 - 01/12/20
MX,12086003400,4,-80.20053422005336,25.783926445945482,01/06/20 - 01/12/20
CA,12086003906,5,-80.13922485645642,25.83657393550844,01/06/20 - 01/12/20
CA,12086005103,4,-80.23531216861345,25.781363614212218,01/06/20 - 01/12/20
CA,12086005703,5,-80.27734044015332,25.78001113387042,01/06/20 - 01/12/20
DO,12086005703,4,-80.27734044015332,25.78001113387042,01/06/20 - 01/12/20
TT,12086005703,4,-80.27734044015332,25.78001113387042,01/06/20 - 01/12/20
CA,12086006501,4,-80.23433193634774,25.754211949678886,01/06/20 - 01/12/20
CA,12086007001,7,-80.246282145103,25.746659459604203,01/06/20 - 01/12/20
CO,12086007001,4,-80.246282145103,25.746659459604203,01/06/20 - 01/12/20
CR,12086007001,8,-80.246282145103,25.746659459604203,01/06/20 - 01/12/20
DO,12086007001,4,-80.246282145103,25.746659459604203,01/06/20 - 01/12/20
HN,12086007001,4,-80.246282145103,25.746659459604203,01/06/20 - 01/12/20
MX,12086007001,8,-80.246282145103,25.746659459604203,01/06/20 - 01/12/20
SV,12086007001,6,-80.246282145103,25.746659459604203,01/06/20 - 01/12/20
CA,12086007605,8,-80.30460942146607,25.718107054375217,01/06/20 - 01/12/20
VE,12086007605,4,-80.30460942146607,25.718107054375217,01/06/20 - 01/12/20
CA,12086008304,8,-80.37131235610639,25.633892294601104,01/06/20 - 01/12/20
SV,12086008304,12,-80.37131235610639,25.633892294601104,01/06/20 - 01/12/20
CA,12086009904,4,-80.2378855902889,25.96639400704438,01/06/20 - 01/12/20
CA,12086010201,4,-80.44054191127103,25.579915568550682,01/06/20 - 01/12/20
CA,12086010300,12,-80.47524831036115,25.551120192117867,01/06/20 - 01/12/20
CA,12086010703,4,-80.39712636256976,25.52941664743909,01/06/20 - 01/12/20
CA,12086011008,4,-80.41473167235458,25.48842401595522,01/06/20 - 01/12/20
CA,12086011300,4,-80.48559835882915,25.46556859035849,01/06/20 - 01/12/20
CA,12086014000,4,-80.4338144243248,25.863646748085653,01/06/20 - 01/12/20
EC,12086014000,4,-80.4338144243248,25.863646748085653,01/06/20 - 01/12/20
VE,12086014000,8,-80.4338144243248,25.863646748085653,01/06/20 - 01/12/20
CA,12086014300,4,-80.40472714361572,25.775818720661718,01/06/20 - 01/12/20
RU,12086014300,4,-80.40472714361572,25.775818720661718,01/06/20 - 01/12/20
CA,12086014600,4,-80.38843958442854,25.753618109374617,01/06/20 - 01/12/20
CA,12086015100,8,-80.46939343257311,25.748972969970946,01/06/20 - 01/12/20
CA,12086015800,4,-80.40336529081115,25.72218403963195,01/06/20 - 01/12/20
CA,12086019300,4,-80.39182421993385,25.634532702164137,01/06/20 - 01/12/20
SV,12086019300,8,-80.39182421993385,25.634532702164137,01/06/20 - 01/12/20
CA,12087971002,4,-80.85475381762818,24.80830949583995,01/06/20 - 01/12/20
CA,12087971100,8,-81.04700929190221,24.727727403062573,01/06/20 - 01/12/20
MX,12087971100,8,-81.04700929190221,24.727727403062573,01/06/20 - 01/12/20
TH,12087971100,4,-81.04700929190221,24.727727403062573,01/06/20 - 01/12/20
CA,12089050101,4,-81.4469411327902,30.65739390815033,01/06/20 - 01/12/20
CA,12089050201,5,-81.44984114261787,30.543896504773784,01/06/20 - 01/12/20
CA,12089050203,8,-81.4601251793768,30.59931373645982,01/06/20 - 01/12/20
CA,12091022300,4,-86.60016279866502,30.439366453119025,01/06/20 - 01/12/20
CA,12091022500,4,-86.62296724450133,30.42306908868455,01/06/20 - 01/12/20
CA,12091022600,4,-86.6099600565664,30.40670593114175,01/06/20 - 01/12/20
CA,12091022900,4,-86.66102007376372,30.414455408879157,01/06/20 - 01/12/20
CA,12091023200,8,-86.65626016801815,30.39482255571432,01/06/20 - 01/12/20
CA,12093910101,4,-80.81180769498874,27.37493112761913,01/06/20 - 01/12/20
CA,12095011300,4,-81.3683469402932,28.521874669305202,01/06/20 - 01/12/20
UA,12095011300,4,-81.3683469402932,28.521874669305202,01/06/20 - 01/12/20
CA,12095013603,4,-81.3208074555143,28.519360849232896,01/06/20 - 01/12/20
CO,12095013603,6,-81.3208074555143,28.519360849232896,01/06/20 - 01/12/20
EG,12095013603,4,-81.3208074555143,28.519360849232896,01/06/20 - 01/12/20
IQ,12095013603,6,-81.3208074555143,28.519360849232896,01/06/20 - 01/12/20
CA,12095014808,8,-81.51804801648356,28.514217152052627,01/06/20 - 01/12/20
CA,12095016602,6,-81.08088800436691,28.494858512280945,01/06/20 - 01/12/20
PA,12095016602,4,-81.08088800436691,28.494858512280945,01/06/20 - 01/12/20
CA,12095016724,4,-81.23177779709809,28.54954173770313,01/06/20 - 01/12/20
CA,12095018300,4,-81.4174053432994,28.546951964351635,01/06/20 - 01/12/20
CR,12095018300,4,-81.4174053432994,28.546951964351635,01/06/20 - 01/12/20
DO,12095018300,5,-81.4174053432994,28.546951964351635,01/06/20 - 01/12/20
NZ,12095018300,4,-81.4174053432994,28.546951964351635,01/06/20 - 01/12/20
VE,12095018300,5,-81.4174053432994,28.546951964351635,01/06/20 - 01/12/20
CA,12097041300,4,-81.40875085592984,28.11860765321975,01/06/20 - 01/12/20
TT,12097041300,4,-81.40875085592984,28.11860765321975,01/06/20 - 01/12/20
CA,12097041600,4,-81.41077548419827,28.283598212518285,01/06/20 - 01/12/20
CR,12097041600,4,-81.41077548419827,28.283598212518285,01/06/20 - 01/12/20
TT,12097041600,4,-81.41077548419827,28.283598212518285,01/06/20 - 01/12/20
TZ,12097041600,4,-81.41077548419827,28.283598212518285,01/06/20 - 01/12/20
CA,12097041800,5,-81.42025330354525,28.293909141333888,01/06/20 - 01/12/20
PE,12097041800,8,-81.42025330354525,28.293909141333888,01/06/20 - 01/12/20
CA,12097042702,4,-81.35851884790577,28.3228451663084,01/06/20 - 01/12/20
CA,12097043203,4,-81.31048469404543,28.254854553574276,01/06/20 - 01/12/20
CO,12097043203,5,-81.31048469404543,28.254854553574276,01/06/20 - 01/12/20
CA,12097043500,4,-81.27694174789164,28.251134447703034,01/06/20 - 01/12/20
CA,12097043800,4,-81.06596038717404,28.001184411753755,01/06/20 - 01/12/20
CA,12099000215,8,-80.1154482102728,26.89715405582334,01/06/20 - 01/12/20
MX,12099000215,4,-80.1154482102728,26.89715405582334,01/06/20 - 01/12/20
PA,12099000215,6,-80.1154482102728,26.89715405582334,01/06/20 - 01/12/20
CA,12099000301,4,-80.0859596449632,26.907723207284644,01/06/20 - 01/12/20
CA,12099000408,4,-80.07370001977864,26.92276353295813,01/06/20 - 01/12/20
CA,12099000505,4,-80.05788582995237,26.834688884831273,01/06/20 - 01/12/20
CA,12099000509,4,-80.03497551397399,26.799563649776786,01/06/20 - 01/12/20
CA,12099000511,4,-80.03996894449428,26.78295485512983,01/06/20 - 01/12/20
CA,12099000600,4,-80.06299069678772,26.847268365064625,01/06/20 - 01/12/20
MX,12099000600,4,-80.06299069678772,26.847268365064625,01/06/20 - 01/12/20
CA,12099000702,4,-80.06524635085727,26.812329214742437,01/06/20 - 01/12/20
CA,12099000904,4,-80.10942405534024,26.82917298920837,01/06/20 - 01/12/20
PA,12099000904,4,-80.10942405534024,26.82917298920837,01/06/20 - 01/12/20
CA,12099000905,4,-80.12177987722909,26.82084950802744,01/06/20 - 01/12/20
CA,12099001101,6,-80.06467823695071,26.800570582220256,01/06/20 - 01/12/20
PA,12099001101,17,-80.06467823695071,26.800570582220256,01/06/20 - 01/12/20
CA,12099001404,6,-80.08092319567125,26.77583125454167,01/06/20 - 01/12/20
CA,12099003511,9,-80.03744223432507,26.630638166650893,01/06/20 - 01/12/20
CA,12099004011,4,-80.13739891573528,26.644965049431494,01/06/20 - 01/12/20
UY,12099004011,4,-80.13739891573528,26.644965049431494,01/06/20 - 01/12/20
CA,12099004201,4,-80.10260103608472,26.638454307918085,01/06/20 - 01/12/20
CA,12099004202,5,-80.09630702018443,26.643839790074832,01/06/20 - 01/12/20
CO,12099004202,8,-80.09630702018443,26.643839790074832,01/06/20 - 01/12/20
MX,12099004202,4,-80.09630702018443,26.643839790074832,01/06/20 - 01/12/20
CA,12099004702,4,-80.12206958366308,26.61155703794436,01/06/20 - 01/12/20
MX,12099004702,4,-80.12206958366308,26.61155703794436,01/06/20 - 01/12/20
CA,12099004904,4,-80.10347919041082,26.612557263627632,01/06/20 - 01/12/20
MX,12099004904,5,-80.10347919041082,26.612557263627632,01/06/20 - 01/12/20
CA,12099005203,8,-80.05580947036464,26.61991927306094,01/06/20 - 01/12/20
CN,12099005203,4,-80.05580947036464,26.61991927306094,01/06/20 - 01/12/20
CA,12099005300,4,-80.04819697869067,26.62024584686351,01/06/20 - 01/12/20
CO,12099005300,4,-80.04819697869067,26.62024584686351,01/06/20 - 01/12/20
CA,12099005407,4,-80.03526520881945,26.59986918718563,01/06/20 - 01/12/20
CA,12099005409,10,-80.04179190141258,26.567680860890164,01/06/20 - 01/12/20
CA,12099005411,4,-80.05070821498366,26.511791222153835,01/06/20 - 01/12/20
CA,12099005601,4,-80.0637392686793,26.56518913091012,01/06/20 - 01/12/20
CA,12099005807,8,-80.08069873987438,26.580336783974207,01/06/20 - 01/12/20
CA,12099005812,12,-80.09858269990875,26.54273703768598,01/06/20 - 01/12/20
MX,12099005812,8,-80.09858269990875,26.54273703768598,01/06/20 - 01/12/20
CA,12099005815,4,-80.10392260477717,26.57822250019018,01/06/20 - 01/12/20
PE,12099005815,4,-80.10392260477717,26.57822250019018,01/06/20 - 01/12/20
CA,12099005817,5,-80.10389965112985,26.56633371687646,01/06/20 - 01/12/20
CA,12099005916,4,-80.1218810233057,26.580638886938125,01/06/20 - 01/12/20
CA,12099005918,4,-80.13052005482795,26.564674581395824,01/06/20 - 01/12/20
CA,12099005922,4,-80.13505439004601,26.533541635103198,01/06/20 - 01/12/20
CA,12099005936,9,-80.13349452464304,26.460747127525124,01/06/20 - 01/12/20
CA,12099005942,12,-80.1383334557935,26.431568619757673,01/06/20 - 01/12/20
CN,12099005942,8,-80.1383334557935,26.431568619757673,01/06/20 - 01/12/20
EC,12099005942,4,-80.1383334557935,26.431568619757673,01/06/20 - 01/12/20
PE,12099005942,4,-80.1383334557935,26.431568619757673,01/06/20 - 01/12/20
CA,12099005943,4,-80.13473267391079,26.442187735646055,01/06/20 - 01/12/20
CA,12099006011,8,-80.11458440656311,26.533195031548594,01/06/20 - 01/12/20
PE,12099006011,4,-80.11458440656311,26.533195031548594,01/06/20 - 01/12/20
CA,12099006012,24,-80.09063268747094,26.53360909973037,01/06/20 - 01/12/20
CO,12099006012,20,-80.09063268747094,26.53360909973037,01/06/20 - 01/12/20
MX,12099006012,4,-80.09063268747094,26.53360909973037,01/06/20 - 01/12/20
PE,12099006012,17,-80.09063268747094,26.53360909973037,01/06/20 - 01/12/20
CA,12099006100,12,-80.06310354596229,26.53398753884472,01/06/20 - 01/12/20
CA,12099006201,4,-80.0673434017578,26.521948600410422,01/06/20 - 01/12/20
CA,12099006203,8,-80.06603441746624,26.511085269647374,01/06/20 - 01/12/20
CA,12099006300,4,-80.06746493455853,26.500302628562746,01/06/20 - 01/12/20
JM,12099006300,4,-80.06746493455853,26.500302628562746,01/06/20 - 01/12/20
CA,12099006401,4,-80.06403889173653,26.47701579344161,01/06/20 - 01/12/20
CA,12099006603,12,-80.0991826203722,26.489576736034675,01/06/20 - 01/12/20
CA,12099006906,4,-80.08140146413633,26.431984561231612,01/06/20 - 01/12/20
MX,12099006906,4,-80.08140146413633,26.431984561231612,01/06/20 - 01/12/20
CA,12099006908,6,-80.10674828878737,26.442949368584888,01/06/20 - 01/12/20
CA,12099007006,8,-80.13383004678907,26.401962124328964,01/06/20 - 01/12/20
CA,12099007007,4,-80.15872474368837,26.401888228801724,01/06/20 - 01/12/20
CR,12099007007,4,-80.15872474368837,26.401888228801724,01/06/20 - 01/12/20
CA,12099007009,4,-80.13231083153309,26.374135774200774,01/06/20 - 01/12/20
CA,12099007010,4,-80.16525979119976,26.38201370451809,01/06/20 - 01/12/20
CA,12099007011,4,-80.15334340476255,26.3810514617194,01/06/20 - 01/12/20
CA,12099007410,25,-80.05811513894218,26.464581320445443,01/06/20 - 01/12/20
MX,12099007410,4,-80.05811513894218,26.464581320445443,01/06/20 - 01/12/20
CA,12099007418,4,-80.07004587999133,26.344024213709993,01/06/20 - 01/12/20
CA,12099007710,4,-80.18924518215105,26.60398914296015,01/06/20 - 01/12/20
MX,12099007710,4,-80.18924518215105,26.60398914296015,01/06/20 - 01/12/20
CA,12099007764,4,-80.18907727639174,26.620898515022585,01/06/20 - 01/12/20
CA,12099007766,4,-80.1928444462944,26.337279068920346,01/06/20 - 01/12/20
CA,12099007813,9,-80.21014072616352,26.69497934305276,01/06/20 - 01/12/20
CA,12099007823,8,-80.20782888444151,26.92760898816346,01/06/20 - 01/12/20
CA,12099007830,4,-80.1415750474402,26.829293884740267,01/06/20 - 01/12/20
MX,12099007830,4,-80.1415750474402,26.829293884740267,01/06/20 - 01/12/20
CA,12099007839,4,-80.25338631692935,26.72230551623406,01/06/20 - 01/12/20
CA,12099008203,4,-80.63664960952198,26.645882186924773,01/06/20 - 01/12/20
MX,12099008203,4,-80.63664960952198,26.645882186924773,01/06/20 - 01/12/20
CA,12101030602,4,-82.73213459546488,28.192829770907817,01/06/20 - 01/12/20
CA,12101030700,4,-82.7302797124558,28.216618587724465,01/06/20 - 01/12/20
CA,12101031701,4,-82.55869999756709,28.25449376057878,01/06/20 - 01/12/20
CA,12101031804,4,-82.62410106752492,28.4183884321895,01/06/20 - 01/12/20
CA,12101032006,4,-82.37952903022179,28.25614782380853,01/06/20 - 01/12/20
CA,12101032106,8,-82.36415200175941,28.205777792540037,01/06/20 - 01/12/20
CA,12101032110,4,-82.3355887818137,28.18499235568102,01/06/20 - 01/12/20
CA,12101032200,4,-82.27208728050803,28.34269295429105,01/06/20 - 01/12/20
CA,12101032803,4,-82.19179033612588,28.277467102026318,01/06/20 - 01/12/20
MX,12101032803,4,-82.19179033612588,28.277467102026318,01/06/20 - 01/12/20
CA,12101033101,4,-82.11653800132824,28.264458602350967,01/06/20 - 01/12/20
CA,12103020206,16,-82.67164451266409,27.714446891785343,01/06/20 - 01/12/20
CA,12103021800,7,-82.6651018228041,27.769745565156455,01/06/20 - 01/12/20
CA,12103021900,4,-82.67541774596464,27.77135366878984,01/06/20 - 01/12/20
CA,12103022902,4,-82.67369313338563,27.797837869249832,01/06/20 - 01/12/20
CA,12103023600,8,-82.62554389880695,27.78161459192184,01/06/20 - 01/12/20
TH,12103023600,4,-82.62554389880695,27.78161459192184,01/06/20 - 01/12/20
CA,12103023900,8,-82.63860413557073,27.80320930219324,01/06/20 - 01/12/20
CA,12103024100,8,-82.64076770517397,27.814155987850125,01/06/20 - 01/12/20
CA,12103024410,4,-82.64276669641438,27.85310804459587,01/06/20 - 01/12/20
SV,12103024410,4,-82.64276669641438,27.85310804459587,01/06/20 - 01/12/20
CA,12103024412,4,-82.65989268252646,27.87428093529139,01/06/20 - 01/12/20
CA,12103024510,4,-82.7070445713679,27.904121274149045,01/06/20 - 01/12/20
CA,12103024512,4,-82.69289043214073,27.880176978246503,01/06/20 - 01/12/20
HN,12103024512,4,-82.69289043214073,27.880176978246503,01/06/20 - 01/12/20
MX,12103024512,4,-82.69289043214073,27.880176978246503,01/06/20 - 01/12/20
CA,12103025012,12,-82.75204428922581,27.86283646493176,01/06/20 - 01/12/20
CA,12103025017,4,-82.7452995691807,27.81733368888439,01/06/20 - 01/12/20
CA,12103025111,4,-82.78770964508954,27.845152035098263,01/06/20 - 01/12/20
CA,12103025207,4,-82.81408493608666,27.897659778373377,01/06/20 - 01/12/20
MX,12103025207,4,-82.81408493608666,27.897659778373377,01/06/20 - 01/12/20
CA,12103025303,4,-82.77201060553173,27.90735286517277,01/06/20 - 01/12/20
MX,12103025303,4,-82.77201060553173,27.90735286517277,01/06/20 - 01/12/20
CA,12103025412,4,-82.73917467289871,27.939762624826578,01/06/20 - 01/12/20
CA,12103026909,8,-82.75619058101019,28.02514545200325,01/06/20 - 01/12/20
CA,12103027000,6,-82.78782031298255,28.004410501880198,01/06/20 - 01/12/20
CA,12103027309,4,-82.68565168944417,28.160237711569113,01/06/20 - 01/12/20
CA,12103027315,4,-82.72802889588164,28.074939000383768,01/06/20 - 01/12/20
CA,12103027402,4,-82.74915793096767,28.134104753876738,01/06/20 - 01/12/20
CA,12103027403,4,-82.73113214425891,28.13787349395236,01/06/20 - 01/12/20
CA,12103027604,4,-82.82781983682412,27.950566710325223,01/06/20 - 01/12/20
RU,12103027604,4,-82.82781983682412,27.950566710325223,01/06/20 - 01/12/20
CA,12103027703,8,-82.84771629702097,27.85744034106517,01/06/20 - 01/12/20
CA,12103027704,4,-82.83200518641114,27.831216041145133,01/06/20 - 01/12/20
CA,12103027801,8,-82.79981109867495,27.802593909380406,01/06/20 - 01/12/20
CA,12103027802,12,-82.78474976638529,27.793788883465393,01/06/20 - 01/12/20
CA,12103028004,4,-82.75474632379792,27.749436054878135,01/06/20 - 01/12/20
CA,12105012002,4,-82.0044024023673,28.044441958692886,01/06/20 - 01/12/20
CA,12105012004,4,-82.03551967229883,28.01837194740722,01/06/20 - 01/12/20
CA,12105012204,4,-81.95047660859133,28.12168752281299,01/06/20 - 01/12/20
CA,12105014105,4,-81.55425565360095,28.042880828219516,01/06/20 - 01/12/20
CA,12105014125,4,-81.60998549212273,27.99440706689938,01/06/20 - 01/12/20
CA,12105014400,4,-81.63220455735394,27.908767676578385,01/06/20 - 01/12/20
PH,12105014400,4,-81.63220455735394,27.908767676578385,01/06/20 - 01/12/20
CA,12109020705,8,-81.39347972813786,30.20297498701911,01/06/20 - 01/12/20
CA,12109020806,4,-81.55052413444473,30.073086971342757,01/06/20 - 01/12/20
PH,12109020806,4,-81.55052413444473,30.073086971342757,01/06/20 - 01/12/20
VN,12109020806,8,-81.55052413444473,30.073086971342757,01/06/20 - 01/12/20
CA,12109021103,4,-81.36947510403157,29.85725717211463,01/06/20 - 01/12/20
CA,12109021204,4,-81.28347435601871,29.704623561442826,01/06/20 - 01/12/20
CA,12109021302,4,-81.31468001174477,29.84985888944665,01/06/20 - 01/12/20
CA,12111380700,4,-80.36547667782628,27.425552181661594,01/06/20 - 01/12/20
CA,12111380800,29,-80.40378034325357,27.4522510051316,01/06/20 - 01/12/20
MX,12111380800,8,-80.40378034325357,27.4522510051316,01/06/20 - 01/12/20
NI,12111380800,4,-80.40378034325357,27.4522510051316,01/06/20 - 01/12/20
CA,12111381603,5,-80.2812349518623,27.328579724418432,01/06/20 - 01/12/20
CA,12111382110,4,-80.40538951307506,27.271213403420155,01/06/20 - 01/12/20
TH,12111382110,4,-80.40538951307506,27.271213403420155,01/06/20 - 01/12/20
CA,12111382113,4,-80.36155074598548,27.24677517042632,01/06/20 - 01/12/20
DO,12111382113,4,-80.36155074598548,27.24677517042632,01/06/20 - 01/12/20
CA,12113010704,4,-87.11125750767098,30.602792377456748,01/06/20 - 01/12/20
CA,12115000502,8,-82.52177571507494,27.322660424988953,01/06/20 - 01/12/20
CA,12115000503,5,-82.5053018884766,27.323868647100173,01/06/20 - 01/12/20
HN,12115000503,4,-82.5053018884766,27.323868647100173,01/06/20 - 01/12/20
CA,12115000802,8,-82.61963439828077,27.372148628542096,01/06/20 - 01/12/20
CA,12115001101,4,-82.5247815193322,27.376685744924554,01/06/20 - 01/12/20
CA,12115001301,4,-82.47249141276535,27.34373011836304,01/06/20 - 01/12/20
VE,12115001301,4,-82.47249141276535,27.34373011836304,01/06/20 - 01/12/20
CA,12115001303,4,-82.46048346356103,27.31690888080347,01/06/20 - 01/12/20
CA,12115001403,6,-82.40968239891968,27.279314646582126,01/06/20 - 01/12/20
CA,12115001506,4,-82.47425947619772,27.284876968042436,01/06/20 - 01/12/20
IL,12115001506,4,-82.47425947619772,27.284876968042436,01/06/20 - 01/12/20
CA,12115001907,4,-82.51514578916044,27.224980193483937,01/06/20 - 01/12/20
CA,12115001908,8,-82.53343913566654,27.242746653669894,01/06/20 - 01/12/20
PE,12115001908,4,-82.53343913566654,27.242746653669894,01/06/20 - 01/12/20
CA,12115002003,4,-82.50757587461266,27.262771645949027,01/06/20 - 01/12/20
CA,12115002005,8,-82.50920779615704,27.235728321259483,01/06/20 - 01/12/20
CA,12115002007,4,-82.47964471137225,27.218370093852357,01/06/20 - 01/12/20
CA,12115002009,4,-82.45655323694136,27.220462715546784,01/06/20 - 01/12/20
TR,12115002009,4,-82.45655323694136,27.220462715546784,01/06/20 - 01/12/20
CA,12115002100,4,-82.48453187278395,27.192457673707874,01/06/20 - 01/12/20
CA,12115002402,4,-82.43729135565306,27.080817883818934,01/06/20 - 01/12/20
CA,12115002510,12,-82.39156537914403,27.058266895816857,01/06/20 - 01/12/20
CA,12115002601,4,-82.40006867215244,26.9964303787675,01/06/20 - 01/12/20
CA,12115002605,8,-82.34645450669656,26.954317550527595,01/06/20 - 01/12/20
CA,12115002710,12,-82.23181931978995,27.037026990286705,01/06/20 - 01/12/20
CR,12115002710,4,-82.23181931978995,27.037026990286705,01/06/20 - 01/12/20
CA,12115002714,5,-82.43502904340384,27.149964930788165,01/06/20 - 01/12/20
CA,12117020704,4,-81.37025133434803,28.775998065872873,01/06/20 - 01/12/20
CA,12117021000,10,-81.2338272034612,28.748631316673496,01/06/20 - 01/12/20
CA,12117021100,4,-81.22392011973531,28.805890671870902,01/06/20 - 01/12/20
CA,12119910100,4,-82.07327872712386,28.91791795450735,01/06/20 - 01/12/20
CA,12119911701,12,-82.00624551338149,28.940407557662642,01/06/20 - 01/12/20
CA,12127080300,4,-81.05802702764053,29.325703545208118,01/06/20 - 01/12/20
CA,12127080500,4,-81.03639153185132,29.276822633672605,01/06/20 - 01/12/20
CA,12127080600,4,-81.05504344708953,29.278284709825908,01/06/20 - 01/12/20
CA,12127081101,12,-81.0278577414517,29.261471931968853,01/06/20 - 01/12/20
CA,12127081102,5,-81.02239386459715,29.24842008097463,01/06/20 - 01/12/20
CA,12127081200,20,-81.01296929109574,29.230688787524667,01/06/20 - 01/12/20
MX,12127081200,4,-81.01296929109574,29.230688787524667,01/06/20 - 01/12/20
RU,12127081200,4,-81.01296929109574,29.230688787524667,01/06/20 - 01/12/20
VE,12127081200,4,-81.01296929109574,29.230688787524667,01/06/20 - 01/12/20
CA,12127081300,4,-81.00404747348361,29.21306378038054,01/06/20 - 01/12/20
CA,12127081500,4,-81.0260148287127,29.224061681595412,01/06/20 - 01/12/20
CA,12127081700,4,-81.06098368157974,29.224686894947492,01/06/20 - 01/12/20
CA,12127082000,20,-81.02322463016523,29.210416854055403,01/06/20 - 01/12/20
CR,12127082000,4,-81.02322463016523,29.210416854055403,01/06/20 - 01/12/20
CA,12127082410,8,-81.03634710735233,29.124603534318673,01/06/20 - 01/12/20
EC,12127082410,4,-81.03634710735233,29.124603534318673,01/06/20 - 01/12/20
CA,12127082413,4,-81.04294979913428,29.141625633459878,01/06/20 - 01/12/20
CA,12127082414,4,-81.02696908959555,29.152465275277535,01/06/20 - 01/12/20
CA,12127082503,24,-80.99860264677501,29.133805805885782,01/06/20 - 01/12/20
DO,12127082503,8,-80.99860264677501,29.133805805885782,01/06/20 - 01/12/20
CA,12127082506,8,-81.01969796773444,29.132694516868437,01/06/20 - 01/12/20
CA,12127082507,4,-81.00652401914208,29.113911634104763,01/06/20 - 01/12/20
DO,12127082507,4,-81.00652401914208,29.113911634104763,01/06/20 - 01/12/20
CA,12127082607,8,-80.96146073025119,29.135082679824023,01/06/20 - 01/12/20
CA,12127083205,4,-81.12820776495174,29.21050997075741,01/06/20 - 01/12/20
CA,12127083207,41,-81.1276946788389,29.0866885975891,01/06/20 - 01/12/20
CA,12127090303,4,-81.26953440577225,29.0891699824604,01/06/20 - 01/12/20
CA,12127092500,4,-81.05669792886617,29.17949155008498,01/06/20 - 01/12/20
JP,12127092500,4,-81.05669792886617,29.17949155008498,01/06/20 - 01/12/20
KR,12127092500,4,-81.05669792886617,29.17949155008498,01/06/20 - 01/12/20
TT,12127092500,4,-81.05669792886617,29.17949155008498,01/06/20 - 01/12/20
CA,12131950603,9,-86.33753436032397,30.404168482882802,01/06/20 - 01/12/20
CO,12131950603,4,-86.33753436032397,30.404168482882802,01/06/20 - 01/12/20
CR,12131950603,4,-86.33753436032397,30.404168482882802,01/06/20 - 01/12/20
CA,13015960200,4,-84.9189623942008,34.34529738791324,01/06/20 - 01/12/20
CA,13015960600,4,-84.81273023583027,34.14911271944742,01/06/20 - 01/12/20
CA,13015960803,7,-84.76684707856909,34.11333615513965,01/06/20 - 01/12/20
MX,13015960803,4,-84.76684707856909,34.11333615513965,01/06/20 - 01/12/20
CA,13021013603,4,-83.7400716749568,32.75615448979459,01/06/20 - 01/12/20
CA,13029920301,5,-81.36186089149626,31.901123885541516,01/06/20 - 01/12/20
CA,13029920303,14,-81.32245926094487,31.938865163946115,01/06/20 - 01/12/20
CA,13029920305,16,-81.28468702800342,31.9371861623651,01/06/20 - 01/12/20
CA,13031110404,4,-81.78748089928382,32.413667950749776,01/06/20 - 01/12/20
CA,13031110500,4,-81.76681448596588,32.42811565147241,01/06/20 - 01/12/20
CA,13031110601,4,-81.67016728384095,32.44702739635289,01/06/20 - 01/12/20
