geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,29169470287,4,-92.13571320624447,37.823174316089904,02/03/20 - 02/09/20
DO,29169470287,4,-92.13571320624447,37.823174316089904,02/03/20 - 02/09/20
CA,29169470500,4,-92.33688085236038,37.801154675509736,02/03/20 - 02/09/20
CA,29175490300,4,-92.44069115547715,39.43474505801894,02/03/20 - 02/09/20
CA,29183310501,4,-90.49870229491329,38.77736419767083,02/03/20 - 02/09/20
MX,29183310501,4,-90.49870229491329,38.77736419767083,02/03/20 - 02/09/20
CA,29183312097,8,-90.92838802621034,38.83252951385565,02/03/20 - 02/09/20
CA,29183312192,4,-90.88094540910062,38.79263579707598,02/03/20 - 02/09/20
CA,29183312195,4,-90.85900000944225,38.8153463420964,02/03/20 - 02/09/20
CA,29189213400,4,-90.35036549322182,38.72736550507911,02/03/20 - 02/09/20
MX,29189213400,8,-90.35036549322182,38.72736550507911,02/03/20 - 02/09/20
CA,29189216200,4,-90.32359598378895,38.655537675075514,02/03/20 - 02/09/20
MX,29189216200,4,-90.32359598378895,38.655537675075514,02/03/20 - 02/09/20
CA,29189217000,4,-90.32424965873776,38.607396576603136,02/03/20 - 02/09/20
TH,29189217000,4,-90.32424965873776,38.607396576603136,02/03/20 - 02/09/20
CA,29189218300,4,-90.41579490953785,38.57510604799148,02/03/20 - 02/09/20
CA,29189221423,4,-90.44844395507427,38.52929632345564,02/03/20 - 02/09/20
CA,29189221800,6,-90.35123679602349,38.745741818022125,02/03/20 - 02/09/20
CU,29189221800,9,-90.35123679602349,38.745741818022125,02/03/20 - 02/09/20
JP,29189221800,4,-90.35123679602349,38.745741818022125,02/03/20 - 02/09/20
MX,29189221800,4,-90.35123679602349,38.745741818022125,02/03/20 - 02/09/20
CA,29201781300,4,-89.61192798661688,36.899643219065545,02/03/20 - 02/09/20
CA,29207470100,4,-89.8423029032795,37.03280312598389,02/03/20 - 02/09/20
CA,29219820101,15,-91.19964638086283,38.876191563769474,02/03/20 - 02/09/20
UA,29219820101,4,-91.19964638086283,38.876191563769474,02/03/20 - 02/09/20
CA,29510109600,4,-90.21522532973484,38.68262482522777,02/03/20 - 02/09/20
GE,29510109600,4,-90.21522532973484,38.68262482522777,02/03/20 - 02/09/20
CA,29510112400,12,-90.26103523056273,38.645057494856616,02/03/20 - 02/09/20
PK,29510112400,4,-90.26103523056273,38.645057494856616,02/03/20 - 02/09/20
RS,29510112400,9,-90.26103523056273,38.645057494856616,02/03/20 - 02/09/20
RW,29510112400,4,-90.26103523056273,38.645057494856616,02/03/20 - 02/09/20
CA,29510119300,4,-90.23816113169752,38.64001388577367,02/03/20 - 02/09/20
MX,29510119300,8,-90.23816113169752,38.64001388577367,02/03/20 - 02/09/20
PH,29510119300,6,-90.23816113169752,38.64001388577367,02/03/20 - 02/09/20
PK,29510119300,4,-90.23816113169752,38.64001388577367,02/03/20 - 02/09/20
CA,29510121100,4,-90.224816064857,38.63626860445636,02/03/20 - 02/09/20
TT,29510121100,4,-90.224816064857,38.63626860445636,02/03/20 - 02/09/20
CA,29510127600,4,-90.19961326879425,38.604144035774645,02/03/20 - 02/09/20
CA,30001000100,4,-112.9586736251959,45.09956911509187,02/03/20 - 02/09/20
CA,30001000200,12,-112.71450035285571,45.23522120684663,02/03/20 - 02/09/20
CA,30001000300,4,-112.62269443985929,45.216157588256664,02/03/20 - 02/09/20
CA,30003000100,24,-107.53828584380146,45.84326014793176,02/03/20 - 02/09/20
CA,30007000200,14,-111.49534105845983,46.3323680532187,02/03/20 - 02/09/20
CA,30011000300,4,-104.5361587249443,45.51675686579769,02/03/20 - 02/09/20
CA,30013000700,4,-111.30165805024322,47.499648637536865,02/03/20 - 02/09/20
IQ,30013000700,4,-111.30165805024322,47.499648637536865,02/03/20 - 02/09/20
VN,30013000700,4,-111.30165805024322,47.499648637536865,02/03/20 - 02/09/20
CA,30013000800,5,-111.28603276268004,47.49973236134163,02/03/20 - 02/09/20
CA,30013001600,22,-111.32586470385773,47.50467305707284,02/03/20 - 02/09/20
CA,30013001900,4,-111.30264784270452,47.54061945754408,02/03/20 - 02/09/20
CA,30013002100,8,-111.21583880344947,47.47011499726897,02/03/20 - 02/09/20
CA,30013002200,18,-111.28917159018106,47.46127396231655,02/03/20 - 02/09/20
CR,30013002200,4,-111.28917159018106,47.46127396231655,02/03/20 - 02/09/20
CA,30013002300,145,-111.36092796931229,47.43954413702587,02/03/20 - 02/09/20
CR,30013002300,4,-111.36092796931229,47.43954413702587,02/03/20 - 02/09/20
CA,30013010700,4,-111.73721798802076,47.47925843236891,02/03/20 - 02/09/20
CA,30013010800,8,-111.29945924192945,47.510927027802936,02/03/20 - 02/09/20
CA,30017961600,4,-105.81374629673597,46.41371845921275,02/03/20 - 02/09/20
CA,30017961900,18,-105.82905818357285,46.3891369806214,02/03/20 - 02/09/20
UA,30017961900,4,-105.82905818357285,46.3891369806214,02/03/20 - 02/09/20
CA,30021000200,8,-104.7773770230781,47.08922066109009,02/03/20 - 02/09/20
CA,30023000500,4,-113.08310154592115,46.05853900595257,02/03/20 - 02/09/20
CA,30027030100,4,-109.22402241820474,47.26398813004986,02/03/20 - 02/09/20
PH,30027030100,4,-109.22402241820474,47.26398813004986,02/03/20 - 02/09/20
CA,30029000201,4,-114.16146570907392,48.42958408739597,02/03/20 - 02/09/20
CA,30029000203,4,-114.20373643837253,48.34949362676922,02/03/20 - 02/09/20
CA,30029000700,8,-114.26591580551352,48.236350410650324,02/03/20 - 02/09/20
CA,30029000800,32,-114.34910181711474,48.18880481321835,02/03/20 - 02/09/20
CA,30031000200,18,-111.19674016083663,45.7494181637538,02/03/20 - 02/09/20
CA,30031000400,4,-111.36597631891917,45.75487969749208,02/03/20 - 02/09/20
CA,30031000502,4,-111.08823622605567,45.65672671407415,02/03/20 - 02/09/20
CA,30031000702,4,-111.07983773440431,45.67918801811878,02/03/20 - 02/09/20
CA,30031001102,4,-111.07681034645758,45.64888744091114,02/03/20 - 02/09/20
CA,30031001500,16,-111.19479356146759,44.829243624298364,02/03/20 - 02/09/20
DO,30031001500,4,-111.19479356146759,44.829243624298364,02/03/20 - 02/09/20
CA,30031001600,17,-111.20375707337136,45.26531357022255,02/03/20 - 02/09/20
KH,30031001600,8,-111.20375707337136,45.26531357022255,02/03/20 - 02/09/20
MX,30031001600,4,-111.20375707337136,45.26531357022255,02/03/20 - 02/09/20
CA,30041040300,8,-109.67721492478384,48.57016457091871,02/03/20 - 02/09/20
CA,30041040400,5,-109.71578803066139,48.520210778088675,02/03/20 - 02/09/20
CA,30043962202,4,-112.11881184639223,46.276644089696774,02/03/20 - 02/09/20
CR,30043962202,4,-112.11881184639223,46.276644089696774,02/03/20 - 02/09/20
CA,30043962300,8,-112.07077740255443,45.95441444620244,02/03/20 - 02/09/20
CA,30049000200,4,-112.27931650387167,46.81390913376921,02/03/20 - 02/09/20
CA,30049000400,4,-111.97001945248233,46.65774038280538,02/03/20 - 02/09/20
CA,30049000800,4,-112.07559731709105,46.55076271153317,02/03/20 - 02/09/20
CA,30049000900,4,-112.01808897337979,46.595098914972006,02/03/20 - 02/09/20
CA,30049001100,4,-111.96961057060041,46.58078632491939,02/03/20 - 02/09/20
CA,30053000400,37,-115.03885239394765,48.792007886218606,02/03/20 - 02/09/20
CA,30053000500,4,-115.81915479087421,48.668998056451606,02/03/20 - 02/09/20
CA,30057000100,16,-111.60430608902804,45.1551765546851,02/03/20 - 02/09/20
KH,30057000100,4,-111.60430608902804,45.1551765546851,02/03/20 - 02/09/20
MX,30057000100,4,-111.60430608902804,45.1551765546851,02/03/20 - 02/09/20
CA,30061964500,4,-114.76609647583996,46.97443106348557,02/03/20 - 02/09/20
CA,30061964600,4,-115.21204962533834,47.30617941353199,02/03/20 - 02/09/20
CA,30063000202,12,-114.07885883350527,46.91491650382623,02/03/20 - 02/09/20
CA,30063001400,7,-113.82360854980371,46.85277889167838,02/03/20 - 02/09/20
CA,30063001600,37,-114.39040872184391,47.10439361318707,02/03/20 - 02/09/20
CR,30063001600,4,-114.39040872184391,47.10439361318707,02/03/20 - 02/09/20
GE,30063001600,4,-114.39040872184391,47.10439361318707,02/03/20 - 02/09/20
MD,30063001600,6,-114.39040872184391,47.10439361318707,02/03/20 - 02/09/20
PH,30063001600,4,-114.39040872184391,47.10439361318707,02/03/20 - 02/09/20
CA,30067000400,4,-110.5771362534577,45.64211415135441,02/03/20 - 02/09/20
CO,30067000400,4,-110.5771362534577,45.64211415135441,02/03/20 - 02/09/20
CA,30073977000,4,-111.8071208459331,48.160934288301895,02/03/20 - 02/09/20
CA,30075000100,4,-105.63019070856471,45.39499178707296,02/03/20 - 02/09/20
CA,30077000200,4,-112.7525815887655,46.390131986317044,02/03/20 - 02/09/20
CA,30083070400,7,-104.10102245877964,47.72341504731969,02/03/20 - 02/09/20
CA,30091090200,5,-104.69013712816714,48.82228683528192,02/03/20 - 02/09/20
CA,30093000600,4,-112.52761861816875,45.963674622078834,02/03/20 - 02/09/20
CA,30093000800,51,-112.65944117391389,45.900764915848995,02/03/20 - 02/09/20
MD,30093000800,4,-112.65944117391389,45.900764915848995,02/03/20 - 02/09/20
CA,30095966400,8,-109.33070949727875,45.60737779893252,02/03/20 - 02/09/20
CA,30097967000,4,-109.94101390201783,45.813893759706936,02/03/20 - 02/09/20
UA,30097967000,5,-109.94101390201783,45.813893759706936,02/03/20 - 02/09/20
CA,30099000100,4,-111.87024579029809,47.87833175387386,02/03/20 - 02/09/20
CA,30101000100,17,-111.75096056669439,48.840126984015384,02/03/20 - 02/09/20
CA,30101000200,24,-111.64701655351008,48.492870821984305,02/03/20 - 02/09/20
MX,30101000200,4,-111.64701655351008,48.492870821984305,02/03/20 - 02/09/20
CA,30107000100,13,-109.84452231828476,46.46628094909987,02/03/20 - 02/09/20
CA,30111000800,61,-108.42070829807412,45.8184652950344,02/03/20 - 02/09/20
MD,30111000800,4,-108.42070829807412,45.8184652950344,02/03/20 - 02/09/20
CA,30111000901,12,-108.53270508863446,45.75005866501034,02/03/20 - 02/09/20
CA,30111001100,5,-108.55224324718381,45.780512644232,02/03/20 - 02/09/20
CA,30111001401,4,-108.7750612710898,45.748974942585335,02/03/20 - 02/09/20
PH,30111001401,4,-108.7750612710898,45.748974942585335,02/03/20 - 02/09/20
CA,31019969000,9,-99.2582146877919,40.77422075404029,02/03/20 - 02/09/20
MX,31019969000,4,-99.2582146877919,40.77422075404029,02/03/20 - 02/09/20
UA,31019969000,4,-99.2582146877919,40.77422075404029,02/03/20 - 02/09/20
CA,31019969700,4,-99.07674447980739,40.677468134262895,02/03/20 - 02/09/20
CA,31033954800,8,-102.99511746690672,41.220712386058175,02/03/20 - 02/09/20
DO,31033954800,4,-102.99511746690672,41.220712386058175,02/03/20 - 02/09/20
PH,31033954800,4,-102.99511746690672,41.220712386058175,02/03/20 - 02/09/20
CA,31033955000,4,-102.96191230488058,41.14062065567585,02/03/20 - 02/09/20
CA,31047968000,4,-99.60600557573461,40.881876397264534,02/03/20 - 02/09/20
CA,31047968400,8,-99.74834380768367,40.76466458088601,02/03/20 - 02/09/20
MX,31047968400,4,-99.74834380768367,40.76466458088601,02/03/20 - 02/09/20
CA,31049955400,8,-102.33394993586431,41.111597820465,02/03/20 - 02/09/20
GE,31049955400,8,-102.33394993586431,41.111597820465,02/03/20 - 02/09/20
CA,31055000500,12,-95.90415216930752,41.29612927539576,02/03/20 - 02/09/20
CA,31055001800,8,-95.93071323017269,41.253931578575695,02/03/20 - 02/09/20
JM,31055001800,4,-95.93071323017269,41.253931578575695,02/03/20 - 02/09/20
PK,31055001800,4,-95.93071323017269,41.253931578575695,02/03/20 - 02/09/20
CA,31055001900,4,-95.94458060654141,41.254046703521766,02/03/20 - 02/09/20
CA,31055002500,4,-95.92837627429604,41.22332664252747,02/03/20 - 02/09/20
CA,31055006701,8,-96.04302993766538,41.25603358053534,02/03/20 - 02/09/20
JM,31055006701,4,-96.04302993766538,41.25603358053534,02/03/20 - 02/09/20
PH,31055006701,4,-96.04302993766538,41.25603358053534,02/03/20 - 02/09/20
CA,31055006704,4,-96.07061266054995,41.25536799839517,02/03/20 - 02/09/20
CA,31055006805,4,-96.05444968212961,41.24272598436875,02/03/20 - 02/09/20
JP,31055006805,9,-96.05444968212961,41.24272598436875,02/03/20 - 02/09/20
CA,31055006906,9,-96.03350446586424,41.22792292051885,02/03/20 - 02/09/20
MX,31055006906,4,-96.03350446586424,41.22792292051885,02/03/20 - 02/09/20
CA,31055007001,8,-96.01532334009849,41.23495436756936,02/03/20 - 02/09/20
JP,31055007001,4,-96.01532334009849,41.23495436756936,02/03/20 - 02/09/20
UA,31055007001,4,-96.01532334009849,41.23495436756936,02/03/20 - 02/09/20
CA,31055007003,12,-96.00032376260694,41.21804219030759,02/03/20 - 02/09/20
MX,31055007003,4,-96.00032376260694,41.21804219030759,02/03/20 - 02/09/20
CA,31055007313,4,-96.03910000000353,41.324913557124596,02/03/20 - 02/09/20
CA,31055007409,4,-96.09471547687535,41.21990849574058,02/03/20 - 02/09/20
EG,31055007409,4,-96.09471547687535,41.21990849574058,02/03/20 - 02/09/20
JP,31055007409,8,-96.09471547687535,41.21990849574058,02/03/20 - 02/09/20
SO,31055007409,4,-96.09471547687535,41.21990849574058,02/03/20 - 02/09/20
CA,31055007443,5,-96.11006691698164,41.27039339788746,02/03/20 - 02/09/20
CA,31055007445,4,-96.07198566645474,41.270481896192905,02/03/20 - 02/09/20
CA,31055007467,4,-96.05248740876256,41.1980095244644,02/03/20 - 02/09/20
CA,31079000600,11,-98.40827760340478,40.90166080948613,02/03/20 - 02/09/20
IL,31079000600,4,-98.40827760340478,40.90166080948613,02/03/20 - 02/09/20
CA,31079000900,4,-98.34733100940137,40.913282669809796,02/03/20 - 02/09/20
CA,31079001000,4,-98.30572624374369,40.926939786411445,02/03/20 - 02/09/20
CA,31079001200,4,-98.35916916998451,40.887821984785454,02/03/20 - 02/09/20
MX,31079001200,4,-98.35916916998451,40.887821984785454,02/03/20 - 02/09/20
CA,31079001300,4,-98.3849694013833,40.78400278273219,02/03/20 - 02/09/20
MX,31079001300,4,-98.3849694013833,40.78400278273219,02/03/20 - 02/09/20
CA,31081969200,4,-98.12468715527838,40.84774671712075,02/03/20 - 02/09/20
GT,31081969200,4,-98.12468715527838,40.84774671712075,02/03/20 - 02/09/20
CA,31089974300,4,-98.65782977224849,42.47237030492991,02/03/20 - 02/09/20
CA,31101000200,4,-101.74348447992334,41.138447432154145,02/03/20 - 02/09/20
CA,31109000500,4,-96.71122045928202,40.82263936452035,02/03/20 - 02/09/20
DO,31109000500,4,-96.71122045928202,40.82263936452035,02/03/20 - 02/09/20
UA,31109000500,5,-96.71122045928202,40.82263936452035,02/03/20 - 02/09/20
CA,31109003104,4,-96.72953622606585,40.8399267472012,02/03/20 - 02/09/20
CA,31111960500,22,-100.7565361185855,41.109530710429354,02/03/20 - 02/09/20
MX,31111960500,4,-100.7565361185855,41.109530710429354,02/03/20 - 02/09/20
UY,31111960500,4,-100.7565361185855,41.109530710429354,02/03/20 - 02/09/20
CA,31119961000,4,-97.41316525320497,42.02725827390213,02/03/20 - 02/09/20
CA,31119961100,8,-97.42960335327462,42.00194329091199,02/03/20 - 02/09/20
CA,31141965298,4,-97.52568638677789,41.47692530245076,02/03/20 - 02/09/20
CA,31141965300,4,-97.41135083307782,41.47251588523104,02/03/20 - 02/09/20
MX,31141965300,4,-97.41135083307782,41.47251588523104,02/03/20 - 02/09/20
CA,31143960100,4,-97.56108053202041,41.121701360363,02/03/20 - 02/09/20
CA,31153010628,4,-96.17307529832489,41.1567386517901,02/03/20 - 02/09/20
CA,31153010701,5,-96.22951696336503,41.069671095175444,02/03/20 - 02/09/20
MX,31153010701,8,-96.22951696336503,41.069671095175444,02/03/20 - 02/09/20
CA,31169963200,4,-97.5176186611677,40.10775971133048,02/03/20 - 02/09/20
CA,31185969800,5,-97.5838304976095,40.844815165986844,02/03/20 - 02/09/20
CA,31185969900,20,-97.59699655032567,40.76016528983365,02/03/20 - 02/09/20
UY,31185969900,4,-97.59699655032567,40.76016528983365,02/03/20 - 02/09/20
CA,32003000107,4,-115.21490235041857,36.162677958973056,02/03/20 - 02/09/20
MX,32003000107,4,-115.21490235041857,36.162677958973056,02/03/20 - 02/09/20
PH,32003000107,9,-115.21490235041857,36.162677958973056,02/03/20 - 02/09/20
CA,32003000402,4,-115.12997649214054,36.180924131939086,02/03/20 - 02/09/20
CA,32003000515,5,-115.0713165236391,36.17745138447301,02/03/20 - 02/09/20
CU,32003000515,4,-115.0713165236391,36.17745138447301,02/03/20 - 02/09/20
MX,32003000515,6,-115.0713165236391,36.17745138447301,02/03/20 - 02/09/20
CA,32003001608,4,-115.08868109416518,36.13962070486922,02/03/20 - 02/09/20
MX,32003001608,12,-115.08868109416518,36.13962070486922,02/03/20 - 02/09/20
SV,32003001608,5,-115.08868109416518,36.13962070486922,02/03/20 - 02/09/20
CA,32003001706,4,-115.1056314838916,36.118740199730794,02/03/20 - 02/09/20
CA,32003001716,4,-115.06777507586774,36.11090275014775,02/03/20 - 02/09/20
KR,32003001716,4,-115.06777507586774,36.11090275014775,02/03/20 - 02/09/20
CA,32003001902,4,-115.12768837860918,36.13339187495699,02/03/20 - 02/09/20
TH,32003001902,4,-115.12768837860918,36.13339187495699,02/03/20 - 02/09/20
CA,32003002203,4,-115.2014646847391,36.14118731337437,02/03/20 - 02/09/20
CA,32003002206,4,-115.1981785215085,36.12973309416648,02/03/20 - 02/09/20
CN,32003002206,12,-115.1981785215085,36.12973309416648,02/03/20 - 02/09/20
CA,32003002404,4,-115.14162497917036,36.12595914013684,02/03/20 - 02/09/20
LK,32003002404,4,-115.14162497917036,36.12595914013684,02/03/20 - 02/09/20
MX,32003002404,4,-115.14162497917036,36.12595914013684,02/03/20 - 02/09/20
CA,32003002405,4,-115.15054694743502,36.11805894529042,02/03/20 - 02/09/20
GT,32003002405,4,-115.15054694743502,36.11805894529042,02/03/20 - 02/09/20
KR,32003002405,4,-115.15054694743502,36.11805894529042,02/03/20 - 02/09/20
MX,32003002405,4,-115.15054694743502,36.11805894529042,02/03/20 - 02/09/20
PK,32003002405,4,-115.15054694743502,36.11805894529042,02/03/20 - 02/09/20
CA,32003002406,4,-115.14190979147884,36.11842823062976,02/03/20 - 02/09/20
CR,32003002406,5,-115.14190979147884,36.11842823062976,02/03/20 - 02/09/20
GT,32003002406,4,-115.14190979147884,36.11842823062976,02/03/20 - 02/09/20
MX,32003002406,33,-115.14190979147884,36.11842823062976,02/03/20 - 02/09/20
PH,32003002406,4,-115.14190979147884,36.11842823062976,02/03/20 - 02/09/20
CA,32003002828,4,-115.16335809622771,36.03343397072365,02/03/20 - 02/09/20
KR,32003002828,4,-115.16335809622771,36.03343397072365,02/03/20 - 02/09/20
CA,32003002831,4,-115.17658600903972,36.021051995821104,02/03/20 - 02/09/20
KR,32003002831,4,-115.17658600903972,36.021051995821104,02/03/20 - 02/09/20
CA,32003002834,8,-115.14557443496355,36.01690891024558,02/03/20 - 02/09/20
CA,32003002935,8,-115.22068908952218,36.12023015449867,02/03/20 - 02/09/20
CA,32003002936,4,-115.22941330480569,36.12004639808775,02/03/20 - 02/09/20
JP,32003002936,4,-115.22941330480569,36.12004639808775,02/03/20 - 02/09/20
CA,32003002937,8,-115.2118092065643,36.13382163587083,02/03/20 - 02/09/20
CN,32003002937,8,-115.2118092065643,36.13382163587083,02/03/20 - 02/09/20
JP,32003002937,8,-115.2118092065643,36.13382163587083,02/03/20 - 02/09/20
MX,32003002937,4,-115.2118092065643,36.13382163587083,02/03/20 - 02/09/20
SV,32003002937,4,-115.2118092065643,36.13382163587083,02/03/20 - 02/09/20
CA,32003002938,4,-115.21962115797156,36.13603776010451,02/03/20 - 02/09/20
KR,32003002938,16,-115.21962115797156,36.13603776010451,02/03/20 - 02/09/20
MX,32003002938,4,-115.21962115797156,36.13603776010451,02/03/20 - 02/09/20
PH,32003002938,4,-115.21962115797156,36.13603776010451,02/03/20 - 02/09/20
CA,32003002948,4,-115.22946740088102,36.10722073488139,02/03/20 - 02/09/20
CA,32003002950,9,-115.26895532947647,36.111496808969875,02/03/20 - 02/09/20
MX,32003002950,4,-115.26895532947647,36.111496808969875,02/03/20 - 02/09/20
PH,32003002950,4,-115.26895532947647,36.111496808969875,02/03/20 - 02/09/20
CA,32003002961,8,-115.23377696972433,36.07984346014052,02/03/20 - 02/09/20
CO,32003002961,4,-115.23377696972433,36.07984346014052,02/03/20 - 02/09/20
MX,32003002961,4,-115.23377696972433,36.07984346014052,02/03/20 - 02/09/20
CA,32003002976,12,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
CO,32003002976,9,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
IN,32003002976,4,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
MX,32003002976,4,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
PH,32003002976,24,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
SG,32003002976,12,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
SV,32003002976,4,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
UA,32003002976,4,-115.26102087569113,36.05758787021489,02/03/20 - 02/09/20
CA,32003003214,4,-115.28804688711551,36.20711739694544,02/03/20 - 02/09/20
CA,32003003223,8,-115.30541077508619,36.174987564289566,02/03/20 - 02/09/20
JP,32003003223,16,-115.30541077508619,36.174987564289566,02/03/20 - 02/09/20
KR,32003003223,8,-115.30541077508619,36.174987564289566,02/03/20 - 02/09/20
MX,32003003223,4,-115.30541077508619,36.174987564289566,02/03/20 - 02/09/20
PH,32003003223,4,-115.30541077508619,36.174987564289566,02/03/20 - 02/09/20
CA,32003003239,4,-115.32072052333389,36.223610484236545,02/03/20 - 02/09/20
CA,32003003240,9,-115.30544306047983,36.23628239758842,02/03/20 - 02/09/20
CA,32003003260,8,-115.2684785276612,36.16219724859599,02/03/20 - 02/09/20
MX,32003003260,4,-115.2684785276612,36.16219724859599,02/03/20 - 02/09/20
CA,32003003411,4,-115.25366634295617,36.225668301865255,02/03/20 - 02/09/20
MX,32003003411,8,-115.25366634295617,36.225668301865255,02/03/20 - 02/09/20
CA,32003003412,4,-115.2403615396061,36.2254207750448,02/03/20 - 02/09/20
MX,32003003412,4,-115.2403615396061,36.2254207750448,02/03/20 - 02/09/20
CA,32003003415,5,-115.24561073555036,36.20950572798371,02/03/20 - 02/09/20
CR,32003003415,4,-115.24561073555036,36.20950572798371,02/03/20 - 02/09/20
MX,32003003415,20,-115.24561073555036,36.20950572798371,02/03/20 - 02/09/20
CA,32003003422,4,-115.23425857136762,36.192213258674784,02/03/20 - 02/09/20
PA,32003003422,4,-115.23425857136762,36.192213258674784,02/03/20 - 02/09/20
CA,32003003626,8,-115.11298212060007,36.244564380207265,02/03/20 - 02/09/20
ID,32003003626,4,-115.11298212060007,36.244564380207265,02/03/20 - 02/09/20
MX,32003003626,8,-115.11298212060007,36.244564380207265,02/03/20 - 02/09/20
CA,32003003628,16,-115.05991603219613,36.27202327370121,02/03/20 - 02/09/20
MX,32003003628,4,-115.05991603219613,36.27202327370121,02/03/20 - 02/09/20
TW,32003003628,4,-115.05991603219613,36.27202327370121,02/03/20 - 02/09/20
CA,32003003700,4,-115.14142110902428,36.20771730455081,02/03/20 - 02/09/20
PH,32003003700,4,-115.14142110902428,36.20771730455081,02/03/20 - 02/09/20
SV,32003003700,8,-115.14142110902428,36.20771730455081,02/03/20 - 02/09/20
CA,32003004601,4,-115.11334500996256,36.22327563062508,02/03/20 - 02/09/20
KR,32003004601,4,-115.11334500996256,36.22327563062508,02/03/20 - 02/09/20
CA,32003005317,5,-115.091798518699,36.03438141192567,02/03/20 - 02/09/20
CA,32003005435,4,-114.9086028272357,36.040536162317814,02/03/20 - 02/09/20
MX,32003005435,4,-114.9086028272357,36.040536162317814,02/03/20 - 02/09/20
CA,32003005437,8,-114.92700400553365,36.1034162742484,02/03/20 - 02/09/20
CA,32003005503,4,-114.83478631422062,35.97288043980697,02/03/20 - 02/09/20
CA,32003005614,8,-114.09806632202307,36.80156000110969,02/03/20 - 02/09/20
KR,32003005614,4,-114.09806632202307,36.80156000110969,02/03/20 - 02/09/20
CA,32003005805,4,-115.28729151258409,36.150810357307655,02/03/20 - 02/09/20
CO,32003005805,4,-115.28729151258409,36.150810357307655,02/03/20 - 02/09/20
CA,32003005822,4,-115.3456995944223,36.165482136872875,02/03/20 - 02/09/20
CA,32003005841,4,-115.34347797295553,36.144034782226974,02/03/20 - 02/09/20
CA,32003005847,9,-115.31066512024567,36.10757912914018,02/03/20 - 02/09/20
IN,32003005847,4,-115.31066512024567,36.10757912914018,02/03/20 - 02/09/20
JP,32003005847,4,-115.31066512024567,36.10757912914018,02/03/20 - 02/09/20
TH,32003005847,4,-115.31066512024567,36.10757912914018,02/03/20 - 02/09/20
CA,32003005854,4,-115.28845253736645,36.07035210704127,02/03/20 - 02/09/20
CO,32003005854,4,-115.28845253736645,36.07035210704127,02/03/20 - 02/09/20
IL,32003005854,4,-115.28845253736645,36.07035210704127,02/03/20 - 02/09/20
MX,32003005854,8,-115.28845253736645,36.07035210704127,02/03/20 - 02/09/20
SG,32003005854,4,-115.28845253736645,36.07035210704127,02/03/20 - 02/09/20
CA,32003005902,14,-115.14669818414248,36.64628041228429,02/03/20 - 02/09/20
KR,32003005902,4,-115.14669818414248,36.64628041228429,02/03/20 - 02/09/20
MX,32003005902,4,-115.14669818414248,36.64628041228429,02/03/20 - 02/09/20
NZ,32003005902,4,-115.14669818414248,36.64628041228429,02/03/20 - 02/09/20
CA,32003005904,12,-114.14446509914181,36.80954809612008,02/03/20 - 02/09/20
CA,32003006001,5,-115.06808795440783,36.251432725364786,02/03/20 - 02/09/20
IQ,32003006001,4,-115.06808795440783,36.251432725364786,02/03/20 - 02/09/20
MX,32003006001,4,-115.06808795440783,36.251432725364786,02/03/20 - 02/09/20
CA,32007950200,32,-115.00687915989548,40.63744313817092,02/03/20 - 02/09/20
UA,32007950200,4,-115.00687915989548,40.63744313817092,02/03/20 - 02/09/20
CA,32007950701,4,-115.80700094788668,40.8460582787657,02/03/20 - 02/09/20
CA,32007951500,8,-114.35085999521617,40.870807629116435,02/03/20 - 02/09/20
JP,32007951500,8,-114.35085999521617,40.870807629116435,02/03/20 - 02/09/20
MX,32007951500,8,-114.35085999521617,40.870807629116435,02/03/20 - 02/09/20
CA,32007951600,4,-116.01987401445814,40.6906059072352,02/03/20 - 02/09/20
CA,32007951700,8,-115.75203563694448,41.60435949141932,02/03/20 - 02/09/20
CA,32015000300,4,-117.0379084015341,39.933806048241806,02/03/20 - 02/09/20
MX,32015000300,12,-117.0379084015341,39.933806048241806,02/03/20 - 02/09/20
CA,32017950200,8,-115.0752686292785,37.36821910879899,02/03/20 - 02/09/20
CA,32019960101,14,-119.18333088890289,39.55596161600287,02/03/20 - 02/09/20
MX,32019960101,8,-119.18333088890289,39.55596161600287,02/03/20 - 02/09/20
CA,32019960103,9,-119.15237873105104,39.6351412617964,02/03/20 - 02/09/20
MX,32019960103,8,-119.15237873105104,39.6351412617964,02/03/20 - 02/09/20
CA,32023960200,4,-116.64562557005945,38.141069180975116,02/03/20 - 02/09/20
CA,32027960100,4,-118.40443805241132,40.44035787679238,02/03/20 - 02/09/20
RU,32027960100,8,-118.40443805241132,40.44035787679238,02/03/20 - 02/09/20
UA,32027960100,4,-118.40443805241132,40.44035787679238,02/03/20 - 02/09/20
UY,32027960100,4,-118.40443805241132,40.44035787679238,02/03/20 - 02/09/20
CA,32029970200,4,-119.52916926803245,39.446534804220136,02/03/20 - 02/09/20
