geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SA,06037277200,4,-118.3822385164425,33.95262884503253,04/27/20 - 05/03/20
TW,06037277200,4,-118.3822385164425,33.95262884503253,04/27/20 - 05/03/20
CN,06081604400,4,-122.39010769109656,37.604962556024084,04/27/20 - 05/03/20
CN,12085001000,4,-80.24189483437047,27.174655980230927,04/27/20 - 05/03/20
CN,36047042900,4,-73.92345561288403,40.70179912603099,04/27/20 - 05/03/20
CN,36047050600,4,-73.96685800189505,40.64897841163923,04/27/20 - 05/03/20
CN,48039660602,4,-95.41160732144095,29.53281344006169,04/27/20 - 05/03/20
CR,48039660602,8,-95.41160732144095,29.53281344006169,04/27/20 - 05/03/20
CN,53033028402,8,-122.30330281997101,47.45048210544312,04/27/20 - 05/03/20
JP,53033028402,16,-122.30330281997101,47.45048210544312,04/27/20 - 05/03/20
KR,53033028402,10,-122.30330281997101,47.45048210544312,04/27/20 - 05/03/20
MX,53033028402,8,-122.30330281997101,47.45048210544312,04/27/20 - 05/03/20
RU,53033028402,4,-122.30330281997101,47.45048210544312,04/27/20 - 05/03/20
TH,53033028402,8,-122.30330281997101,47.45048210544312,04/27/20 - 05/03/20
TW,53033028402,4,-122.30330281997101,47.45048210544312,04/27/20 - 05/03/20
CO,04019004716,4,-110.83964158124657,32.4281073461864,04/27/20 - 05/03/20
CO,04021000316,4,-111.46582157731932,33.38538634850805,04/27/20 - 05/03/20
CO,06001408700,4,-122.18894558195335,37.768860893751366,04/27/20 - 05/03/20
CO,06001422500,4,-122.26031825522045,37.877313029777945,04/27/20 - 05/03/20
CO,06001427900,4,-122.25824542782864,37.769804548615944,04/27/20 - 05/03/20
MX,06001427900,4,-122.25824542782864,37.769804548615944,04/27/20 - 05/03/20
CO,06013355200,4,-121.97580954632711,37.997131640468524,04/27/20 - 05/03/20
CO,06029002819,4,-119.08230493871741,35.323043979754196,04/27/20 - 05/03/20
CO,06037190901,10,-118.31247709924274,34.0944222076562,04/27/20 - 05/03/20
CO,06057000502,4,-121.08165364745085,39.211664364095476,04/27/20 - 05/03/20
CO,06061020107,4,-120.0141873299254,39.24969676087756,04/27/20 - 05/03/20
CO,06075010500,4,-122.39713925669629,37.7997508716393,04/27/20 - 05/03/20
JP,06075010500,4,-122.39713925669629,37.7997508716393,04/27/20 - 05/03/20
MX,06075010500,16,-122.39713925669629,37.7997508716393,04/27/20 - 05/03/20
MY,06075010500,4,-122.39713925669629,37.7997508716393,04/27/20 - 05/03/20
NZ,06075010500,4,-122.39713925669629,37.7997508716393,04/27/20 - 05/03/20
PE,06075010500,4,-122.39713925669629,37.7997508716393,04/27/20 - 05/03/20
CO,06075012302,8,-122.41209693213735,37.787022275468885,04/27/20 - 05/03/20
CO,06075012601,4,-122.43915086076424,37.802268273079136,04/27/20 - 05/03/20
CO,06075061100,4,-122.4040646733563,37.79559977321306,04/27/20 - 05/03/20
IQ,06075061100,6,-122.4040646733563,37.79559977321306,04/27/20 - 05/03/20
CO,06077003312,4,-121.30141431550005,37.99568802141177,04/27/20 - 05/03/20
CO,06081604200,4,-122.40615571793509,37.62733705286474,04/27/20 - 05/03/20
CO,06085503113,5,-121.88097258499945,37.31568741590137,04/27/20 - 05/03/20
CO,06085508602,25,-122.02891633097637,37.37277927648664,04/27/20 - 05/03/20
CO,06097150901,4,-122.64262772031483,38.24738490977449,04/27/20 - 05/03/20
CO,08001008541,7,-104.88146708883735,39.977315138505624,04/27/20 - 05/03/20
CO,08001009603,4,-105.04607303300668,39.84166002182514,04/27/20 - 05/03/20
CO,08031003001,4,-104.98105618910313,39.68661307084329,04/27/20 - 05/03/20
CO,11001007304,5,-76.98517909100126,38.8408873766899,04/27/20 - 05/03/20
CO,12011040702,4,-80.12348289950474,26.14369392416464,04/27/20 - 05/03/20
DO,12011040702,4,-80.12348289950474,26.14369392416464,04/27/20 - 05/03/20
MA,12011040702,4,-80.12348289950474,26.14369392416464,04/27/20 - 05/03/20
CO,12011051001,4,-80.13904825605051,26.155486272981836,04/27/20 - 05/03/20
CO,12011110325,4,-80.36666515555729,25.978286517680676,04/27/20 - 05/03/20
CO,12031014401,4,-81.53915972598118,30.268374647678858,04/27/20 - 05/03/20
MX,12031014401,4,-81.53915972598118,30.268374647678858,04/27/20 - 05/03/20
CO,12031016000,4,-81.59942064345879,30.27266323048649,04/27/20 - 05/03/20
HN,12031016000,4,-81.59942064345879,30.27266323048649,04/27/20 - 05/03/20
CO,12057003900,4,-82.44299063977297,27.960483019644613,04/27/20 - 05/03/20
TH,12057003900,4,-82.44299063977297,27.960483019644613,04/27/20 - 05/03/20
CO,12071010201,8,-81.9757605674643,26.679118420177975,04/27/20 - 05/03/20
CO,12086000712,4,-80.29495775382156,25.837042058964467,04/27/20 - 05/03/20
CO,12086000903,4,-80.25040410476312,25.83833847703989,04/27/20 - 05/03/20
CO,12086001703,4,-80.24735313270233,25.804888373372027,04/27/20 - 05/03/20
CO,12086001801,4,-80.2328235051344,25.82779912321481,04/27/20 - 05/03/20
CO,12086001802,4,-80.22836224872523,25.81821965810718,04/27/20 - 05/03/20
MX,12086001802,4,-80.22836224872523,25.81821965810718,04/27/20 - 05/03/20
CO,12086002706,5,-80.17609658420625,25.80099376047795,04/27/20 - 05/03/20
CO,12086003400,4,-80.20053422005336,25.783926445945482,04/27/20 - 05/03/20
CO,12086003702,10,-80.18990223008207,25.78332805552911,04/27/20 - 05/03/20
HN,12086003702,4,-80.18990223008207,25.78332805552911,04/27/20 - 05/03/20
CO,12086006205,4,-80.25782396265343,25.76026180335383,04/27/20 - 05/03/20
CO,12086007103,12,-80.24207448558779,25.72955997992167,04/27/20 - 05/03/20
CO,12086009014,4,-80.32849350955993,25.773251040286244,04/27/20 - 05/03/20
CO,12095016730,4,-81.15902056164346,28.526494730160845,04/27/20 - 05/03/20
CO,12095016732,5,-81.21300374833456,28.489803056787824,04/27/20 - 05/03/20
CR,12095016732,4,-81.21300374833456,28.489803056787824,04/27/20 - 05/03/20
CO,12099000215,4,-80.1154482102728,26.89715405582334,04/27/20 - 05/03/20
CO,12099003202,4,-80.12629608657831,26.68710817737987,04/27/20 - 05/03/20
CO,12103027901,4,-82.7699342157568,27.76188646501323,04/27/20 - 05/03/20
CO,12109020902,4,-81.51598622097022,29.982671829519905,04/27/20 - 05/03/20
CO,13057091001,4,-84.52397385382442,34.10420894785443,04/27/20 - 05/03/20
CO,13063980000,8,-84.43257822541777,33.635006287047176,04/27/20 - 05/03/20
IN,13063980000,8,-84.43257822541777,33.635006287047176,04/27/20 - 05/03/20
KR,13063980000,4,-84.43257822541777,33.635006287047176,04/27/20 - 05/03/20
MX,13063980000,8,-84.43257822541777,33.635006287047176,04/27/20 - 05/03/20
CO,13135050715,4,-84.0538406717322,33.86743878272892,04/27/20 - 05/03/20
CO,13287970200,4,-83.70647113926802,31.726632040049562,04/27/20 - 05/03/20
CO,17031020100,4,-87.68711693197005,42.0157210661482,04/27/20 - 05/03/20
CO,17031030101,4,-87.65466774455108,41.99127066348091,04/27/20 - 05/03/20
CO,17031231200,4,-87.72131534428925,41.899061400428145,04/27/20 - 05/03/20
CO,17031241400,6,-87.67531260069991,41.90602837089709,04/27/20 - 05/03/20
CO,17031243400,4,-87.6598479242382,41.892557989565674,04/27/20 - 05/03/20
CO,17031250600,8,-87.77063030971577,41.90569348652523,04/27/20 - 05/03/20
CO,17031640700,4,-87.75193560555536,41.776410935323405,04/27/20 - 05/03/20
CO,17031670600,4,-87.67157719898107,41.783005507519654,04/27/20 - 05/03/20
CO,17031700501,6,-87.69034229743791,41.746213139403274,04/27/20 - 05/03/20
CO,17031811100,8,-87.8344158064269,41.92707789095541,04/27/20 - 05/03/20
CO,17031816900,4,-87.89066172321614,41.88678113821089,04/27/20 - 05/03/20
CO,17031823302,6,-87.72311495055781,41.661641719886056,04/27/20 - 05/03/20
CO,17031831600,4,-87.79761487599771,41.92561056130676,04/27/20 - 05/03/20
CO,17097860806,4,-88.11301763092551,42.48587852393137,04/27/20 - 05/03/20
CO,17097864206,6,-88.13477930766027,42.25147198879503,04/27/20 - 05/03/20
MX,17097864206,4,-88.13477930766027,42.25147198879503,04/27/20 - 05/03/20
CO,18057110401,4,-86.14637567927038,40.07047084974756,04/27/20 - 05/03/20
CO,18067010400,4,-86.30421230945,40.50306136961269,04/27/20 - 05/03/20
CO,18089030400,4,-87.46088332037111,41.661068962802325,04/27/20 - 05/03/20
CO,18089042901,5,-87.45062645699137,41.37735029065088,04/27/20 - 05/03/20
CO,19057000200,4,-91.10403678200638,40.81940697197535,04/27/20 - 05/03/20
MX,19057000200,4,-91.10403678200638,40.81940697197535,04/27/20 - 05/03/20
CO,19113000300,4,-91.61532632262158,42.03832518182619,04/27/20 - 05/03/20
CO,19127951000,4,-92.88556170998311,42.0192316154607,04/27/20 - 05/03/20
CO,24019970702,7,-76.18369197528045,38.5748163339374,04/27/20 - 05/03/20
CO,24510260301,4,-76.566657331538,39.32212615266552,04/27/20 - 05/03/20
CO,24510280401,6,-76.70219819452043,39.29704448601147,04/27/20 - 05/03/20
CO,25013811500,4,-72.60642111130014,42.19620447075873,04/27/20 - 05/03/20
CO,25025010600,7,-71.07937440122052,42.3476422039236,04/27/20 - 05/03/20
CO,25025981502,4,-71.00216425804145,42.39674092901059,04/27/20 - 05/03/20
CO,26081011804,6,-85.57047342213728,42.95432539528196,04/27/20 - 05/03/20
CO,26115832000,4,-83.40013769308237,41.9038802567529,04/27/20 - 05/03/20
CO,27003050228,4,-93.45485263035249,45.23813023093648,04/27/20 - 05/03/20
CO,28081950800,4,-88.72383876169977,34.2416726002162,04/27/20 - 05/03/20
CO,33011001900,4,-71.46111775295991,42.976297980709894,04/27/20 - 05/03/20
CO,34007608206,4,-75.054318075043,39.843870161972234,04/27/20 - 05/03/20
CO,34007611600,4,-75.08903920344686,39.91034842840518,04/27/20 - 05/03/20
CO,34013011600,4,-74.21949058284342,40.75571560137821,04/27/20 - 05/03/20
GY,34013011600,4,-74.21949058284342,40.75571560137821,04/27/20 - 05/03/20
CO,34017015002,4,-74.00517533003153,40.79292932039369,04/27/20 - 05/03/20
CO,35001003202,4,-106.65090471411997,35.126892416575934,04/27/20 - 05/03/20
CO,35013001306,4,-106.76591821180358,32.375210301568956,04/27/20 - 05/03/20
CO,36029009008,8,-78.71817034779636,42.9954512360994,04/27/20 - 05/03/20
CO,36047117602,4,-73.87444754461636,40.68623497792034,04/27/20 - 05/03/20
CO,36061017500,8,-73.9806292931261,40.791660507468904,04/27/20 - 05/03/20
CO,36067012200,4,-76.30949847576647,43.03867275065782,04/27/20 - 05/03/20
CO,36081053900,4,-73.91655038321612,40.7105131492187,04/27/20 - 05/03/20
CO,37063000302,4,-78.90456698584894,36.011119240977365,04/27/20 - 05/03/20
CO,37119005912,8,-80.94360479687582,35.16788237521588,04/27/20 - 05/03/20
CO,39017014600,4,-84.55548763640863,39.40733252467071,04/27/20 - 05/03/20
CO,39035180103,4,-81.50661746489872,41.56446876445065,04/27/20 - 05/03/20
CO,40109108508,4,-97.5969100717375,35.562495392988644,04/27/20 - 05/03/20
CO,41039000404,5,-123.17939906789846,44.20171482642114,04/27/20 - 05/03/20
CO,41047001604,4,-122.97758951397425,44.96173229490502,04/27/20 - 05/03/20
CO,41047001701,4,-122.98332804273596,44.94254755301653,04/27/20 - 05/03/20
CO,41051008100,9,-122.5524952895315,45.528049029063126,04/27/20 - 05/03/20
CO,41051010306,4,-122.39196100782702,45.52663694088868,04/27/20 - 05/03/20
CO,41071030801,10,-123.18874193826295,45.22044927363596,04/27/20 - 05/03/20
CO,42031160800,4,-79.3942862002263,41.078752346761426,04/27/20 - 05/03/20
MX,42031160800,4,-79.3942862002263,41.078752346761426,04/27/20 - 05/03/20
CO,42061950900,9,-77.88229949309105,40.38462369013272,04/27/20 - 05/03/20
CO,42095017501,4,-75.26192454411024,40.67580273833633,04/27/20 - 05/03/20
CO,42101000804,4,-75.16775632376036,39.94856456536113,04/27/20 - 05/03/20
CO,42101008702,4,-75.20704338850538,39.95381123085065,04/27/20 - 05/03/20
CO,42101019000,4,-75.09854272326895,40.00923120398167,04/27/20 - 05/03/20
MX,42101019000,4,-75.09854272326895,40.00923120398167,04/27/20 - 05/03/20
CO,42101020500,4,-75.16436051316953,40.01587384889118,04/27/20 - 05/03/20
CO,44007011000,4,-71.3973553481569,41.891300929091244,04/27/20 - 05/03/20
CO,45019003400,4,-79.9764635899106,32.89644926063641,04/27/20 - 05/03/20
CO,48029191006,4,-98.51685939161858,29.486451613366885,04/27/20 - 05/03/20
MX,48029191006,5,-98.51685939161858,29.486451613366885,04/27/20 - 05/03/20
CO,48201553802,4,-95.5238722380972,30.03548448794943,04/27/20 - 05/03/20
CO,49035111400,4,-111.88246109163866,40.71535327706419,04/27/20 - 05/03/20
CO,53033004700,4,-122.37594417167352,47.66576387521216,04/27/20 - 05/03/20
CO,53033020402,4,-122.29702733657274,47.76951023324297,04/27/20 - 05/03/20
CO,53033025302,7,-122.21516529286012,47.49464162713295,04/27/20 - 05/03/20
CO,53033029203,5,-122.23137832630282,47.38627843077616,04/27/20 - 05/03/20
CO,53033029503,6,-122.20447659186271,47.37609676550768,04/27/20 - 05/03/20
JP,53033029503,4,-122.20447659186271,47.37609676550768,04/27/20 - 05/03/20
CO,53033029801,4,-122.26842705380163,47.36603395930681,04/27/20 - 05/03/20
CO,53033030902,4,-122.24428692113091,47.26546202473084,04/27/20 - 05/03/20
CO,53061051100,4,-122.3071252374716,47.783990525239425,04/27/20 - 05/03/20
CO,53073000400,4,-122.48768763981374,48.76728230387072,04/27/20 - 05/03/20
CR,06037122420,4,-118.38328423282084,34.20361003951109,04/27/20 - 05/03/20
CR,06037234501,4,-118.32443512621762,33.99749475606995,04/27/20 - 05/03/20
CR,06037403322,4,-117.83571353239547,33.99099336254455,04/27/20 - 05/03/20
CR,06059001101,4,-117.96313804393685,33.942764417504854,04/27/20 - 05/03/20
CR,06065043267,4,-117.10470604606871,33.520784613809234,04/27/20 - 05/03/20
CR,11001006202,4,-77.03521796877192,38.880155689139606,04/27/20 - 05/03/20
RU,11001006202,4,-77.03521796877192,38.880155689139606,04/27/20 - 05/03/20
CR,12069031305,4,-81.76238040625707,28.53973388625971,04/27/20 - 05/03/20
CR,17031330200,4,-87.63053157122226,41.86134582398296,04/27/20 - 05/03/20
CR,18097322400,4,-86.13096991005101,39.843934271404116,04/27/20 - 05/03/20
CR,25023520201,7,-70.95160060967949,42.13687510878506,04/27/20 - 05/03/20
CR,25023545300,4,-70.64942403550937,41.74660194854475,04/27/20 - 05/03/20
CR,27139080904,4,-93.42717877193066,44.702943807871314,04/27/20 - 05/03/20
CR,27139080906,4,-93.40510208573384,44.71853240436659,04/27/20 - 05/03/20
CR,36047056300,4,-73.95855409374434,40.73515551485211,04/27/20 - 05/03/20
CR,36061003700,5,-74.0116093489173,40.72649051226544,04/27/20 - 05/03/20
CR,36061022500,4,-73.95637682771664,40.82477687835359,04/27/20 - 05/03/20
CR,36081025100,4,-73.90965619561824,40.74482233900707,04/27/20 - 05/03/20
CR,45019003900,4,-80.0158427049795,32.84430949066873,04/27/20 - 05/03/20
CR,48029140700,4,-98.4609819432026,29.387521821962892,04/27/20 - 05/03/20
CR,48039660701,4,-95.35811303036674,29.549453627781016,04/27/20 - 05/03/20
CR,48157674400,6,-95.60488525847497,29.544976414572638,04/27/20 - 05/03/20
CR,48167720502,4,-95.11705068404152,29.48402703957151,04/27/20 - 05/03/20
CR,48201452100,4,-95.58212450614654,29.72630101920129,04/27/20 - 05/03/20
CR,55111000300,4,-89.7879214488873,43.47498853669792,04/27/20 - 05/03/20
CU,12011050306,4,-80.20723899482499,26.167100682251245,04/27/20 - 05/03/20
CU,12011060801,4,-80.21010777102046,26.11349285316591,04/27/20 - 05/03/20
CU,30053000300,4,-115.39105117351745,48.53439214329882,04/27/20 - 05/03/20
CU,51550021602,4,-76.41918707242752,36.85643444294215,04/27/20 - 05/03/20
DJ,04013422309,4,-111.81572130618791,33.35705289184407,04/27/20 - 05/03/20
DJ,04021000319,4,-111.51104758377564,33.34141617855207,04/27/20 - 05/03/20
DJ,51710006200,4,-76.2170072305296,36.87197253469771,04/27/20 - 05/03/20
DJ,51710980300,4,-76.20010424622927,36.894775977036176,04/27/20 - 05/03/20
DO,06097150603,8,-122.61794185172167,38.25449006130356,04/27/20 - 05/03/20
DO,12009065123,4,-80.5907145687751,28.043709372153092,04/27/20 - 05/03/20
DO,12011031202,4,-80.09167897011366,26.21794922104061,04/27/20 - 05/03/20
DO,12011050601,4,-80.12644176272865,26.18170390833789,04/27/20 - 05/03/20
DO,12057003800,4,-82.4248421484257,27.960397710577134,04/27/20 - 05/03/20
DO,12095013606,4,-81.32280766381201,28.46476939715355,04/27/20 - 05/03/20
IN,12095013606,4,-81.32280766381201,28.46476939715355,04/27/20 - 05/03/20
DO,12105012001,4,-82.02830745984386,28.063205614494745,04/27/20 - 05/03/20
DO,13121010113,4,-84.36770140369158,33.90554204106172,04/27/20 - 05/03/20
DO,13135050714,4,-84.07253964804686,33.85469085483816,04/27/20 - 05/03/20
DO,17031283200,4,-87.65920236266464,41.86957901365834,04/27/20 - 05/03/20
DO,17163502404,4,-90.05905649528749,38.62635749226874,04/27/20 - 05/03/20
DO,18173030702,4,-87.42682765231876,37.966566951350174,04/27/20 - 05/03/20
DO,18173030703,4,-87.38992793435047,37.96180938902493,04/27/20 - 05/03/20
DO,18173030704,4,-87.35430189387534,37.966193097941385,04/27/20 - 05/03/20
DO,24033800408,4,-76.80929169709451,38.974182250983745,04/27/20 - 05/03/20
DO,24033800516,6,-76.72970745050866,38.9457055270458,04/27/20 - 05/03/20
DO,25013801401,4,-72.5559215379385,42.12589267170359,04/27/20 - 05/03/20
DO,27169670700,4,-91.6088469262095,44.033824573354785,04/27/20 - 05/03/20
DO,27169670800,4,-91.54082333291177,43.92171910566857,04/27/20 - 05/03/20
DO,28047000600,4,-88.91310418277101,30.389255428197917,04/27/20 - 05/03/20
DO,29031881100,4,-89.54496378434212,37.31433978007799,04/27/20 - 05/03/20
MX,29031881100,4,-89.54496378434212,37.31433978007799,04/27/20 - 05/03/20
DO,34005701204,4,-74.85424477366287,40.077951447687795,04/27/20 - 05/03/20
DO,34005701303,4,-74.78590538572655,40.09152965415562,04/27/20 - 05/03/20
DO,34005701401,4,-74.71112227071008,40.08708267932746,04/27/20 - 05/03/20
DO,34013000500,4,-74.18365625678136,40.767985884488816,04/27/20 - 05/03/20
DO,34021004406,4,-74.55011155667249,40.28417523329181,04/27/20 - 05/03/20
DO,34023003401,4,-74.25566353906501,40.55316257553959,04/27/20 - 05/03/20
MX,34023003401,4,-74.25566353906501,40.55316257553959,04/27/20 - 05/03/20
DO,34023006103,8,-74.47059711146157,40.46351057546887,04/27/20 - 05/03/20
PK,34023006103,4,-74.47059711146157,40.46351057546887,04/27/20 - 05/03/20
DO,34023006207,5,-74.4735678875595,40.4515770555155,04/27/20 - 05/03/20
DO,34023006300,4,-74.43509173026156,40.45041214564391,04/27/20 - 05/03/20
DO,34031181100,4,-74.14833543367052,40.92999602482899,04/27/20 - 05/03/20
DO,34039038202,4,-74.44157864412537,40.676649587917424,04/27/20 - 05/03/20
DO,34041030700,4,-75.1948120910489,40.69161777656966,04/27/20 - 05/03/20
DO,36005005200,4,-73.88243294158582,40.82562915721649,04/27/20 - 05/03/20
DO,36005015500,4,-73.88998630296078,40.835526367038874,04/27/20 - 05/03/20
DO,36005022901,4,-73.90721907391813,40.8460927544651,04/27/20 - 05/03/20
DO,36005023800,4,-73.86109361707092,40.8437080818266,04/27/20 - 05/03/20
DO,36005023900,4,-73.9028681753641,40.85891337176176,04/27/20 - 05/03/20
DO,36005024100,4,-73.90618629334702,40.85314711994532,04/27/20 - 05/03/20
DO,36005027300,4,-73.90322919301464,40.873894494745656,04/27/20 - 05/03/20
DO,36005040900,5,-73.89314704977463,40.87677982398981,04/27/20 - 05/03/20
MX,36005040900,5,-73.89314704977463,40.87677982398981,04/27/20 - 05/03/20
DO,36047007600,4,-74.01466983260654,40.6440835915711,04/27/20 - 05/03/20
DO,36047044500,4,-73.9196716181582,40.705036058925984,04/27/20 - 05/03/20
DO,36047047700,4,-73.94213667263026,40.71821809480133,04/27/20 - 05/03/20
DO,36059414202,4,-73.58375598051617,40.66335622186332,04/27/20 - 05/03/20
DO,36059414501,6,-73.59034156706547,40.63766443083948,04/27/20 - 05/03/20
DO,36061008300,4,-74.00445305716197,40.742198292385645,04/27/20 - 05/03/20
DO,36061010200,4,-73.97444931642262,40.759423831579355,04/27/20 - 05/03/20
MX,36061010200,4,-73.97444931642262,40.759423831579355,04/27/20 - 05/03/20
DO,36061021100,4,-73.96351015414432,40.81573355147002,04/27/20 - 05/03/20
DO,36061027700,4,-73.92738911445907,40.85544042467202,04/27/20 - 05/03/20
DO,36061031100,4,-73.92951935382743,40.846392931143264,04/27/20 - 05/03/20
DO,36081021200,4,-73.81161448491969,40.70090980250809,04/27/20 - 05/03/20
DO,36081054900,4,-73.90781301505427,40.70219100559833,04/27/20 - 05/03/20
DO,36081094202,9,-73.81042893242936,40.59121822871098,04/27/20 - 05/03/20
DO,36081140300,8,-73.76960225922403,40.748168860617405,04/27/20 - 05/03/20
DO,36103112206,4,-73.42408078961998,40.779511769404465,04/27/20 - 05/03/20
DO,36103122705,4,-73.34041005841549,40.76392821387614,04/27/20 - 05/03/20
DO,37063001705,7,-78.92890117272219,36.03651137076534,04/27/20 - 05/03/20
MX,37063001705,4,-78.92890117272219,36.03651137076534,04/27/20 - 05/03/20
DO,42017100102,6,-74.9424666941118,40.07059639710266,04/27/20 - 05/03/20
DO,42043021904,4,-76.86542394783186,40.31981467967606,04/27/20 - 05/03/20
DO,42101028700,4,-75.13144021268847,40.02181945010547,04/27/20 - 05/03/20
DO,55063010500,4,-91.19765579342028,43.87260751590782,04/27/20 - 05/03/20
DO,72031980003,4,-65.99805084735458,18.439981286560553,04/27/20 - 05/03/20
KN,72031980003,4,-65.99805084735458,18.439981286560553,04/27/20 - 05/03/20
DO,72061040103,4,-66.11783783538114,18.43093277266794,04/27/20 - 05/03/20
DO,72127001000,4,-66.06474422598818,18.456387276858422,04/27/20 - 05/03/20
DO,72127001900,6,-66.08334479419155,18.45450404248588,04/27/20 - 05/03/20
DO,72137120800,4,-66.16900129222907,18.442195364480728,04/27/20 - 05/03/20
DZ,06075061200,4,-122.39017184104512,37.73705647442806,04/27/20 - 05/03/20
MX,06075061200,4,-122.39017184104512,37.73705647442806,04/27/20 - 05/03/20
DZ,17031823001,4,-87.78418997940899,41.70699081787127,04/27/20 - 05/03/20
MX,17031823001,4,-87.78418997940899,41.70699081787127,04/27/20 - 05/03/20
EC,01089011200,4,-86.75419823749513,34.61870841094807,04/27/20 - 05/03/20
EC,04013113802,4,-112.00270127916276,33.43291923862012,04/27/20 - 05/03/20
MX,04013113802,14,-112.00270127916276,33.43291923862012,04/27/20 - 05/03/20
EC,06037571701,4,-118.2004275561767,33.84847827976711,04/27/20 - 05/03/20
EC,06037901004,4,-118.20664940191848,34.68799526487341,04/27/20 - 05/03/20
EC,06073006200,4,-117.19044525925807,32.731728172530474,04/27/20 - 05/03/20
MX,06073006200,36,-117.19044525925807,32.731728172530474,04/27/20 - 05/03/20
EC,12086004703,4,-80.27727604826927,25.814559818126437,04/27/20 - 05/03/20
PE,12086004703,4,-80.27727604826927,25.814559818126437,04/27/20 - 05/03/20
EC,12095014804,4,-81.52300332750082,28.542022633439412,04/27/20 - 05/03/20
EC,28059040500,4,-88.8290937131532,30.408294045529892,04/27/20 - 05/03/20
EC,36047107000,4,-73.86858457686013,40.64747942832782,04/27/20 - 05/03/20
EC,36081005400,4,-73.84877467964269,40.678749346572936,04/27/20 - 05/03/20
EC,36081005800,4,-73.84868949023473,40.6735447662555,04/27/20 - 05/03/20
EC,36081028300,4,-73.88486545631682,40.75117378301381,04/27/20 - 05/03/20
EC,36081088400,4,-73.83376417854167,40.65563607080336,04/27/20 - 05/03/20
EC,36081089200,4,-73.84711320318821,40.652883015894375,04/27/20 - 05/03/20
EG,08013012102,4,-105.27060940964871,40.029903542719026,04/27/20 - 05/03/20
EG,11001010600,4,-77.0033103242184,38.90331204285389,04/27/20 - 05/03/20
EG,36029012501,4,-78.80745470706974,42.82511852018891,04/27/20 - 05/03/20
EG,36047016000,4,-74.02687206211651,40.61897968287616,04/27/20 - 05/03/20
EG,36081006202,4,-73.85493629343306,40.66532890237458,04/27/20 - 05/03/20
EG,45055970403,4,-80.6616528052949,34.21842793656431,04/27/20 - 05/03/20
EG,48365950300,4,-94.34223049937248,32.16072577531478,04/27/20 - 05/03/20
MX,48365950300,4,-94.34223049937248,32.16072577531478,04/27/20 - 05/03/20
EG,51061930100,4,-77.8064575280974,38.905888212064156,04/27/20 - 05/03/20
EG,51107611700,4,-77.41511230021862,38.98303617761928,04/27/20 - 05/03/20
EG,51610500300,4,-77.16195589033472,38.878887640247164,04/27/20 - 05/03/20
EG,53061052905,4,-122.17321406366885,48.06752712619601,04/27/20 - 05/03/20
EG,72127006800,4,-66.06731084426636,18.415240324963168,04/27/20 - 05/03/20
ET,05103950600,4,-92.86730117499272,33.56256996419473,04/27/20 - 05/03/20
ET,06037207400,4,-118.24559004745693,34.05577402790767,04/27/20 - 05/03/20
MX,06037207400,8,-118.24559004745693,34.05577402790767,04/27/20 - 05/03/20
NG,06037207400,16,-118.24559004745693,34.05577402790767,04/27/20 - 05/03/20
PH,06037207400,4,-118.24559004745693,34.05577402790767,04/27/20 - 05/03/20
TH,06037207400,4,-118.24559004745693,34.05577402790767,04/27/20 - 05/03/20
ET,24001000500,4,-78.72785998188765,39.65596677076473,04/27/20 - 05/03/20
ET,36047002100,6,-73.98683491040916,40.70329959921654,04/27/20 - 05/03/20
ET,48113007804,5,-96.75702724061433,32.915657860928185,04/27/20 - 05/03/20
ET,53033007200,5,-122.34311765773082,47.6194540909695,04/27/20 - 05/03/20
ET,53033007402,4,-122.32441883908811,47.61876077831136,04/27/20 - 05/03/20
ET,53033008001,4,-122.3551412282533,47.61492656622036,04/27/20 - 05/03/20
FO,51683910401,6,-77.48115366213894,38.746450303606686,04/27/20 - 05/03/20
GD,12057004600,4,-82.52704115103289,27.955166148010356,04/27/20 - 05/03/20
GD,36047003900,4,-73.98082401695865,40.684901313712,04/27/20 - 05/03/20
GE,06037207301,4,-118.25161730213317,34.0465369873131,04/27/20 - 05/03/20
IN,06037207301,4,-118.25161730213317,34.0465369873131,04/27/20 - 05/03/20
GH,01101000100,4,-86.30805217270202,32.37943067338889,04/27/20 - 05/03/20
GH,06037575902,5,-118.1952012413334,33.77231572479928,04/27/20 - 05/03/20
MX,06037575902,4,-118.1952012413334,33.77231572479928,04/27/20 - 05/03/20
NG,06037575902,9,-118.1952012413334,33.77231572479928,04/27/20 - 05/03/20
GH,08059010405,4,-105.07955886235334,39.792150450714814,04/27/20 - 05/03/20
GH,10005050902,4,-75.12734365565791,38.77619208506486,04/27/20 - 05/03/20
JP,10005050902,4,-75.12734365565791,38.77619208506486,04/27/20 - 05/03/20
GH,12086003704,5,-80.19153999557624,25.7733842207647,04/27/20 - 05/03/20
GH,29105960400,4,-92.66824738969515,37.69717574372011,04/27/20 - 05/03/20
GH,34041031500,4,-74.91087085941135,40.81022774245863,04/27/20 - 05/03/20
GH,40109103602,4,-97.52753196361456,35.46012450339388,04/27/20 - 05/03/20
GH,47157004200,4,-90.05821188882888,35.14428675622464,04/27/20 - 05/03/20
GH,51630000500,4,-77.50460235757708,38.303777821471044,04/27/20 - 05/03/20
GM,36005006900,4,-73.91575673226087,40.82186655989557,04/27/20 - 05/03/20
