geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
IL,12117021901,4,-81.3815100036871,28.673272630636895,01/20/20 - 01/26/20
NI,12117021901,5,-81.3815100036871,28.673272630636895,01/20/20 - 01/26/20
OM,12117021901,4,-81.3815100036871,28.673272630636895,01/20/20 - 01/26/20
BR,12117022201,5,-81.32066569042715,28.620975706629856,01/20/20 - 01/26/20
CO,12117022201,4,-81.32066569042715,28.620975706629856,01/20/20 - 01/26/20
BR,12117022206,4,-81.2976019690029,28.632372743535765,01/20/20 - 01/26/20
PE,12117022206,4,-81.2976019690029,28.632372743535765,01/20/20 - 01/26/20
BR,12117022207,4,-81.2739394733892,28.629668403156522,01/20/20 - 01/26/20
VN,12117022207,4,-81.2739394733892,28.629668403156522,01/20/20 - 01/26/20
BR,12117022208,4,-81.3066473742253,28.618180398154852,01/20/20 - 01/26/20
BR,12117022209,4,-81.29198886539905,28.617619118235332,01/20/20 - 01/26/20
BR,12119911301,4,-81.99402998200864,28.81579157562711,01/20/20 - 01/26/20
NI,12119911301,4,-81.99402998200864,28.81579157562711,01/20/20 - 01/26/20
BR,12127081200,9,-81.01296929109574,29.230688787524667,01/20/20 - 01/26/20
CA,12127081200,28,-81.01296929109574,29.230688787524667,01/20/20 - 01/26/20
DO,12127081200,4,-81.01296929109574,29.230688787524667,01/20/20 - 01/26/20
IL,12127081200,8,-81.01296929109574,29.230688787524667,01/20/20 - 01/26/20
MX,12127081200,4,-81.01296929109574,29.230688787524667,01/20/20 - 01/26/20
RS,12127081200,4,-81.01296929109574,29.230688787524667,01/20/20 - 01/26/20
BR,12127081500,4,-81.0260148287127,29.224061681595412,01/20/20 - 01/26/20
BR,12127082606,4,-80.93650796463245,29.096351469378387,01/20/20 - 01/26/20
CA,12127082606,4,-80.93650796463245,29.096351469378387,01/20/20 - 01/26/20
BR,12127090902,4,-81.2985302948624,28.879446987448205,01/20/20 - 01/26/20
CA,12127090902,8,-81.2985302948624,28.879446987448205,01/20/20 - 01/26/20
MX,12127090902,4,-81.2985302948624,28.879446987448205,01/20/20 - 01/26/20
BR,13047030700,4,-85.24263047677488,34.9285910628849,01/20/20 - 01/26/20
BR,13051000100,4,-81.10394586399023,32.08214316283444,01/20/20 - 01/26/20
BR,13051000300,36,-81.09031326766042,32.07848535643166,01/20/20 - 01/26/20
CA,13051000300,17,-81.09031326766042,32.07848535643166,01/20/20 - 01/26/20
MX,13051000300,8,-81.09031326766042,32.07848535643166,01/20/20 - 01/26/20
PE,13051000300,4,-81.09031326766042,32.07848535643166,01/20/20 - 01/26/20
ZA,13051000300,8,-81.09031326766042,32.07848535643166,01/20/20 - 01/26/20
BR,13051000900,4,-81.09170230076728,32.071755472755555,01/20/20 - 01/26/20
CO,13051000900,4,-81.09170230076728,32.071755472755555,01/20/20 - 01/26/20
HN,13051000900,4,-81.09170230076728,32.071755472755555,01/20/20 - 01/26/20
BR,13051004002,4,-81.10162164153864,32.00059633734114,01/20/20 - 01/26/20
IQ,13051004002,4,-81.10162164153864,32.00059633734114,01/20/20 - 01/26/20
VN,13051004002,4,-81.10162164153864,32.00059633734114,01/20/20 - 01/26/20
ZA,13051004002,8,-81.10162164153864,32.00059633734114,01/20/20 - 01/26/20
BR,13051010605,4,-81.0758175553066,32.088182548434546,01/20/20 - 01/26/20
BR,13051011200,4,-81.09777526363855,32.07014335505946,01/20/20 - 01/26/20
HN,13051011200,4,-81.09777526363855,32.07014335505946,01/20/20 - 01/26/20
BR,13059000100,8,-83.37439566713832,33.95978106250057,01/20/20 - 01/26/20
CA,13059000100,4,-83.37439566713832,33.95978106250057,01/20/20 - 01/26/20
BR,13059001900,4,-83.38975325713774,33.96609004100354,01/20/20 - 01/26/20
BR,13059150800,4,-83.31973848530295,33.90138740088183,01/20/20 - 01/26/20
BR,13063040416,4,-84.35444842341346,33.57951802973363,01/20/20 - 01/26/20
BR,13063040616,8,-84.29332482044713,33.55985171033609,01/20/20 - 01/26/20
BR,13067030220,8,-84.56356533558674,34.05379867639182,01/20/20 - 01/26/20
BR,13067030227,4,-84.61173470166247,34.03119250339068,01/20/20 - 01/26/20
CO,13067030227,4,-84.61173470166247,34.03119250339068,01/20/20 - 01/26/20
BR,13067030230,8,-84.60559750714796,33.98543923490904,01/20/20 - 01/26/20
EC,13067030230,4,-84.60559750714796,33.98543923490904,01/20/20 - 01/26/20
BR,13067030332,8,-84.44023097489494,33.98627263664095,01/20/20 - 01/26/20
CN,13067030332,4,-84.44023097489494,33.98627263664095,01/20/20 - 01/26/20
BR,13067030405,4,-84.49226459660504,33.93696213628444,01/20/20 - 01/26/20
BR,13067030408,8,-84.46795949033154,33.93226088646031,01/20/20 - 01/26/20
BR,13067030411,4,-84.50231998207333,33.93659648752371,01/20/20 - 01/26/20
BR,13067030413,4,-84.47535225217287,33.91839515753353,01/20/20 - 01/26/20
BR,13067030504,4,-84.50958665381329,33.97516277439694,01/20/20 - 01/26/20
BR,13067030505,4,-84.50724641941521,33.96247612987473,01/20/20 - 01/26/20
BR,13067030601,4,-84.56398326162359,33.997169701930304,01/20/20 - 01/26/20
PH,13067030601,4,-84.56398326162359,33.997169701930304,01/20/20 - 01/26/20
BR,13067030700,4,-84.53825571393111,33.95986894826925,01/20/20 - 01/26/20
BR,13067031114,8,-84.4852964814581,33.89073795999952,01/20/20 - 01/26/20
NG,13067031114,4,-84.4852964814581,33.89073795999952,01/20/20 - 01/26/20
BR,13067031406,5,-84.60795886814572,33.85489087962255,01/20/20 - 01/26/20
GD,13067031406,4,-84.60795886814572,33.85489087962255,01/20/20 - 01/26/20
HN,13067031406,4,-84.60795886814572,33.85489087962255,01/20/20 - 01/26/20
MX,13067031406,4,-84.60795886814572,33.85489087962255,01/20/20 - 01/26/20
BR,13085970201,13,-84.01183535657538,34.372588844539436,01/20/20 - 01/26/20
CO,13085970201,4,-84.01183535657538,34.372588844539436,01/20/20 - 01/26/20
HN,13085970201,4,-84.01183535657538,34.372588844539436,01/20/20 - 01/26/20
BR,13089020500,4,-84.34161950688383,33.75265865266223,01/20/20 - 01/26/20
BR,13089021215,16,-84.34071697859689,33.93133954057777,01/20/20 - 01/26/20
CA,13089021215,4,-84.34071697859689,33.93133954057777,01/20/20 - 01/26/20
ID,13089021215,4,-84.34071697859689,33.93133954057777,01/20/20 - 01/26/20
IL,13089021215,4,-84.34071697859689,33.93133954057777,01/20/20 - 01/26/20
IN,13089021215,4,-84.34071697859689,33.93133954057777,01/20/20 - 01/26/20
MX,13089021215,24,-84.34071697859689,33.93133954057777,01/20/20 - 01/26/20
BR,13089022402,16,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
CN,13089022402,14,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
DO,13089022402,8,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
HN,13089022402,8,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
KR,13089022402,8,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
PA,13089022402,4,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
SG,13089022402,4,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
TR,13089022402,12,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
TW,13089022402,4,-84.32069702257863,33.79707819592219,01/20/20 - 01/26/20
BR,13089022403,8,-84.32178800571162,33.779796355656366,01/20/20 - 01/26/20
HN,13089022403,5,-84.32178800571162,33.779796355656366,01/20/20 - 01/26/20
TR,13089022403,4,-84.32178800571162,33.779796355656366,01/20/20 - 01/26/20
BR,13111050400,4,-84.33563663092364,34.85819608085236,01/20/20 - 01/26/20
BR,13113140101,4,-84.48877597661058,33.52584875620022,01/20/20 - 01/26/20
BR,13117130608,4,-84.14546393397546,34.06855690728195,01/20/20 - 01/26/20
EG,13117130608,4,-84.14546393397546,34.06855690728195,01/20/20 - 01/26/20
VN,13117130608,4,-84.14546393397546,34.06855690728195,01/20/20 - 01/26/20
BR,13121000400,4,-84.37824373451404,33.788537482033476,01/20/20 - 01/26/20
CA,13121000400,4,-84.37824373451404,33.788537482033476,01/20/20 - 01/26/20
IL,13121000400,4,-84.37824373451404,33.788537482033476,01/20/20 - 01/26/20
MX,13121000400,4,-84.37824373451404,33.788537482033476,01/20/20 - 01/26/20
NG,13121000400,4,-84.37824373451404,33.788537482033476,01/20/20 - 01/26/20
SV,13121000400,4,-84.37824373451404,33.788537482033476,01/20/20 - 01/26/20
BR,13121001001,4,-84.39163970122303,33.78112527008809,01/20/20 - 01/26/20
CA,13121001001,6,-84.39163970122303,33.78112527008809,01/20/20 - 01/26/20
KR,13121001001,4,-84.39163970122303,33.78112527008809,01/20/20 - 01/26/20
MX,13121001001,8,-84.39163970122303,33.78112527008809,01/20/20 - 01/26/20
BR,13121001002,5,-84.39951237586571,33.776353729471424,01/20/20 - 01/26/20
UA,13121001002,5,-84.39951237586571,33.776353729471424,01/20/20 - 01/26/20
BR,13121001201,5,-84.38030489959715,33.77637433855065,01/20/20 - 01/26/20
SV,13121001201,4,-84.38030489959715,33.77637433855065,01/20/20 - 01/26/20
BR,13121001300,4,-84.3715699387632,33.776193378672765,01/20/20 - 01/26/20
CO,13121001300,4,-84.3715699387632,33.776193378672765,01/20/20 - 01/26/20
EG,13121001300,4,-84.3715699387632,33.776193378672765,01/20/20 - 01/26/20
HN,13121001300,8,-84.3715699387632,33.776193378672765,01/20/20 - 01/26/20
KR,13121001300,12,-84.3715699387632,33.776193378672765,01/20/20 - 01/26/20
MX,13121001300,4,-84.3715699387632,33.776193378672765,01/20/20 - 01/26/20
TR,13121001300,8,-84.3715699387632,33.776193378672765,01/20/20 - 01/26/20
BR,13121001400,4,-84.3622633973874,33.77707851696644,01/20/20 - 01/26/20
BR,13121001900,16,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
CA,13121001900,40,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
CO,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
DO,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
JM,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
JP,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
KR,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
KW,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
MX,13121001900,32,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
NG,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
TH,13121001900,8,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
VE,13121001900,4,-84.3872628462712,33.766196410109366,01/20/20 - 01/26/20
BR,13121002500,4,-84.41266126879634,33.7590744716999,01/20/20 - 01/26/20
BR,13121002600,4,-84.4026295772297,33.75879579988687,01/20/20 - 01/26/20
CA,13121002600,4,-84.4026295772297,33.75879579988687,01/20/20 - 01/26/20
BR,13121007603,4,-84.44038268605819,33.7065093471151,01/20/20 - 01/26/20
BR,13121007807,4,-84.49686208228341,33.762450642349755,01/20/20 - 01/26/20
BR,13121009502,4,-84.3860683135244,33.84198795049528,01/20/20 - 01/26/20
BR,13121009802,4,-84.42493360388674,33.86583657478016,01/20/20 - 01/26/20
BR,13121010002,4,-84.35771252630278,33.8684980426595,01/20/20 - 01/26/20
MX,13121010002,4,-84.35771252630278,33.8684980426595,01/20/20 - 01/26/20
BR,13121010110,4,-84.36202270333325,33.920420174865605,01/20/20 - 01/26/20
CA,13121010110,4,-84.36202270333325,33.920420174865605,01/20/20 - 01/26/20
CL,13121010110,8,-84.36202270333325,33.920420174865605,01/20/20 - 01/26/20
CO,13121010110,4,-84.36202270333325,33.920420174865605,01/20/20 - 01/26/20
IL,13121010110,4,-84.36202270333325,33.920420174865605,01/20/20 - 01/26/20
IN,13121010110,4,-84.36202270333325,33.920420174865605,01/20/20 - 01/26/20
PA,13121010110,4,-84.36202270333325,33.920420174865605,01/20/20 - 01/26/20
BR,13121010118,6,-84.3487692927315,33.97380779025507,01/20/20 - 01/26/20
BR,13121010603,4,-84.46874141288114,33.64559807007837,01/20/20 - 01/26/20
HN,13121010603,4,-84.46874141288114,33.64559807007837,01/20/20 - 01/26/20
IN,13121010603,4,-84.46874141288114,33.64559807007837,01/20/20 - 01/26/20
KR,13121010603,4,-84.46874141288114,33.64559807007837,01/20/20 - 01/26/20
TR,13121010603,4,-84.46874141288114,33.64559807007837,01/20/20 - 01/26/20
BR,13121011306,4,-84.50373776947875,33.64068116496242,01/20/20 - 01/26/20
CL,13121011306,4,-84.50373776947875,33.64068116496242,01/20/20 - 01/26/20
EC,13121011306,4,-84.50373776947875,33.64068116496242,01/20/20 - 01/26/20
IN,13121011306,4,-84.50373776947875,33.64068116496242,01/20/20 - 01/26/20
MX,13121011306,4,-84.50373776947875,33.64068116496242,01/20/20 - 01/26/20
TH,13121011306,4,-84.50373776947875,33.64068116496242,01/20/20 - 01/26/20
BR,13121011414,4,-84.27513143762553,34.00775001032883,01/20/20 - 01/26/20
BR,13121011611,16,-84.30925034989906,34.05595391433529,01/20/20 - 01/26/20
CA,13121011611,13,-84.30925034989906,34.05595391433529,01/20/20 - 01/26/20
CN,13121011611,4,-84.30925034989906,34.05595391433529,01/20/20 - 01/26/20
DO,13121011611,4,-84.30925034989906,34.05595391433529,01/20/20 - 01/26/20
MA,13121011611,4,-84.30925034989906,34.05595391433529,01/20/20 - 01/26/20
MX,13121011611,8,-84.30925034989906,34.05595391433529,01/20/20 - 01/26/20
RU,13121011611,4,-84.30925034989906,34.05595391433529,01/20/20 - 01/26/20
BR,13121011614,8,-84.26934582254864,34.09938377648963,01/20/20 - 01/26/20
CA,13121011614,4,-84.26934582254864,34.09938377648963,01/20/20 - 01/26/20
KR,13121011614,4,-84.26934582254864,34.09938377648963,01/20/20 - 01/26/20
BR,13121011616,21,-84.28046783412398,34.07219888362007,01/20/20 - 01/26/20
CO,13121011616,4,-84.28046783412398,34.07219888362007,01/20/20 - 01/26/20
IL,13121011616,5,-84.28046783412398,34.07219888362007,01/20/20 - 01/26/20
KR,13121011616,4,-84.28046783412398,34.07219888362007,01/20/20 - 01/26/20
MX,13121011616,4,-84.28046783412398,34.07219888362007,01/20/20 - 01/26/20
BR,13121011622,5,-84.1461230335969,34.04553560931791,01/20/20 - 01/26/20
KR,13121011622,4,-84.1461230335969,34.04553560931791,01/20/20 - 01/26/20
BR,13121011623,4,-84.19032091349952,34.039644327119845,01/20/20 - 01/26/20
CR,13121011623,4,-84.19032091349952,34.039644327119845,01/20/20 - 01/26/20
EG,13121011623,4,-84.19032091349952,34.039644327119845,01/20/20 - 01/26/20
KR,13121011623,8,-84.19032091349952,34.039644327119845,01/20/20 - 01/26/20
LK,13121011623,4,-84.19032091349952,34.039644327119845,01/20/20 - 01/26/20
PE,13121011623,4,-84.19032091349952,34.039644327119845,01/20/20 - 01/26/20
SV,13121011623,4,-84.19032091349952,34.039644327119845,01/20/20 - 01/26/20
BR,13121011900,4,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
CA,13121011900,16,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
HN,13121011900,4,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
IL,13121011900,12,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
KR,13121011900,5,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
MX,13121011900,17,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
NG,13121011900,4,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
SG,13121011900,4,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
TH,13121011900,4,-84.38251376416378,33.7538838214222,01/20/20 - 01/26/20
BR,13121012000,4,-84.39282305899192,33.73614075641876,01/20/20 - 01/26/20
NG,13121012000,4,-84.39282305899192,33.73614075641876,01/20/20 - 01/26/20
BR,13135050431,4,-84.17656168199284,33.8708925619832,01/20/20 - 01/26/20
BR,13139001003,4,-83.8529815787609,34.28791552976501,01/20/20 - 01/26/20
HN,13139001003,12,-83.8529815787609,34.28791552976501,01/20/20 - 01/26/20
MX,13139001003,8,-83.8529815787609,34.28791552976501,01/20/20 - 01/26/20
BR,13139001101,8,-83.83505411790426,34.28421788985312,01/20/20 - 01/26/20
MX,13139001101,8,-83.83505411790426,34.28421788985312,01/20/20 - 01/26/20
BR,13151070114,4,-84.21621367263184,33.5231568724309,01/20/20 - 01/26/20
MX,13151070114,4,-84.21621367263184,33.5231568724309,01/20/20 - 01/26/20
BR,13151070502,12,-84.23971334600468,33.38085246706279,01/20/20 - 01/26/20
BR,13215000200,4,-84.96139932932736,32.51508905541225,01/20/20 - 01/26/20
BR,13215010205,4,-84.93854473472364,32.54860601960037,01/20/20 - 01/26/20
KR,13215010205,4,-84.93854473472364,32.54860601960037,01/20/20 - 01/26/20
MX,13215010205,4,-84.93854473472364,32.54860601960037,01/20/20 - 01/26/20
BR,13277960700,4,-83.5465282960111,31.452939050017072,01/20/20 - 01/26/20
EC,13277960700,4,-83.5465282960111,31.452939050017072,01/20/20 - 01/26/20
BR,15001020701,4,-155.07569369702333,19.685166891003053,01/20/20 - 01/26/20
BR,15001021702,4,-155.68368365519652,19.898498013019903,01/20/20 - 01/26/20
CA,15001021702,24,-155.68368365519652,19.898498013019903,01/20/20 - 01/26/20
JP,15001021702,12,-155.68368365519652,19.898498013019903,01/20/20 - 01/26/20
BR,15003003501,8,-157.84630463863584,21.302724736534273,01/20/20 - 01/26/20
JP,15003003501,4,-157.84630463863584,21.302724736534273,01/20/20 - 01/26/20
BR,15007040300,4,-159.32250429504768,22.086742996321394,01/20/20 - 01/26/20
CA,15007040300,12,-159.32250429504768,22.086742996321394,01/20/20 - 01/26/20
BR,17019001301,4,-88.26081426660157,40.09098059585238,01/20/20 - 01/26/20
PK,17019001301,4,-88.26081426660157,40.09098059585238,01/20/20 - 01/26/20
BR,17031080201,4,-87.6310051050216,41.909497569712805,01/20/20 - 01/26/20
BR,17031081300,8,-87.62075315489923,41.89833539663003,01/20/20 - 01/26/20
CA,17031081300,10,-87.62075315489923,41.89833539663003,01/20/20 - 01/26/20
CO,17031081300,4,-87.62075315489923,41.89833539663003,01/20/20 - 01/26/20
EG,17031081300,8,-87.62075315489923,41.89833539663003,01/20/20 - 01/26/20
MX,17031081300,34,-87.62075315489923,41.89833539663003,01/20/20 - 01/26/20
TR,17031081300,4,-87.62075315489923,41.89833539663003,01/20/20 - 01/26/20
BR,17031081401,5,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
BZ,17031081401,4,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
CA,17031081401,25,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
CN,17031081401,4,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
IL,17031081401,8,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
KR,17031081401,10,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
MX,17031081401,8,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
TH,17031081401,4,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
TR,17031081401,4,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
ZA,17031081401,4,-87.61971749919061,41.895034638342835,01/20/20 - 01/26/20
BR,17031081700,8,-87.63186814737985,41.89206688586797,01/20/20 - 01/26/20
CA,17031081700,4,-87.63186814737985,41.89206688586797,01/20/20 - 01/26/20
CO,17031081700,4,-87.63186814737985,41.89206688586797,01/20/20 - 01/26/20
MX,17031081700,40,-87.63186814737985,41.89206688586797,01/20/20 - 01/26/20
MY,17031081700,4,-87.63186814737985,41.89206688586797,01/20/20 - 01/26/20
NG,17031081700,8,-87.63186814737985,41.89206688586797,01/20/20 - 01/26/20
BR,17031140602,4,-87.72101658203634,41.96465209625273,01/20/20 - 01/26/20
BR,17031151100,4,-87.7617175179521,41.94229034318003,01/20/20 - 01/26/20
BR,17031160200,4,-87.73839986244059,41.958793771024546,01/20/20 - 01/26/20
BR,17031230900,4,-87.71035050931972,41.9066918290408,01/20/20 - 01/26/20
CO,17031230900,4,-87.71035050931972,41.9066918290408,01/20/20 - 01/26/20
BR,17031330100,16,-87.61529171602525,41.85938688340097,01/20/20 - 01/26/20
CA,17031330100,12,-87.61529171602525,41.85938688340097,01/20/20 - 01/26/20
MX,17031330100,16,-87.61529171602525,41.85938688340097,01/20/20 - 01/26/20
NZ,17031330100,4,-87.61529171602525,41.85938688340097,01/20/20 - 01/26/20
PK,17031330100,4,-87.61529171602525,41.85938688340097,01/20/20 - 01/26/20
SA,17031330100,4,-87.61529171602525,41.85938688340097,01/20/20 - 01/26/20
BR,17031770602,8,-87.90448800708745,42.0123943960987,01/20/20 - 01/26/20
CA,17031770602,8,-87.90448800708745,42.0123943960987,01/20/20 - 01/26/20
MX,17031770602,12,-87.90448800708745,42.0123943960987,01/20/20 - 01/26/20
PH,17031770602,8,-87.90448800708745,42.0123943960987,01/20/20 - 01/26/20
UA,17031770602,4,-87.90448800708745,42.0123943960987,01/20/20 - 01/26/20
BR,17031811600,4,-87.87220093182454,41.95118813476029,01/20/20 - 01/26/20
CA,17031811600,4,-87.87220093182454,41.95118813476029,01/20/20 - 01/26/20
MX,17031811600,8,-87.87220093182454,41.95118813476029,01/20/20 - 01/26/20
PH,17031811600,4,-87.87220093182454,41.95118813476029,01/20/20 - 01/26/20
UA,17031811600,4,-87.87220093182454,41.95118813476029,01/20/20 - 01/26/20
BR,17031816700,4,-87.89637792106784,41.90457032103575,01/20/20 - 01/26/20
BR,17031828300,4,-87.61219471641411,41.569962979037044,01/20/20 - 01/26/20
BR,17031836200,4,-87.60128473186849,41.79046920673326,01/20/20 - 01/26/20
MX,17031836200,4,-87.60128473186849,41.79046920673326,01/20/20 - 01/26/20
SG,17031836200,8,-87.60128473186849,41.79046920673326,01/20/20 - 01/26/20
BR,17031839000,5,-87.6314026956834,41.87104221395316,01/20/20 - 01/26/20
ID,17031839000,4,-87.6314026956834,41.87104221395316,01/20/20 - 01/26/20
JM,17031839000,4,-87.6314026956834,41.87104221395316,01/20/20 - 01/26/20
KR,17031839000,4,-87.6314026956834,41.87104221395316,01/20/20 - 01/26/20
BR,17051950800,4,-89.10276632020282,38.983092960345715,01/20/20 - 01/26/20
BR,17089852202,4,-88.35783332183647,41.90991270825294,01/20/20 - 01/26/20
CA,17089852202,4,-88.35783332183647,41.90991270825294,01/20/20 - 01/26/20
MX,17089852202,4,-88.35783332183647,41.90991270825294,01/20/20 - 01/26/20
BR,17097864105,4,-88.03630147184367,42.28122982184897,01/20/20 - 01/26/20
BR,17097864521,4,-87.93371880450181,42.190034198802095,01/20/20 - 01/26/20
CA,17097864521,4,-87.93371880450181,42.190034198802095,01/20/20 - 01/26/20
ZA,17097864521,4,-87.93371880450181,42.190034198802095,01/20/20 - 01/26/20
BR,17099964100,4,-89.00928664343219,41.113786774556765,01/20/20 - 01/26/20
BR,17113000504,4,-88.94982235519716,40.52012600940035,01/20/20 - 01/26/20
IN,17113000504,4,-88.94982235519716,40.52012600940035,01/20/20 - 01/26/20
MX,17113000504,16,-88.94982235519716,40.52012600940035,01/20/20 - 01/26/20
BR,17113001103,8,-88.93816454239867,40.48094759504798,01/20/20 - 01/26/20
GT,17113001103,4,-88.93816454239867,40.48094759504798,01/20/20 - 01/26/20
MX,17113001103,4,-88.93816454239867,40.48094759504798,01/20/20 - 01/26/20
BR,17113005700,8,-88.6754518379187,40.65734511287532,01/20/20 - 01/26/20
BR,17179021201,4,-89.4912722075023,40.72866127514384,01/20/20 - 01/26/20
BR,17179021603,4,-89.44579523347969,40.639547986140336,01/20/20 - 01/26/20
CA,17179021603,6,-89.44579523347969,40.639547986140336,01/20/20 - 01/26/20
ZA,17179021603,4,-89.44579523347969,40.639547986140336,01/20/20 - 01/26/20
BR,18019050403,4,-85.75901718697554,38.30710985714341,01/20/20 - 01/26/20
BR,18057110807,4,-86.00407712978398,39.94950939173327,01/20/20 - 01/26/20
BR,18057111008,4,-86.14287089561483,39.96703826927349,01/20/20 - 01/26/20
MX,18057111008,4,-86.14287089561483,39.96703826927349,01/20/20 - 01/26/20
BR,18097310104,4,-86.23615424578165,39.91862239517413,01/20/20 - 01/26/20
CA,18097310104,4,-86.23615424578165,39.91862239517413,01/20/20 - 01/26/20
NZ,18097310104,5,-86.23615424578165,39.91862239517413,01/20/20 - 01/26/20
BR,18097310204,4,-86.22130366339672,39.875560020613264,01/20/20 - 01/26/20
BR,18097310306,5,-86.25255817891218,39.83127291151306,01/20/20 - 01/26/20
CO,18097310306,4,-86.25255817891218,39.83127291151306,01/20/20 - 01/26/20
MX,18097310306,16,-86.25255817891218,39.83127291151306,01/20/20 - 01/26/20
BR,18097340102,4,-86.29605222554684,39.76984620770644,01/20/20 - 01/26/20
BR,18097340600,4,-86.2064202122594,39.798963338143786,01/20/20 - 01/26/20
BR,18157001800,4,-86.8462717494002,40.416286179440114,01/20/20 - 01/26/20
MX,18157001800,8,-86.8462717494002,40.416286179440114,01/20/20 - 01/26/20
BR,18157005400,4,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
CA,18157005400,4,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
CO,18157005400,8,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
EC,18157005400,8,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
GT,18157005400,4,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
KR,18157005400,4,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
OM,18157005400,4,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
TW,18157005400,4,-86.90854050116911,40.42601394343655,01/20/20 - 01/26/20
BR,18157010300,4,-86.92538038308658,40.4351776715689,01/20/20 - 01/26/20
BR,18157010400,4,-86.92535686690364,40.427959593746436,01/20/20 - 01/26/20
CO,18157010400,4,-86.92535686690364,40.427959593746436,01/20/20 - 01/26/20
OM,18157010400,4,-86.92535686690364,40.427959593746436,01/20/20 - 01/26/20
TW,18157010400,4,-86.92535686690364,40.427959593746436,01/20/20 - 01/26/20
BR,19013002601,4,-92.4396969200937,42.485518896800215,01/20/20 - 01/26/20
TH,19013002601,4,-92.4396969200937,42.485518896800215,01/20/20 - 01/26/20
BR,19103000301,4,-91.60307445622419,41.705254804907156,01/20/20 - 01/26/20
BR,19103001100,5,-91.52847905945156,41.665569876047606,01/20/20 - 01/26/20
PH,19103001100,14,-91.52847905945156,41.665569876047606,01/20/20 - 01/26/20
BR,19103002100,16,-91.53631449126605,41.660557879301734,01/20/20 - 01/26/20
QA,19103002100,4,-91.53631449126605,41.660557879301734,01/20/20 - 01/26/20
BR,19103002300,4,-91.5476542354529,41.667084822409954,01/20/20 - 01/26/20
ID,19103002300,4,-91.5476542354529,41.667084822409954,01/20/20 - 01/26/20
JP,19103002300,4,-91.5476542354529,41.667084822409954,01/20/20 - 01/26/20
BR,19153010203,8,-93.64494290511777,41.73876348527649,01/20/20 - 01/26/20
BR,19153010207,17,-93.63941473373859,41.73003107370791,01/20/20 - 01/26/20
BR,20001952800,8,-95.39738843954039,37.94490867369158,01/20/20 - 01/26/20
BR,20005081700,4,-95.14194301680436,39.58503703012225,01/20/20 - 01/26/20
BR,20091052907,12,-94.76941056903243,38.906431161824784,01/20/20 - 01/26/20
MX,20091052907,24,-94.76941056903243,38.906431161824784,01/20/20 - 01/26/20
BR,20091052908,4,-94.77504338597124,38.89070625411269,01/20/20 - 01/26/20
CA,20091052908,4,-94.77504338597124,38.89070625411269,01/20/20 - 01/26/20
MX,20091052908,8,-94.77504338597124,38.89070625411269,01/20/20 - 01/26/20
