geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SV,48201453200,4,-95.5644836875734,29.6820227947278,01/27/20 - 02/02/20
VN,48201453200,8,-95.5644836875734,29.6820227947278,01/27/20 - 02/02/20
CA,48201453300,4,-95.56513367105745,29.664198592179154,01/27/20 - 02/02/20
SG,48201453300,5,-95.56513367105745,29.664198592179154,01/27/20 - 02/02/20
CA,48201510700,4,-95.40391798906604,29.7658442081397,01/27/20 - 02/02/20
MX,48201510700,4,-95.40391798906604,29.7658442081397,01/27/20 - 02/02/20
CA,48201510900,4,-95.43079776022883,29.78415044185037,01/27/20 - 02/02/20
MX,48201510900,8,-95.43079776022883,29.78415044185037,01/27/20 - 02/02/20
CA,48201520601,4,-95.49267635327026,29.8167961313618,01/27/20 - 02/02/20
MX,48201520601,4,-95.49267635327026,29.8167961313618,01/27/20 - 02/02/20
CA,48201521000,4,-95.51781010152283,29.79425993627855,01/27/20 - 02/02/20
HN,48201521000,4,-95.51781010152283,29.79425993627855,01/27/20 - 02/02/20
KR,48201521000,4,-95.51781010152283,29.79425993627855,01/27/20 - 02/02/20
VN,48201521000,12,-95.51781010152283,29.79425993627855,01/27/20 - 02/02/20
CA,48201521600,4,-95.53128671881403,29.84247296570246,01/27/20 - 02/02/20
GT,48201521600,4,-95.53128671881403,29.84247296570246,01/27/20 - 02/02/20
MX,48201521600,8,-95.53128671881403,29.84247296570246,01/27/20 - 02/02/20
CA,48201521800,8,-95.55479036870264,29.850243637353845,01/27/20 - 02/02/20
MX,48201521800,4,-95.55479036870264,29.850243637353845,01/27/20 - 02/02/20
CA,48201522500,4,-95.50125094179562,29.790017190405234,01/27/20 - 02/02/20
MX,48201522500,4,-95.50125094179562,29.790017190405234,01/27/20 - 02/02/20
NI,48201522500,4,-95.50125094179562,29.790017190405234,01/27/20 - 02/02/20
CA,48201533701,4,-95.43095916369278,29.928605965560205,01/27/20 - 02/02/20
IQ,48201533701,4,-95.43095916369278,29.928605965560205,01/27/20 - 02/02/20
MX,48201533701,10,-95.43095916369278,29.928605965560205,01/27/20 - 02/02/20
ZA,48201533701,8,-95.43095916369278,29.928605965560205,01/27/20 - 02/02/20
CA,48201534001,4,-95.48472937358362,29.906853997308293,01/27/20 - 02/02/20
CA,48201541100,4,-95.65149485346163,29.901009129909028,01/27/20 - 02/02/20
HN,48201541100,4,-95.65149485346163,29.901009129909028,01/27/20 - 02/02/20
CA,48201541300,9,-95.6650251737674,29.872533336037744,01/27/20 - 02/02/20
EC,48201541300,4,-95.6650251737674,29.872533336037744,01/27/20 - 02/02/20
MX,48201541300,12,-95.6650251737674,29.872533336037744,01/27/20 - 02/02/20
NG,48201541300,12,-95.6650251737674,29.872533336037744,01/27/20 - 02/02/20
NI,48201541300,4,-95.6650251737674,29.872533336037744,01/27/20 - 02/02/20
SV,48201541300,4,-95.6650251737674,29.872533336037744,01/27/20 - 02/02/20
TH,48201541300,4,-95.6650251737674,29.872533336037744,01/27/20 - 02/02/20
CA,48201543200,4,-95.60739902135037,29.80865330163085,01/27/20 - 02/02/20
EC,48201543200,4,-95.60739902135037,29.80865330163085,01/27/20 - 02/02/20
GT,48201543200,4,-95.60739902135037,29.80865330163085,01/27/20 - 02/02/20
KR,48201543200,4,-95.60739902135037,29.80865330163085,01/27/20 - 02/02/20
MX,48201543200,4,-95.60739902135037,29.80865330163085,01/27/20 - 02/02/20
TT,48201543200,4,-95.60739902135037,29.80865330163085,01/27/20 - 02/02/20
VN,48201543200,4,-95.60739902135037,29.80865330163085,01/27/20 - 02/02/20
CA,48201550302,13,-95.44183051903659,30.00289060258767,01/27/20 - 02/02/20
MX,48201550302,8,-95.44183051903659,30.00289060258767,01/27/20 - 02/02/20
PA,48201550302,4,-95.44183051903659,30.00289060258767,01/27/20 - 02/02/20
CA,48201551400,8,-95.52292067246158,29.96270264369169,01/27/20 - 02/02/20
GY,48201551400,4,-95.52292067246158,29.96270264369169,01/27/20 - 02/02/20
MX,48201551400,45,-95.52292067246158,29.96270264369169,01/27/20 - 02/02/20
CA,48201551600,4,-95.56704396268262,29.929687919471696,01/27/20 - 02/02/20
CA,48201553300,4,-95.43471537202133,30.026466349718515,01/27/20 - 02/02/20
CO,48201553300,4,-95.43471537202133,30.026466349718515,01/27/20 - 02/02/20
MX,48201553300,10,-95.43471537202133,30.026466349718515,01/27/20 - 02/02/20
PK,48201553300,8,-95.43471537202133,30.026466349718515,01/27/20 - 02/02/20
SV,48201553300,9,-95.43471537202133,30.026466349718515,01/27/20 - 02/02/20
CA,48201553402,8,-95.4526486665848,30.05104597291152,01/27/20 - 02/02/20
MX,48201553402,4,-95.4526486665848,30.05104597291152,01/27/20 - 02/02/20
CA,48201554301,4,-95.59386812377694,29.989011380202065,01/27/20 - 02/02/20
CA,48201555000,6,-95.47955891850295,30.06467142203545,01/27/20 - 02/02/20
HN,48201555000,10,-95.47955891850295,30.06467142203545,01/27/20 - 02/02/20
CA,48201555302,10,-95.53193473781887,30.13981287960047,01/27/20 - 02/02/20
CR,48201555302,4,-95.53193473781887,30.13981287960047,01/27/20 - 02/02/20
MX,48201555302,45,-95.53193473781887,30.13981287960047,01/27/20 - 02/02/20
PK,48201555302,8,-95.53193473781887,30.13981287960047,01/27/20 - 02/02/20
CA,48201556000,4,-95.85852508407902,30.073849018883628,01/27/20 - 02/02/20
MX,48201556000,4,-95.85852508407902,30.073849018883628,01/27/20 - 02/02/20
CA,48209010806,4,-98.04978384168311,30.15303524166989,01/27/20 - 02/02/20
MX,48209010806,4,-98.04978384168311,30.15303524166989,01/27/20 - 02/02/20
CA,48209010907,4,-97.77795989068673,30.012580928924667,01/27/20 - 02/02/20
MX,48209010907,4,-97.77795989068673,30.012580928924667,01/27/20 - 02/02/20
CA,48215020201,12,-98.38489484823182,26.23765412640569,01/27/20 - 02/02/20
MX,48215020201,40,-98.38489484823182,26.23765412640569,01/27/20 - 02/02/20
CA,48215020503,12,-98.26660066724416,26.159350327670598,01/27/20 - 02/02/20
MX,48215020503,328,-98.26660066724416,26.159350327670598,01/27/20 - 02/02/20
TR,48215020503,4,-98.26660066724416,26.159350327670598,01/27/20 - 02/02/20
CA,48215020504,4,-98.26191468775454,26.183584327995934,01/27/20 - 02/02/20
JP,48215020504,8,-98.26191468775454,26.183584327995934,01/27/20 - 02/02/20
MX,48215020504,1815,-98.26191468775454,26.183584327995934,01/27/20 - 02/02/20
CA,48215020802,8,-98.23349789231361,26.229365805670707,01/27/20 - 02/02/20
MX,48215020802,70,-98.23349789231361,26.229365805670707,01/27/20 - 02/02/20
CA,48215020904,4,-98.21397695439582,26.232574841705084,01/27/20 - 02/02/20
MX,48215020904,118,-98.21397695439582,26.232574841705084,01/27/20 - 02/02/20
CA,48215021202,4,-98.22271486745336,26.165871491787236,01/27/20 - 02/02/20
CN,48215021202,5,-98.22271486745336,26.165871491787236,01/27/20 - 02/02/20
MX,48215021202,2303,-98.22271486745336,26.165871491787236,01/27/20 - 02/02/20
CA,48215021302,5,-98.17267737063918,26.13312466172643,01/27/20 - 02/02/20
MX,48215021302,157,-98.17267737063918,26.13312466172643,01/27/20 - 02/02/20
CA,48215021303,4,-98.18087931547214,26.097133671034808,01/27/20 - 02/02/20
MX,48215021303,282,-98.18087931547214,26.097133671034808,01/27/20 - 02/02/20
CA,48215021304,4,-98.23932943724246,26.089903523243482,01/27/20 - 02/02/20
MX,48215021304,1434,-98.23932943724246,26.089903523243482,01/27/20 - 02/02/20
CA,48215021305,4,-98.26374450709147,26.12706130604015,01/27/20 - 02/02/20
MX,48215021305,732,-98.26374450709147,26.12706130604015,01/27/20 - 02/02/20
CA,48215021403,4,-98.17821554519999,26.177385919729787,01/27/20 - 02/02/20
MX,48215021403,62,-98.17821554519999,26.177385919729787,01/27/20 - 02/02/20
CA,48215021805,4,-98.14702666059524,26.21433713298259,01/27/20 - 02/02/20
MX,48215021805,20,-98.14702666059524,26.21433713298259,01/27/20 - 02/02/20
CA,48215021903,4,-98.10777423407939,26.18499847599938,01/27/20 - 02/02/20
MX,48215021903,122,-98.10777423407939,26.18499847599938,01/27/20 - 02/02/20
CA,48215022001,4,-98.15230120567882,26.164643362925162,01/27/20 - 02/02/20
MX,48215022001,15,-98.15230120567882,26.164643362925162,01/27/20 - 02/02/20
CA,48215022103,4,-98.06218345775555,26.17799671623662,01/27/20 - 02/02/20
MX,48215022103,28,-98.06218345775555,26.17799671623662,01/27/20 - 02/02/20
CA,48215022502,4,-97.97281904032087,26.17130524751079,01/27/20 - 02/02/20
MX,48215022502,235,-97.97281904032087,26.17130524751079,01/27/20 - 02/02/20
CA,48215022800,4,-98.00157406195447,26.089271623262313,01/27/20 - 02/02/20
MX,48215022800,43,-98.00157406195447,26.089271623262313,01/27/20 - 02/02/20
CA,48215023000,4,-97.8916726536379,26.141998744152936,01/27/20 - 02/02/20
MX,48215023000,4,-97.8916726536379,26.141998744152936,01/27/20 - 02/02/20
CA,48215023102,12,-97.88654163131227,26.190325339998008,01/27/20 - 02/02/20
MX,48215023102,874,-97.88654163131227,26.190325339998008,01/27/20 - 02/02/20
CA,48215023511,11,-98.092328418438,26.379149990077003,01/27/20 - 02/02/20
MX,48215023511,14,-98.092328418438,26.379149990077003,01/27/20 - 02/02/20
CA,48215023513,9,-98.09050597390146,26.3427950959729,01/27/20 - 02/02/20
MX,48215023513,10,-98.09050597390146,26.3427950959729,01/27/20 - 02/02/20
CA,48215023801,4,-98.14797865299099,26.258542262291574,01/27/20 - 02/02/20
HN,48215023801,14,-98.14797865299099,26.258542262291574,01/27/20 - 02/02/20
MX,48215023801,298,-98.14797865299099,26.258542262291574,01/27/20 - 02/02/20
CA,48215023904,8,-98.19644002199895,26.298867532455773,01/27/20 - 02/02/20
MX,48215023904,65,-98.19644002199895,26.298867532455773,01/27/20 - 02/02/20
PH,48215023904,4,-98.19644002199895,26.298867532455773,01/27/20 - 02/02/20
CA,48215024203,4,-98.44128414451959,26.258570361508788,01/27/20 - 02/02/20
MX,48215024203,49,-98.44128414451959,26.258570361508788,01/27/20 - 02/02/20
CA,48217961000,4,-97.11254712861,31.999806621587954,01/27/20 - 02/02/20
MX,48217961000,4,-97.11254712861,31.999806621587954,01/27/20 - 02/02/20
CA,48217961100,17,-97.01192428884646,32.0092193327552,01/27/20 - 02/02/20
MX,48217961100,51,-97.01192428884646,32.0092193327552,01/27/20 - 02/02/20
UZ,48217961100,5,-97.01192428884646,32.0092193327552,01/27/20 - 02/02/20
CA,48223950300,11,-95.59632233086039,33.158476216713105,01/27/20 - 02/02/20
CU,48223950300,4,-95.59632233086039,33.158476216713105,01/27/20 - 02/02/20
MX,48223950300,32,-95.59632233086039,33.158476216713105,01/27/20 - 02/02/20
CA,48227950300,4,-101.48816735339321,32.26559576126593,01/27/20 - 02/02/20
MX,48227950300,9,-101.48816735339321,32.26559576126593,01/27/20 - 02/02/20
CA,48227950600,4,-101.43652397269891,32.25454520088699,01/27/20 - 02/02/20
MX,48227950600,4,-101.43652397269891,32.25454520088699,01/27/20 - 02/02/20
CA,48231961300,16,-96.1516491550551,33.066330006296056,01/27/20 - 02/02/20
MX,48231961300,23,-96.1516491550551,33.066330006296056,01/27/20 - 02/02/20
CA,48241950600,4,-93.8976907269452,30.659068645160936,01/27/20 - 02/02/20
CA,48245000900,4,-94.1141270473133,30.102331260583174,01/27/20 - 02/02/20
MX,48245000900,4,-94.1141270473133,30.102331260583174,01/27/20 - 02/02/20
CA,48245011304,4,-94.13493557219797,29.959239141643266,01/27/20 - 02/02/20
CA,48245011400,4,-94.29521766792632,30.039399719658867,01/27/20 - 02/02/20
MX,48245011400,13,-94.29521766792632,30.039399719658867,01/27/20 - 02/02/20
CA,48257050300,4,-96.31090843406587,32.75093810119892,01/27/20 - 02/02/20
LA,48257050300,4,-96.31090843406587,32.75093810119892,01/27/20 - 02/02/20
MX,48257050300,4,-96.31090843406587,32.75093810119892,01/27/20 - 02/02/20
CA,48257050500,4,-96.29173357723406,32.7230516506167,01/27/20 - 02/02/20
MX,48257050500,8,-96.29173357723406,32.7230516506167,01/27/20 - 02/02/20
CA,48267950100,12,-99.7486568010016,30.486776054136428,01/27/20 - 02/02/20
MX,48267950100,12,-99.7486568010016,30.486776054136428,01/27/20 - 02/02/20
CA,48283950300,31,-99.09966268716389,28.34506930127852,01/27/20 - 02/02/20
MX,48283950300,283,-99.09966268716389,28.34506930127852,01/27/20 - 02/02/20
CA,48291700100,7,-95.1200835862546,30.334590553787503,01/27/20 - 02/02/20
GY,48291700100,4,-95.1200835862546,30.334590553787503,01/27/20 - 02/02/20
MX,48291700100,12,-95.1200835862546,30.334590553787503,01/27/20 - 02/02/20
CA,48291700400,4,-94.92673032136156,30.251762339490085,01/27/20 - 02/02/20
GY,48291700400,4,-94.92673032136156,30.251762339490085,01/27/20 - 02/02/20
CA,48291701400,8,-94.60936972558694,29.978220661124748,01/27/20 - 02/02/20
CA,48297950100,13,-98.17432295444864,28.527086201475093,01/27/20 - 02/02/20
GT,48297950100,4,-98.17432295444864,28.527086201475093,01/27/20 - 02/02/20
MX,48297950100,32,-98.17432295444864,28.527086201475093,01/27/20 - 02/02/20
CA,48297950300,4,-98.11635950217101,28.2213218515989,01/27/20 - 02/02/20
MX,48297950300,17,-98.11635950217101,28.2213218515989,01/27/20 - 02/02/20
CA,48299970600,5,-98.43755181175197,30.753051421506708,01/27/20 - 02/02/20
CA,48303001804,4,-101.9144358318242,33.526282438060825,01/27/20 - 02/02/20
MX,48303001804,4,-101.9144358318242,33.526282438060825,01/27/20 - 02/02/20
CA,48303002500,4,-101.81712614708586,33.53791535128654,01/27/20 - 02/02/20
MX,48303002500,4,-101.81712614708586,33.53791535128654,01/27/20 - 02/02/20
CA,48309000100,15,-97.13350117411464,31.55425170656954,01/27/20 - 02/02/20
CN,48309000100,4,-97.13350117411464,31.55425170656954,01/27/20 - 02/02/20
EC,48309000100,4,-97.13350117411464,31.55425170656954,01/27/20 - 02/02/20
CA,48309000598,4,-97.1410938645233,31.53220856091096,01/27/20 - 02/02/20
MX,48309000598,4,-97.1410938645233,31.53220856091096,01/27/20 - 02/02/20
CA,48309001600,12,-97.10306928222695,31.599269947383426,01/27/20 - 02/02/20
MX,48309001600,12,-97.10306928222695,31.599269947383426,01/27/20 - 02/02/20
CA,48309002700,4,-97.18154272434,31.546105005453374,01/27/20 - 02/02/20
CA,48309003703,4,-97.14686472215227,31.440587821884534,01/27/20 - 02/02/20
MX,48309003703,27,-97.14686472215227,31.440587821884534,01/27/20 - 02/02/20
CA,48309003706,21,-97.1820080592489,31.465377739036,01/27/20 - 02/02/20
MX,48309003706,8,-97.1820080592489,31.465377739036,01/27/20 - 02/02/20
CA,48309004300,8,-97.15810288691497,31.512945132363637,01/27/20 - 02/02/20
MX,48309004300,23,-97.15810288691497,31.512945132363637,01/27/20 - 02/02/20
SY,48309004300,4,-97.15810288691497,31.512945132363637,01/27/20 - 02/02/20
CA,48323950500,4,-100.50216495946637,28.725154968926166,01/27/20 - 02/02/20
MX,48323950500,741,-100.50216495946637,28.725154968926166,01/27/20 - 02/02/20
CA,48325000401,8,-98.83814071726675,29.150623716734348,01/27/20 - 02/02/20
MX,48325000401,89,-98.83814071726675,29.150623716734348,01/27/20 - 02/02/20
CA,48329001300,4,-102.1329707689292,31.973825071930715,01/27/20 - 02/02/20
CA,48329010109,5,-102.14999706176539,31.786412335426,01/27/20 - 02/02/20
CU,48329010109,4,-102.14999706176539,31.786412335426,01/27/20 - 02/02/20
MX,48329010109,10,-102.14999706176539,31.786412335426,01/27/20 - 02/02/20
CA,48329010112,4,-102.11848707812997,32.05794489812754,01/27/20 - 02/02/20
MX,48329010112,12,-102.11848707812997,32.05794489812754,01/27/20 - 02/02/20
CA,48329010113,4,-101.90159359906997,31.867680304179437,01/27/20 - 02/02/20
MX,48329010113,21,-101.90159359906997,31.867680304179437,01/27/20 - 02/02/20
CA,48329010114,4,-102.2278194342155,31.965362628958353,01/27/20 - 02/02/20
MX,48329010114,26,-102.2278194342155,31.965362628958353,01/27/20 - 02/02/20
CA,48329010200,4,-102.07422914562771,32.006844264512964,01/27/20 - 02/02/20
MX,48329010200,8,-102.07422914562771,32.006844264512964,01/27/20 - 02/02/20
CA,48329980000,5,-102.20812961975993,31.940361509243058,01/27/20 - 02/02/20
CA,48339691500,8,-95.47387312269483,30.14016582807949,01/27/20 - 02/02/20
MX,48339691500,4,-95.47387312269483,30.14016582807949,01/27/20 - 02/02/20
ZA,48339691500,4,-95.47387312269483,30.14016582807949,01/27/20 - 02/02/20
CA,48339692700,4,-95.23573738030834,30.21977047722852,01/27/20 - 02/02/20
CA,48339693500,4,-95.46515078145626,30.324115717965594,01/27/20 - 02/02/20
MA,48339693500,4,-95.46515078145626,30.324115717965594,01/27/20 - 02/02/20
MX,48339693500,12,-95.46515078145626,30.324115717965594,01/27/20 - 02/02/20
RU,48339693500,12,-95.46515078145626,30.324115717965594,01/27/20 - 02/02/20
CA,48339693800,9,-95.4728906879508,30.36286128660711,01/27/20 - 02/02/20
MX,48339693800,4,-95.4728906879508,30.36286128660711,01/27/20 - 02/02/20
CA,48339694202,4,-95.54110789149662,30.402069219881604,01/27/20 - 02/02/20
CA,48339694302,4,-95.60243733012864,30.370861206102816,01/27/20 - 02/02/20
MX,48339694302,4,-95.60243733012864,30.370861206102816,01/27/20 - 02/02/20
CA,48339694400,10,-95.6075185310589,30.343585769592664,01/27/20 - 02/02/20
CA,48341950300,10,-101.96861140301331,35.87585914936822,01/27/20 - 02/02/20
CA,48347950301,4,-94.73750971742416,31.562838719844336,01/27/20 - 02/02/20
MX,48347950301,5,-94.73750971742416,31.562838719844336,01/27/20 - 02/02/20
VN,48347950301,4,-94.73750971742416,31.562838719844336,01/27/20 - 02/02/20
CA,48353950100,4,-100.31128743463961,32.44826852562347,01/27/20 - 02/02/20
MX,48353950100,14,-100.31128743463961,32.44826852562347,01/27/20 - 02/02/20
CA,48353950500,4,-100.43240073666186,32.26128077945929,01/27/20 - 02/02/20
MX,48353950500,8,-100.43240073666186,32.26128077945929,01/27/20 - 02/02/20
CA,48355000600,8,-97.4338220897082,27.800085249212422,01/27/20 - 02/02/20
MX,48355000600,4,-97.4338220897082,27.800085249212422,01/27/20 - 02/02/20
CA,48355003203,4,-97.35354419770782,27.693723479582562,01/27/20 - 02/02/20
MX,48355003203,12,-97.35354419770782,27.693723479582562,01/27/20 - 02/02/20
CA,48355003500,8,-97.52150737748708,27.803048364715476,01/27/20 - 02/02/20
CA,48355003602,4,-97.58315650643972,27.829712475295945,01/27/20 - 02/02/20
CA,48355005102,13,-97.07678084793103,27.821822695137346,01/27/20 - 02/02/20
JM,48355005102,5,-97.07678084793103,27.821822695137346,01/27/20 - 02/02/20
MX,48355005102,4,-97.07678084793103,27.821822695137346,01/27/20 - 02/02/20
SA,48355005102,4,-97.07678084793103,27.821822695137346,01/27/20 - 02/02/20
CA,48355006200,4,-97.22197608000185,27.777081742097455,01/27/20 - 02/02/20
MX,48355006200,4,-97.22197608000185,27.777081742097455,01/27/20 - 02/02/20
CA,48355006300,4,-97.45108964349917,27.84418998950978,01/27/20 - 02/02/20
MX,48355006300,4,-97.45108964349917,27.84418998950978,01/27/20 - 02/02/20
CA,48355980000,4,-97.50597352633947,27.773257442373012,01/27/20 - 02/02/20
CA,48357950100,4,-100.81574402669285,36.27715498102823,01/27/20 - 02/02/20
CA,48359950100,8,-102.60287060287625,35.40503461786852,01/27/20 - 02/02/20
MD,48359950100,4,-102.60287060287625,35.40503461786852,01/27/20 - 02/02/20
MX,48359950100,8,-102.60287060287625,35.40503461786852,01/27/20 - 02/02/20
CA,48361021000,4,-93.7257017045398,30.148568056905976,01/27/20 - 02/02/20
CA,48361021200,4,-93.8181523104359,30.20239400899808,01/27/20 - 02/02/20
CA,48365950300,4,-94.34223049937248,32.16072577531478,01/27/20 - 02/02/20
MX,48365950300,4,-94.34223049937248,32.16072577531478,01/27/20 - 02/02/20
CA,48367140200,17,-97.78980950693119,32.742286244091076,01/27/20 - 02/02/20
CU,48367140200,4,-97.78980950693119,32.742286244091076,01/27/20 - 02/02/20
KZ,48367140200,4,-97.78980950693119,32.742286244091076,01/27/20 - 02/02/20
MX,48367140200,19,-97.78980950693119,32.742286244091076,01/27/20 - 02/02/20
CA,48367140706,4,-97.58994024131877,32.700662870494185,01/27/20 - 02/02/20
CA,48371950400,4,-102.89819346942745,30.891475978349103,01/27/20 - 02/02/20
KR,48371950400,4,-102.89819346942745,30.891475978349103,01/27/20 - 02/02/20
MX,48371950400,39,-102.89819346942745,30.891475978349103,01/27/20 - 02/02/20
CA,48373210102,4,-94.70899261378409,30.60159543196411,01/27/20 - 02/02/20
CA,48375010100,4,-101.91008833475601,35.18586014426155,01/27/20 - 02/02/20
CA,48375011700,4,-101.93104011879161,35.19528034898129,01/27/20 - 02/02/20
MX,48375011700,4,-101.93104011879161,35.19528034898129,01/27/20 - 02/02/20
CA,48375014401,26,-101.68590254637076,35.22451872074295,01/27/20 - 02/02/20
MX,48375014401,9,-101.68590254637076,35.22451872074295,01/27/20 - 02/02/20
CA,48375014500,9,-101.77885913086104,35.1942361475323,01/27/20 - 02/02/20
MX,48375014500,16,-101.77885913086104,35.1942361475323,01/27/20 - 02/02/20
CA,48379950100,4,-95.72630690255751,32.85689211734018,01/27/20 - 02/02/20
CA,48381021802,8,-101.90856586948522,34.98041100371971,01/27/20 - 02/02/20
PE,48381021802,4,-101.90856586948522,34.98041100371971,01/27/20 - 02/02/20
CA,48389950400,4,-103.5038381348881,31.40500459286626,01/27/20 - 02/02/20
MX,48389950400,40,-103.5038381348881,31.40500459286626,01/27/20 - 02/02/20
CA,48391950400,4,-97.13462305645484,28.29497734557841,01/27/20 - 02/02/20
MX,48391950400,4,-97.13462305645484,28.29497734557841,01/27/20 - 02/02/20
CA,48397040302,4,-96.45530318253451,32.91682248809961,01/27/20 - 02/02/20
CR,48397040302,4,-96.45530318253451,32.91682248809961,01/27/20 - 02/02/20
MX,48397040302,11,-96.45530318253451,32.91682248809961,01/27/20 - 02/02/20
SA,48397040302,4,-96.45530318253451,32.91682248809961,01/27/20 - 02/02/20
VN,48397040302,4,-96.45530318253451,32.91682248809961,01/27/20 - 02/02/20
CA,48397040402,12,-96.38473166865003,32.9604890277265,01/27/20 - 02/02/20
CA,48409010202,4,-97.1677296584561,27.914723858230207,01/27/20 - 02/02/20
MX,48409010202,4,-97.1677296584561,27.914723858230207,01/27/20 - 02/02/20
CA,48409010601,4,-97.34261728314384,27.8840236965636,01/27/20 - 02/02/20
CA,48423001604,4,-95.39583436804365,32.353760134644354,01/27/20 - 02/02/20
CA,48423001700,4,-95.24797639438381,32.42994614271927,01/27/20 - 02/02/20
MX,48423001700,4,-95.24797639438381,32.42994614271927,01/27/20 - 02/02/20
CA,48439100300,4,-97.36290316078146,32.813874867222225,01/27/20 - 02/02/20
ID,48439100300,4,-97.36290316078146,32.813874867222225,01/27/20 - 02/02/20
MX,48439100300,4,-97.36290316078146,32.813874867222225,01/27/20 - 02/02/20
CA,48439102000,14,-97.35739985785918,32.74975881897654,01/27/20 - 02/02/20
KR,48439102000,4,-97.35739985785918,32.74975881897654,01/27/20 - 02/02/20
MX,48439102000,40,-97.35739985785918,32.74975881897654,01/27/20 - 02/02/20
CA,48439106400,8,-97.2260542842678,32.69723277694727,01/27/20 - 02/02/20
CA,48439106511,5,-97.19184250899553,32.76957372648958,01/27/20 - 02/02/20
CA,48439111203,4,-97.28607727420491,32.59100274690084,01/27/20 - 02/02/20
MX,48439111203,4,-97.28607727420491,32.59100274690084,01/27/20 - 02/02/20
CA,48439111514,4,-97.08421432631819,32.6632887734113,01/27/20 - 02/02/20
CA,48439113002,4,-97.0474920161152,32.741986547041286,01/27/20 - 02/02/20
MX,48439113002,8,-97.0474920161152,32.741986547041286,01/27/20 - 02/02/20
MY,48439113002,4,-97.0474920161152,32.741986547041286,01/27/20 - 02/02/20
CA,48439113104,4,-97.0884397822322,32.777832539934515,01/27/20 - 02/02/20
CA,48439113113,4,-97.05889362027503,32.80040119570836,01/27/20 - 02/02/20
GH,48439113113,4,-97.05889362027503,32.80040119570836,01/27/20 - 02/02/20
CA,48439113116,4,-97.06501934985006,32.779884791663996,01/27/20 - 02/02/20
CA,48439113217,12,-97.22248205504603,32.843332525937164,01/27/20 - 02/02/20
CA,48439113403,4,-97.19449649467323,32.83011598915359,01/27/20 - 02/02/20
MA,48439113403,8,-97.19449649467323,32.83011598915359,01/27/20 - 02/02/20
MX,48439113403,12,-97.19449649467323,32.83011598915359,01/27/20 - 02/02/20
CA,48439113511,4,-97.1151517368588,32.82387992987504,01/27/20 - 02/02/20
MX,48439113511,4,-97.1151517368588,32.82387992987504,01/27/20 - 02/02/20
CA,48439113618,6,-97.14410611442581,32.82977248254139,01/27/20 - 02/02/20
CA,48439113921,4,-97.27172884724294,32.91541353334239,01/27/20 - 02/02/20
GH,48439113921,4,-97.27172884724294,32.91541353334239,01/27/20 - 02/02/20
MX,48439113921,4,-97.27172884724294,32.91541353334239,01/27/20 - 02/02/20
CA,48439113927,8,-97.28782988858853,32.968275505496436,01/27/20 - 02/02/20
MX,48439113927,4,-97.28782988858853,32.968275505496436,01/27/20 - 02/02/20
CA,48439121704,8,-97.10412198686397,32.75287690435997,01/27/20 - 02/02/20
IL,48439121704,8,-97.10412198686397,32.75287690435997,01/27/20 - 02/02/20
MX,48439121704,13,-97.10412198686397,32.75287690435997,01/27/20 - 02/02/20
PH,48439121704,4,-97.10412198686397,32.75287690435997,01/27/20 - 02/02/20
CA,48439122100,4,-97.08323038925849,32.73232317134999,01/27/20 - 02/02/20
MX,48439122100,16,-97.08323038925849,32.73232317134999,01/27/20 - 02/02/20
CA,48439123000,8,-97.42262864062128,32.74352431775301,01/27/20 - 02/02/20
JP,48439123000,4,-97.42262864062128,32.74352431775301,01/27/20 - 02/02/20
MX,48439123000,4,-97.42262864062128,32.74352431775301,01/27/20 - 02/02/20
CA,48441013200,4,-99.83081545979495,32.48581344764501,01/27/20 - 02/02/20
MX,48441013200,19,-99.83081545979495,32.48581344764501,01/27/20 - 02/02/20
CA,48449950200,10,-95.07878239820869,33.148488871770894,01/27/20 - 02/02/20
MX,48449950200,21,-95.07878239820869,33.148488871770894,01/27/20 - 02/02/20
CA,48449950600,4,-94.9834442005676,33.16759230883814,01/27/20 - 02/02/20
MX,48449950600,8,-94.9834442005676,33.16759230883814,01/27/20 - 02/02/20
CA,48453000305,4,-97.72630799226236,30.314873402777195,01/27/20 - 02/02/20
MX,48453000305,4,-97.72630799226236,30.314873402777195,01/27/20 - 02/02/20
CA,48453000902,4,-97.71597004320607,30.25919195746644,01/27/20 - 02/02/20
GT,48453000902,4,-97.71597004320607,30.25919195746644,01/27/20 - 02/02/20
MX,48453000902,17,-97.71597004320607,30.25919195746644,01/27/20 - 02/02/20
CA,48453001305,8,-97.75553523496326,30.251889136793665,01/27/20 - 02/02/20
CL,48453001305,4,-97.75553523496326,30.251889136793665,01/27/20 - 02/02/20
MX,48453001305,20,-97.75553523496326,30.251889136793665,01/27/20 - 02/02/20
NI,48453001305,4,-97.75553523496326,30.251889136793665,01/27/20 - 02/02/20
PH,48453001305,4,-97.75553523496326,30.251889136793665,01/27/20 - 02/02/20
UA,48453001305,4,-97.75553523496326,30.251889136793665,01/27/20 - 02/02/20
VE,48453001305,4,-97.75553523496326,30.251889136793665,01/27/20 - 02/02/20
CA,48453001503,4,-97.71576860113082,30.327256428803253,01/27/20 - 02/02/20
MX,48453001503,29,-97.71576860113082,30.327256428803253,01/27/20 - 02/02/20
RS,48453001503,8,-97.71576860113082,30.327256428803253,01/27/20 - 02/02/20
