geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
NZ,06059001704,4,-117.9568637004797,33.88663817348783,02/24/20 - 03/01/20
CA,06059011102,4,-117.93744698696213,33.860516624021635,02/24/20 - 03/01/20
CA,06059011504,4,-117.88311299820656,33.88204023453259,02/24/20 - 03/01/20
MX,06059011504,6,-117.88311299820656,33.88204023453259,02/24/20 - 03/01/20
PH,06059011504,4,-117.88311299820656,33.88204023453259,02/24/20 - 03/01/20
CA,06059011714,4,-117.8545342710676,33.85698317173145,02/24/20 - 03/01/20
MX,06059011714,8,-117.8545342710676,33.85698317173145,02/24/20 - 03/01/20
CA,06059021802,4,-117.8163114518712,33.88954068207004,02/24/20 - 03/01/20
CA,06059021823,5,-117.78145597039493,33.89697309270016,02/24/20 - 03/01/20
CA,06059032013,4,-117.6650037086939,33.572278545417575,02/24/20 - 03/01/20
CN,06059032013,4,-117.6650037086939,33.572278545417575,02/24/20 - 03/01/20
MX,06059032013,8,-117.6650037086939,33.572278545417575,02/24/20 - 03/01/20
CA,06059032054,9,-117.59529585602253,33.638809830790926,02/24/20 - 03/01/20
CA,06059042305,4,-117.74075331879263,33.496281085518135,02/24/20 - 03/01/20
CA,06059042312,4,-117.661731089582,33.50694016751258,02/24/20 - 03/01/20
HN,06059042312,4,-117.661731089582,33.50694016751258,02/24/20 - 03/01/20
MX,06059042312,24,-117.661731089582,33.50694016751258,02/24/20 - 03/01/20
CA,06059042313,4,-117.69873850256364,33.46225836976553,02/24/20 - 03/01/20
TN,06059042313,9,-117.69873850256364,33.46225836976553,02/24/20 - 03/01/20
CA,06059052410,4,-117.71939219332789,33.63808851958356,02/24/20 - 03/01/20
MX,06059052410,4,-117.71939219332789,33.63808851958356,02/24/20 - 03/01/20
CA,06059052506,4,-117.78070584826251,33.68568263267057,02/24/20 - 03/01/20
CA,06059052518,8,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
CN,06059052518,4,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
ID,06059052518,4,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
IL,06059052518,4,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
JP,06059052518,4,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
KZ,06059052518,4,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
MX,06059052518,39,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
TH,06059052518,8,-117.75785615540019,33.65936633384696,02/24/20 - 03/01/20
CA,06059062605,24,-117.78578938949073,33.541251516939525,02/24/20 - 03/01/20
MX,06059062605,8,-117.78578938949073,33.541251516939525,02/24/20 - 03/01/20
CA,06059062619,12,-117.7681985116518,33.54021893438175,02/24/20 - 03/01/20
CO,06059062619,4,-117.7681985116518,33.54021893438175,02/24/20 - 03/01/20
CA,06059062620,4,-117.76318686688674,33.5305097651878,02/24/20 - 03/01/20
CA,06059062621,4,-117.74614536829158,33.631102273349335,02/24/20 - 03/01/20
CA,06059062622,8,-117.72190962548999,33.61942008719839,02/24/20 - 03/01/20
CA,06059062644,5,-117.85616075319415,33.622526859826394,02/24/20 - 03/01/20
CA,06059062647,4,-117.70746938536846,33.604594896812785,02/24/20 - 03/01/20
MX,06059062647,14,-117.70746938536846,33.604594896812785,02/24/20 - 03/01/20
PH,06059062647,5,-117.70746938536846,33.604594896812785,02/24/20 - 03/01/20
CA,06059063004,12,-117.88421959311904,33.63199365019514,02/24/20 - 03/01/20
MX,06059063004,4,-117.88421959311904,33.63199365019514,02/24/20 - 03/01/20
CA,06059063603,4,-117.94270000268071,33.63150101396847,02/24/20 - 03/01/20
CA,06059074003,6,-117.86240889264758,33.708618121151254,02/24/20 - 03/01/20
MX,06059074003,12,-117.86240889264758,33.708618121151254,02/24/20 - 03/01/20
TR,06059074003,4,-117.86240889264758,33.708618121151254,02/24/20 - 03/01/20
CA,06059074107,4,-117.89423157720556,33.69963095396742,02/24/20 - 03/01/20
IL,06059074107,4,-117.89423157720556,33.69963095396742,02/24/20 - 03/01/20
MX,06059074107,24,-117.89423157720556,33.69963095396742,02/24/20 - 03/01/20
CA,06059074403,4,-117.84696995556872,33.72805722421149,02/24/20 - 03/01/20
MX,06059074403,4,-117.84696995556872,33.72805722421149,02/24/20 - 03/01/20
TH,06059074403,4,-117.84696995556872,33.72805722421149,02/24/20 - 03/01/20
CA,06059086306,4,-117.87697619492222,33.823129009687335,02/24/20 - 03/01/20
MX,06059086306,6,-117.87697619492222,33.823129009687335,02/24/20 - 03/01/20
CA,06059087106,4,-117.93005790232895,33.820099965344774,02/24/20 - 03/01/20
CA,06059087403,9,-117.91031916986857,33.8141322474316,02/24/20 - 03/01/20
MX,06059087403,8,-117.91031916986857,33.8141322474316,02/24/20 - 03/01/20
CA,06059087504,12,-117.90200920355446,33.79753750148305,02/24/20 - 03/01/20
GT,06059087504,4,-117.90200920355446,33.79753750148305,02/24/20 - 03/01/20
CA,06059088403,9,-117.91057986703225,33.78889073866554,02/24/20 - 03/01/20
MX,06059088403,12,-117.91057986703225,33.78889073866554,02/24/20 - 03/01/20
CA,06059089001,4,-117.93321941475116,33.752366610216754,02/24/20 - 03/01/20
CA,06059099225,4,-117.95024549876909,33.72334382112976,02/24/20 - 03/01/20
CA,06059099229,8,-117.93720046977003,33.704675227223944,02/24/20 - 03/01/20
MX,06059099229,8,-117.93720046977003,33.704675227223944,02/24/20 - 03/01/20
CA,06059099230,4,-117.9499072645478,33.69408540969462,02/24/20 - 03/01/20
CA,06059099307,8,-117.99376306033531,33.651873963938854,02/24/20 - 03/01/20
GT,06059099307,4,-117.99376306033531,33.651873963938854,02/24/20 - 03/01/20
PA,06059099307,4,-117.99376306033531,33.651873963938854,02/24/20 - 03/01/20
SA,06059099307,4,-117.99376306033531,33.651873963938854,02/24/20 - 03/01/20
CA,06059099402,4,-117.99779755941665,33.70833647224439,02/24/20 - 03/01/20
MX,06059099402,4,-117.99779755941665,33.70833647224439,02/24/20 - 03/01/20
CA,06059099801,4,-117.99070208896237,33.765754022693244,02/24/20 - 03/01/20
MX,06059099801,4,-117.99070208896237,33.765754022693244,02/24/20 - 03/01/20
CA,06059110001,4,-118.03446687413069,33.78974601175409,02/24/20 - 03/01/20
CA,06059110012,8,-118.05846840832737,33.778128696534615,02/24/20 - 03/01/20
MX,06059110012,8,-118.05846840832737,33.778128696534615,02/24/20 - 03/01/20
CA,06059110301,4,-118.02759664376309,33.853444962233866,02/24/20 - 03/01/20
MX,06059110301,8,-118.02759664376309,33.853444962233866,02/24/20 - 03/01/20
CA,06059110302,4,-118.01110206836357,33.852743973179486,02/24/20 - 03/01/20
MX,06059110302,4,-118.01110206836357,33.852743973179486,02/24/20 - 03/01/20
CA,06061022100,4,-120.20582296790558,39.11789160938383,02/24/20 - 03/01/20
CA,06061022300,4,-120.17305741479818,39.07187474593999,02/24/20 - 03/01/20
CA,06065030300,4,-117.37636555216085,33.97984194942073,02/24/20 - 03/01/20
MX,06065030300,4,-117.37636555216085,33.97984194942073,02/24/20 - 03/01/20
PK,06065030300,4,-117.37636555216085,33.97984194942073,02/24/20 - 03/01/20
CA,06065040607,12,-117.54456981422602,34.00455093097763,02/24/20 - 03/01/20
HT,06065040607,4,-117.54456981422602,34.00455093097763,02/24/20 - 03/01/20
MX,06065040607,17,-117.54456981422602,34.00455093097763,02/24/20 - 03/01/20
TW,06065040607,4,-117.54456981422602,34.00455093097763,02/24/20 - 03/01/20
CA,06065040809,6,-117.55533022670298,33.89264152589496,02/24/20 - 03/01/20
MX,06065040809,4,-117.55533022670298,33.89264152589496,02/24/20 - 03/01/20
CA,06065041912,4,-117.63611894432168,33.8729596783647,02/24/20 - 03/01/20
CA,06065042622,4,-117.187632908073,33.92607154739292,02/24/20 - 03/01/20
MY,06065042622,4,-117.187632908073,33.92607154739292,02/24/20 - 03/01/20
PK,06065042622,4,-117.187632908073,33.92607154739292,02/24/20 - 03/01/20
CA,06065042623,4,-117.15760742557848,33.86932087831076,02/24/20 - 03/01/20
CA,06065042731,4,-117.21997476579266,33.73788268063191,02/24/20 - 03/01/20
MX,06065042731,8,-117.21997476579266,33.73788268063191,02/24/20 - 03/01/20
PE,06065042731,6,-117.21997476579266,33.73788268063191,02/24/20 - 03/01/20
CA,06065042742,4,-117.18832971559951,33.67779199480919,02/24/20 - 03/01/20
MX,06065042742,13,-117.18832971559951,33.67779199480919,02/24/20 - 03/01/20
PE,06065042742,4,-117.18832971559951,33.67779199480919,02/24/20 - 03/01/20
CA,06065043206,4,-117.19189400927394,33.565123771710624,02/24/20 - 03/01/20
MX,06065043206,4,-117.19189400927394,33.565123771710624,02/24/20 - 03/01/20
CA,06065043216,5,-117.14771112293558,33.51703024177013,02/24/20 - 03/01/20
DZ,06065043216,4,-117.14771112293558,33.51703024177013,02/24/20 - 03/01/20
MX,06065043216,30,-117.14771112293558,33.51703024177013,02/24/20 - 03/01/20
CA,06065043235,4,-117.11558754231385,33.624996721721374,02/24/20 - 03/01/20
CA,06065043265,4,-117.08264837140823,33.49196021386726,02/24/20 - 03/01/20
MX,06065043265,4,-117.08264837140823,33.49196021386726,02/24/20 - 03/01/20
PH,06065043265,4,-117.08264837140823,33.49196021386726,02/24/20 - 03/01/20
CA,06065043812,4,-116.95789223393189,33.87793704398657,02/24/20 - 03/01/20
CA,06065043813,45,-116.8252760986372,33.93410525976184,02/24/20 - 03/01/20
CN,06065043813,12,-116.8252760986372,33.93410525976184,02/24/20 - 03/01/20
JP,06065043813,4,-116.8252760986372,33.93410525976184,02/24/20 - 03/01/20
KW,06065043813,13,-116.8252760986372,33.93410525976184,02/24/20 - 03/01/20
MX,06065043813,53,-116.8252760986372,33.93410525976184,02/24/20 - 03/01/20
TW,06065043813,16,-116.8252760986372,33.93410525976184,02/24/20 - 03/01/20
CA,06065044101,4,-116.89427708466802,33.92667871147297,02/24/20 - 03/01/20
KW,06065044101,4,-116.89427708466802,33.92667871147297,02/24/20 - 03/01/20
MX,06065044101,9,-116.89427708466802,33.92667871147297,02/24/20 - 03/01/20
CA,06065044103,4,-116.92880393856132,33.936873098527535,02/24/20 - 03/01/20
CA,06065044404,4,-116.79222149373669,33.77158870958315,02/24/20 - 03/01/20
CA,06065044405,4,-116.6945109612586,33.794684463635456,02/24/20 - 03/01/20
CA,06065044505,17,-116.38742893169254,33.82119668190222,02/24/20 - 03/01/20
MX,06065044505,4,-116.38742893169254,33.82119668190222,02/24/20 - 03/01/20
CA,06065044507,4,-116.52817490762433,33.94725632443902,02/24/20 - 03/01/20
CA,06065044510,12,-116.48969374277996,33.95414695875658,02/24/20 - 03/01/20
CA,06065044516,4,-116.47598348436865,33.93937246108296,02/24/20 - 03/01/20
CA,06065044522,6,-116.51590404798984,33.95779654890836,02/24/20 - 03/01/20
MX,06065044522,4,-116.51590404798984,33.95779654890836,02/24/20 - 03/01/20
CA,06065044602,4,-116.5369071293144,33.8376125009815,02/24/20 - 03/01/20
CA,06065044702,21,-116.48729596504977,33.822273737116696,02/24/20 - 03/01/20
CA,06065044807,19,-116.49196704380911,33.70456136214642,02/24/20 - 03/01/20
CA,06065044904,4,-116.5444611339621,33.87827139147404,02/24/20 - 03/01/20
MX,06065044904,4,-116.5444611339621,33.87827139147404,02/24/20 - 03/01/20
CA,06065044917,12,-116.42281299631547,33.7735349786061,02/24/20 - 03/01/20
CA,06065044918,4,-116.40195708517389,33.76298660889994,02/24/20 - 03/01/20
MX,06065044918,16,-116.40195708517389,33.76298660889994,02/24/20 - 03/01/20
CA,06065044919,24,-116.36481771945174,33.76533287025804,02/24/20 - 03/01/20
TR,06065044919,4,-116.36481771945174,33.76533287025804,02/24/20 - 03/01/20
CA,06065044921,22,-116.4039387665866,33.79731915612906,02/24/20 - 03/01/20
MX,06065044921,21,-116.4039387665866,33.79731915612906,02/24/20 - 03/01/20
CA,06065044922,24,-116.3591901224284,33.77861256619986,02/24/20 - 03/01/20
MX,06065044922,12,-116.3591901224284,33.77861256619986,02/24/20 - 03/01/20
CA,06065044925,4,-116.47119023690755,33.82691842316432,02/24/20 - 03/01/20
CA,06065044926,4,-116.46908358842198,33.81963788586313,02/24/20 - 03/01/20
MX,06065044926,4,-116.46908358842198,33.81963788586313,02/24/20 - 03/01/20
CA,06065044927,24,-116.32124386011697,33.75094954982754,02/24/20 - 03/01/20
CA,06065044929,8,-116.38223381150736,33.748930964352226,02/24/20 - 03/01/20
CA,06065044930,34,-116.36478701198976,33.747265941136426,02/24/20 - 03/01/20
MX,06065044930,4,-116.36478701198976,33.747265941136426,02/24/20 - 03/01/20
CA,06065045000,6,-116.46978407079519,33.775760063972086,02/24/20 - 03/01/20
MX,06065045000,4,-116.46978407079519,33.775760063972086,02/24/20 - 03/01/20
CA,06065045103,40,-116.44450141132663,33.74750245674864,02/24/20 - 03/01/20
CA,06065045108,21,-116.37372092494806,33.72512888800838,02/24/20 - 03/01/20
MX,06065045108,12,-116.37372092494806,33.72512888800838,02/24/20 - 03/01/20
CA,06065045115,4,-116.38713759892434,33.70482378650412,02/24/20 - 03/01/20
CR,06065045115,4,-116.38713759892434,33.70482378650412,02/24/20 - 03/01/20
CA,06065045117,55,-116.37573160761059,33.716348472483105,02/24/20 - 03/01/20
MX,06065045117,16,-116.37573160761059,33.716348472483105,02/24/20 - 03/01/20
TR,06065045117,8,-116.37573160761059,33.716348472483105,02/24/20 - 03/01/20
CA,06065045118,42,-116.39041424700467,33.733026097454974,02/24/20 - 03/01/20
MX,06065045118,8,-116.39041424700467,33.733026097454974,02/24/20 - 03/01/20
CA,06065045119,4,-116.36968842937428,33.73269441499408,02/24/20 - 03/01/20
CA,06065045121,41,-116.28198548562165,33.69072021287432,02/24/20 - 03/01/20
MX,06065045121,18,-116.28198548562165,33.69072021287432,02/24/20 - 03/01/20
CA,06065045122,16,-116.32163786452023,33.718930495271366,02/24/20 - 03/01/20
CA,06065045124,45,-116.42871630152865,33.67652679176766,02/24/20 - 03/01/20
HN,06065045124,4,-116.42871630152865,33.67652679176766,02/24/20 - 03/01/20
MX,06065045124,4,-116.42871630152865,33.67652679176766,02/24/20 - 03/01/20
CA,06065045125,26,-116.33538472759756,33.666154901018565,02/24/20 - 03/01/20
CA,06065045213,4,-116.25880205466606,33.71427154367883,02/24/20 - 03/01/20
MX,06065045213,4,-116.25880205466606,33.71427154367883,02/24/20 - 03/01/20
CA,06065045214,8,-116.28535417186136,33.73658379334586,02/24/20 - 03/01/20
CA,06065045215,24,-116.28273052332105,33.71942610651234,02/24/20 - 03/01/20
EC,06065045215,4,-116.28273052332105,33.71942610651234,02/24/20 - 03/01/20
CA,06065045222,10,-116.18098596716528,33.72597376430034,02/24/20 - 03/01/20
JO,06065045222,4,-116.18098596716528,33.72597376430034,02/24/20 - 03/01/20
MX,06065045222,16,-116.18098596716528,33.72597376430034,02/24/20 - 03/01/20
CA,06065045224,27,-116.257873084175,33.69631050664761,02/24/20 - 03/01/20
CA,06065045226,4,-116.20776962680215,33.69292701856172,02/24/20 - 03/01/20
MX,06065045226,9,-116.20776962680215,33.69292701856172,02/24/20 - 03/01/20
CA,06065045228,8,-116.24400545289447,33.80220687271937,02/24/20 - 03/01/20
CA,06065045304,10,-116.21646380583528,33.744489988538426,02/24/20 - 03/01/20
MX,06065045304,38,-116.21646380583528,33.744489988538426,02/24/20 - 03/01/20
CA,06065045605,8,-116.14421937540943,33.53613603552633,02/24/20 - 03/01/20
MX,06065045605,4,-116.14421937540943,33.53613603552633,02/24/20 - 03/01/20
CA,06065045606,16,-116.23378299914492,33.67103872139487,02/24/20 - 03/01/20
CA,06065045609,7,-116.15206720968672,33.644799096094104,02/24/20 - 03/01/20
MX,06065045609,4,-116.15206720968672,33.644799096094104,02/24/20 - 03/01/20
CA,06065045706,4,-116.16571684113724,33.67740578282488,02/24/20 - 03/01/20
CA,06065046404,4,-117.27717236951302,33.65109322143167,02/24/20 - 03/01/20
MX,06065046404,18,-117.27717236951302,33.65109322143167,02/24/20 - 03/01/20
CA,06065046900,8,-115.3635207744074,33.77829672683028,02/24/20 - 03/01/20
CA,06065049100,10,-116.23170700127541,33.69278105034119,02/24/20 - 03/01/20
CA,06065049500,8,-116.21067008147966,33.70989916452216,02/24/20 - 03/01/20
MX,06065049500,8,-116.21067008147966,33.70989916452216,02/24/20 - 03/01/20
NG,06065049500,24,-116.21067008147966,33.70989916452216,02/24/20 - 03/01/20
CA,06065049600,4,-117.15794334845859,33.53576253024117,02/24/20 - 03/01/20
CA,06065050700,4,-117.15242723862633,33.61846143304292,02/24/20 - 03/01/20
KE,06065050700,4,-117.15242723862633,33.61846143304292,02/24/20 - 03/01/20
MX,06065050700,10,-117.15242723862633,33.61846143304292,02/24/20 - 03/01/20
CA,06065051200,5,-117.20251031962223,33.4907811835534,02/24/20 - 03/01/20
MX,06065051200,24,-117.20251031962223,33.4907811835534,02/24/20 - 03/01/20
PE,06065051200,4,-117.20251031962223,33.4907811835534,02/24/20 - 03/01/20
CA,06065051400,8,-116.29333919270167,33.77866608380507,02/24/20 - 03/01/20
MX,06065051400,4,-116.29333919270167,33.77866608380507,02/24/20 - 03/01/20
CA,06065940400,17,-116.18217809837597,33.70182067369738,02/24/20 - 03/01/20
MX,06065940400,8,-116.18217809837597,33.70182067369738,02/24/20 - 03/01/20
CA,06065940500,28,-116.57380472971168,33.76525122581598,02/24/20 - 03/01/20
TZ,06065940500,4,-116.57380472971168,33.76525122581598,02/24/20 - 03/01/20
CA,06065940600,18,-116.43184845646705,33.82579583084646,02/24/20 - 03/01/20
MX,06065940600,12,-116.43184845646705,33.82579583084646,02/24/20 - 03/01/20
CA,06065940700,8,-116.51946373658446,33.80867171118689,02/24/20 - 03/01/20
TZ,06065940700,4,-116.51946373658446,33.80867171118689,02/24/20 - 03/01/20
CA,06065940800,8,-116.53690380168467,33.79410462501721,02/24/20 - 03/01/20
CA,06065941100,12,-116.46678537508816,33.794181386277806,02/24/20 - 03/01/20
CA,06065941200,94,-116.5019562397034,33.83760098095601,02/24/20 - 03/01/20
JP,06065941200,8,-116.5019562397034,33.83760098095601,02/24/20 - 03/01/20
MX,06065941200,4,-116.5019562397034,33.83760098095601,02/24/20 - 03/01/20
CA,06065941300,12,-116.53683261562303,33.852210673640485,02/24/20 - 03/01/20
MX,06065941300,8,-116.53683261562303,33.852210673640485,02/24/20 - 03/01/20
CA,06065941400,8,-116.53690133064968,33.823124563147275,02/24/20 - 03/01/20
MX,06065941400,12,-116.53690133064968,33.823124563147275,02/24/20 - 03/01/20
CA,06067000700,4,-121.50270326015732,38.58187946326201,02/24/20 - 03/01/20
MX,06067000700,4,-121.50270326015732,38.58187946326201,02/24/20 - 03/01/20
CA,06067002000,4,-121.49030614023472,38.56528460024856,02/24/20 - 03/01/20
CA,06067003101,5,-121.41858829639085,38.52858112613448,02/24/20 - 03/01/20
CA,06067003204,4,-121.41833101674966,38.52057335174427,02/24/20 - 03/01/20
CA,06067004903,4,-121.46217891111644,38.4886485876938,02/24/20 - 03/01/20
CA,06067007017,7,-121.54539061960868,38.619135481976315,02/24/20 - 03/01/20
MX,06067007017,4,-121.54539061960868,38.619135481976315,02/24/20 - 03/01/20
CA,06067007018,4,-121.5172962604009,38.644231520806585,02/24/20 - 03/01/20
CA,06067007103,8,-121.51897334216972,38.661444715279366,02/24/20 - 03/01/20
CA,06067009201,4,-121.33553204584938,38.50483317391358,02/24/20 - 03/01/20
MX,06067009201,4,-121.33553204584938,38.50483317391358,02/24/20 - 03/01/20
CA,06069000200,4,-121.52251160574319,36.83283801952174,02/24/20 - 03/01/20
CA,06071000115,4,-117.66936213780276,33.9539957940945,02/24/20 - 03/01/20
PK,06071000115,4,-117.66936213780276,33.9539957940945,02/24/20 - 03/01/20
CA,06071000201,4,-117.69583556575263,34.08925098809371,02/24/20 - 03/01/20
CN,06071000201,4,-117.69583556575263,34.08925098809371,02/24/20 - 03/01/20
MX,06071000201,22,-117.69583556575263,34.08925098809371,02/24/20 - 03/01/20
PE,06071000201,4,-117.69583556575263,34.08925098809371,02/24/20 - 03/01/20
TH,06071000201,4,-117.69583556575263,34.08925098809371,02/24/20 - 03/01/20
CA,06071001600,8,-117.6180146727063,34.05777741214427,02/24/20 - 03/01/20
MX,06071001600,27,-117.6180146727063,34.05777741214427,02/24/20 - 03/01/20
NZ,06071001600,4,-117.6180146727063,34.05777741214427,02/24/20 - 03/01/20
PH,06071001600,4,-117.6180146727063,34.05777741214427,02/24/20 - 03/01/20
TW,06071001600,4,-117.6180146727063,34.05777741214427,02/24/20 - 03/01/20
CA,06071002034,4,-117.524491045437,34.11920948320468,02/24/20 - 03/01/20
GT,06071002034,4,-117.524491045437,34.11920948320468,02/24/20 - 03/01/20
MX,06071002034,30,-117.524491045437,34.11920948320468,02/24/20 - 03/01/20
CA,06071002204,8,-117.50779618412155,34.073607487813604,02/24/20 - 03/01/20
MX,06071002204,8,-117.50779618412155,34.073607487813604,02/24/20 - 03/01/20
CA,06071002207,8,-117.53148339757806,34.09318461629438,02/24/20 - 03/01/20
MX,06071002207,16,-117.53148339757806,34.09318461629438,02/24/20 - 03/01/20
CA,06071002304,4,-117.47121095759788,34.13573850656279,02/24/20 - 03/01/20
MX,06071002304,4,-117.47121095759788,34.13573850656279,02/24/20 - 03/01/20
CA,06071002704,4,-117.43022586573754,34.15285325283534,02/24/20 - 03/01/20
MX,06071002704,4,-117.43022586573754,34.15285325283534,02/24/20 - 03/01/20
CA,06071004503,4,-117.38721683119074,34.21995444342713,02/24/20 - 03/01/20
GT,06071004503,4,-117.38721683119074,34.21995444342713,02/24/20 - 03/01/20
CA,06071007106,4,-117.32357863441585,34.025696207310574,02/24/20 - 03/01/20
CA,06071008002,4,-117.1852757040458,34.06633572696937,02/24/20 - 03/01/20
CR,06071008002,4,-117.1852757040458,34.06633572696937,02/24/20 - 03/01/20
CA,06071009500,4,-117.02645998067845,34.890631467733016,02/24/20 - 03/01/20
MX,06071009500,4,-117.02645998067845,34.890631467733016,02/24/20 - 03/01/20
CA,06071009715,4,-117.23128248865558,34.517906862512504,02/24/20 - 03/01/20
CA,06071009908,8,-117.35656787964523,34.4782781590092,02/24/20 - 03/01/20
CA,06071009910,4,-117.3407029345552,34.49026572408431,02/24/20 - 03/01/20
TR,06071009910,4,-117.3407029345552,34.49026572408431,02/24/20 - 03/01/20
CA,06071010011,4,-117.29850405394188,34.46107797308509,02/24/20 - 03/01/20
CA,06071010017,29,-117.39964097880303,34.380890903588934,02/24/20 - 03/01/20
MX,06071010017,4,-117.39964097880303,34.380890903588934,02/24/20 - 03/01/20
CA,06071010019,5,-117.31723224020851,34.4044578290072,02/24/20 - 03/01/20
CA,06071010025,4,-117.32470319622391,34.48312494816639,02/24/20 - 03/01/20
CA,06071010300,16,-115.89046335066334,35.162208735730175,02/24/20 - 03/01/20
EC,06071010300,4,-115.89046335066334,35.162208735730175,02/24/20 - 03/01/20
GT,06071010300,4,-115.89046335066334,35.162208735730175,02/24/20 - 03/01/20
TW,06071010300,4,-115.89046335066334,35.162208735730175,02/24/20 - 03/01/20
CA,06071010402,4,-116.13831679583895,34.45928238205547,02/24/20 - 03/01/20
JP,06071010402,8,-116.13831679583895,34.45928238205547,02/24/20 - 03/01/20
CA,06071010411,17,-116.43130280764728,34.15179016472433,02/24/20 - 03/01/20
JP,06071010411,4,-116.43130280764728,34.15179016472433,02/24/20 - 03/01/20
CA,06071010412,4,-116.39436957132864,34.10337465926334,02/24/20 - 03/01/20
CA,06071010419,4,-116.31132343563615,34.108434093870194,02/24/20 - 03/01/20
CA,06071010420,4,-116.29705803174413,34.17115733022084,02/24/20 - 03/01/20
CA,06071010421,4,-116.0533140948916,34.13114448656292,02/24/20 - 03/01/20
CA,06071011600,13,-117.30032807303928,35.04177347553491,02/24/20 - 03/01/20
MX,06071011600,12,-117.30032807303928,35.04177347553491,02/24/20 - 03/01/20
CA,06071012001,4,-117.0176354186459,34.86933303137293,02/24/20 - 03/01/20
CA,06071012002,8,-116.97020530188112,34.87654897250099,02/24/20 - 03/01/20
MX,06071012002,4,-116.97020530188112,34.87654897250099,02/24/20 - 03/01/20
TW,06071012002,4,-116.97020530188112,34.87654897250099,02/24/20 - 03/01/20
CA,06071025100,24,-114.81335991561367,34.50446119921088,02/24/20 - 03/01/20
MX,06071025100,12,-114.81335991561367,34.50446119921088,02/24/20 - 03/01/20
CA,06071980200,8,-117.37179007235196,34.58528248110194,02/24/20 - 03/01/20
CA,06073000300,4,-117.16230356148927,32.74478275416809,02/24/20 - 03/01/20
MX,06073000300,50,-117.16230356148927,32.74478275416809,02/24/20 - 03/01/20
CA,06073000400,4,-117.16307024733275,32.753338210238546,02/24/20 - 03/01/20
IL,06073000400,4,-117.16307024733275,32.753338210238546,02/24/20 - 03/01/20
MX,06073000400,96,-117.16307024733275,32.753338210238546,02/24/20 - 03/01/20
CA,06073001100,4,-117.13351629071249,32.76528362579573,02/24/20 - 03/01/20
MX,06073001100,35,-117.13351629071249,32.76528362579573,02/24/20 - 03/01/20
CA,06073001400,4,-117.13308087771107,32.7447400105897,02/24/20 - 03/01/20
MX,06073001400,37,-117.13308087771107,32.7447400105897,02/24/20 - 03/01/20
ZA,06073001400,4,-117.13308087771107,32.7447400105897,02/24/20 - 03/01/20
CA,06073002302,4,-117.09639882417822,32.75254253012229,02/24/20 - 03/01/20
MX,06073002302,24,-117.09639882417822,32.75254253012229,02/24/20 - 03/01/20
CA,06073005200,5,-117.15211353150002,32.71553033603428,02/24/20 - 03/01/20
MX,06073005200,178,-117.15211353150002,32.71553033603428,02/24/20 - 03/01/20
CA,06073006000,4,-117.16454298274061,32.73605085251078,02/24/20 - 03/01/20
MX,06073006000,12,-117.16454298274061,32.73605085251078,02/24/20 - 03/01/20
CA,06073006801,4,-117.22926371144257,32.75475472795389,02/24/20 - 03/01/20
MX,06073006801,20,-117.22926371144257,32.75475472795389,02/24/20 - 03/01/20
CA,06073007100,4,-117.23901971739353,32.71719998332279,02/24/20 - 03/01/20
JP,06073007100,4,-117.23901971739353,32.71719998332279,02/24/20 - 03/01/20
MX,06073007100,32,-117.23901971739353,32.71719998332279,02/24/20 - 03/01/20
CA,06073007501,8,-117.24315747509293,32.75197472924063,02/24/20 - 03/01/20
JP,06073007501,4,-117.24315747509293,32.75197472924063,02/24/20 - 03/01/20
MX,06073007501,4,-117.24315747509293,32.75197472924063,02/24/20 - 03/01/20
CA,06073007502,8,-117.24942543350745,32.747867848921786,02/24/20 - 03/01/20
MX,06073007502,12,-117.24942543350745,32.747867848921786,02/24/20 - 03/01/20
UY,06073007502,4,-117.24942543350745,32.747867848921786,02/24/20 - 03/01/20
CA,06073007905,8,-117.25261568078056,32.79969906076673,02/24/20 - 03/01/20
MX,06073007905,28,-117.25261568078056,32.79969906076673,02/24/20 - 03/01/20
CA,06073007907,4,-117.24175807845346,32.79651910138033,02/24/20 - 03/01/20
MX,06073007907,8,-117.24175807845346,32.79651910138033,02/24/20 - 03/01/20
CA,06073008305,4,-117.23181785917002,32.87976231799964,02/24/20 - 03/01/20
IL,06073008305,4,-117.23181785917002,32.87976231799964,02/24/20 - 03/01/20
JP,06073008305,4,-117.23181785917002,32.87976231799964,02/24/20 - 03/01/20
MX,06073008305,84,-117.23181785917002,32.87976231799964,02/24/20 - 03/01/20
CA,06073008307,4,-117.21179352419361,32.85215944832788,02/24/20 - 03/01/20
MX,06073008307,4,-117.21179352419361,32.85215944832788,02/24/20 - 03/01/20
CA,06073008312,25,-117.25238541077223,32.88884180505057,02/24/20 - 03/01/20
MX,06073008312,30,-117.25238541077223,32.88884180505057,02/24/20 - 03/01/20
CA,06073008333,8,-117.20921519079148,32.926018859399576,02/24/20 - 03/01/20
