geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,39135400100,9,-84.75878864876658,39.8724374319109,03/16/20 - 03/22/20
MX,39135400100,4,-84.75878864876658,39.8724374319109,03/16/20 - 03/22/20
CA,39139002102,8,-82.5370841131456,40.686881591513554,03/16/20 - 03/22/20
CA,39139002600,4,-82.66345183439587,40.888560352645904,03/16/20 - 03/22/20
CA,39141956400,8,-82.96037346261488,39.33876698266055,03/16/20 - 03/22/20
MX,39141956400,4,-82.96037346261488,39.33876698266055,03/16/20 - 03/22/20
CA,39147962900,4,-83.41498209817661,41.15634128603429,03/16/20 - 03/22/20
CA,39147963400,4,-83.13802419530722,41.140744289039716,03/16/20 - 03/22/20
CA,39149971400,24,-84.07830115353951,40.418329147462494,03/16/20 - 03/22/20
CA,39149971900,8,-84.18556024005431,40.27014510721526,03/16/20 - 03/22/20
CA,39151713201,10,-81.36120097549087,40.7484788708775,03/16/20 - 03/22/20
CA,39153506100,4,-81.57530522540036,41.10077248314786,03/16/20 - 03/22/20
CA,39153508900,4,-81.50583267295296,41.07729241108366,03/16/20 - 03/22/20
CA,39153530103,4,-81.47024059294534,41.325048791663384,03/16/20 - 03/22/20
CA,39153531500,4,-81.51435623149774,40.9490280665359,03/16/20 - 03/22/20
CA,39153532600,4,-81.54034930400593,41.239721314085656,03/16/20 - 03/22/20
CA,39153532701,4,-81.48879487003376,41.30266600525733,03/16/20 - 03/22/20
CA,39155931500,8,-80.56177995561698,41.17441503208499,03/16/20 - 03/22/20
MX,39155931500,4,-80.56177995561698,41.17441503208499,03/16/20 - 03/22/20
UZ,39155931500,4,-80.56177995561698,41.17441503208499,03/16/20 - 03/22/20
CA,39157020200,4,-81.47184968388781,40.604970152538634,03/16/20 - 03/22/20
CA,39159050602,4,-83.2538145775284,40.2162636916983,03/16/20 - 03/22/20
CA,39165030501,8,-84.26728241485195,39.565749796637085,03/16/20 - 03/22/20
CA,39165030600,28,-84.29471725094037,39.535663879616706,03/16/20 - 03/22/20
CA,39165030700,4,-84.29723284124408,39.50395582544647,03/16/20 - 03/22/20
CA,39165031200,8,-84.14955731770254,39.43915443876427,03/16/20 - 03/22/20
CA,39165031600,14,-84.28061977660234,39.44520489811333,03/16/20 - 03/22/20
CA,39165031902,4,-84.29225519099118,39.36141940699579,03/16/20 - 03/22/20
CA,39165032006,4,-84.29596351850584,39.30184798832857,03/16/20 - 03/22/20
SA,39165032006,4,-84.29596351850584,39.30184798832857,03/16/20 - 03/22/20
CA,39167021000,4,-81.42056842506692,39.433920442046904,03/16/20 - 03/22/20
MX,39167021000,8,-81.42056842506692,39.433920442046904,03/16/20 - 03/22/20
CA,39171950100,8,-84.5347821609734,41.65629640295116,03/16/20 - 03/22/20
CA,39173020100,4,-83.48424812305346,41.60894249431848,03/16/20 - 03/22/20
CA,39173020401,14,-83.60156879913315,41.563542751899114,03/16/20 - 03/22/20
CA,39173020402,12,-83.60312385465195,41.53849510743711,03/16/20 - 03/22/20
CA,39173020700,5,-83.57244327957132,41.524074988797224,03/16/20 - 03/22/20
CA,39173020900,17,-83.46347265106623,41.551334669832066,03/16/20 - 03/22/20
JM,39173020900,4,-83.46347265106623,41.551334669832066,03/16/20 - 03/22/20
CA,39173021901,4,-83.6752697570203,41.361996671308816,03/16/20 - 03/22/20
CA,39173021902,8,-83.63318271918772,41.36132152824226,03/16/20 - 03/22/20
CA,39173022300,20,-83.71054399302317,41.21294180188326,03/16/20 - 03/22/20
CA,39173022400,36,-83.67842875686098,41.18264634934857,03/16/20 - 03/22/20
CA,39175938300,15,-83.28790417779575,40.84368895118627,03/16/20 - 03/22/20
CA,40009966100,10,-99.3895687514857,35.4064952621034,03/16/20 - 03/22/20
MX,40009966100,4,-99.3895687514857,35.4064952621034,03/16/20 - 03/22/20
CA,40009966500,18,-99.87558051806329,35.22672323580578,03/16/20 - 03/22/20
MX,40009966500,6,-99.87558051806329,35.22672323580578,03/16/20 - 03/22/20
CA,40009966800,9,-99.5802746852268,35.244052350698986,03/16/20 - 03/22/20
CA,40015161600,35,-98.3367593193574,35.37953942920007,03/16/20 - 03/22/20
MX,40015161600,16,-98.3367593193574,35.37953942920007,03/16/20 - 03/22/20
CA,40017300700,24,-97.95884504826707,35.4427478302047,03/16/20 - 03/22/20
MX,40017300700,8,-97.95884504826707,35.4427478302047,03/16/20 - 03/22/20
CA,40017301006,32,-97.69123265503337,35.45509575138233,03/16/20 - 03/22/20
MX,40017301006,4,-97.69123265503337,35.45509575138233,03/16/20 - 03/22/20
CA,40019892500,17,-97.23707831376777,34.16605543411098,03/16/20 - 03/22/20
CA,40025950300,8,-102.50294645767818,36.738691567933614,03/16/20 - 03/22/20
CA,40027201801,8,-97.56564911860055,35.35568371227752,03/16/20 - 03/22/20
CA,40031002200,4,-98.58630395051152,34.78118858001645,03/16/20 - 03/22/20
CA,40033871100,4,-98.37665394726785,34.3780311313196,03/16/20 - 03/22/20
CA,40035373200,21,-95.29907883606579,36.67903831877209,03/16/20 - 03/22/20
MX,40035373200,13,-95.29907883606579,36.67903831877209,03/16/20 - 03/22/20
CA,40035373400,20,-95.16576440878012,36.61862541910579,03/16/20 - 03/22/20
MX,40035373400,4,-95.16576440878012,36.61862541910579,03/16/20 - 03/22/20
CA,40039950800,16,-98.90429138941936,35.50754683798283,03/16/20 - 03/22/20
MX,40039950800,4,-98.90429138941936,35.50754683798283,03/16/20 - 03/22/20
UZ,40039950800,4,-98.90429138941936,35.50754683798283,03/16/20 - 03/22/20
CA,40039960700,11,-98.67135493231302,35.55181202975616,03/16/20 - 03/22/20
CA,40047001402,4,-97.93035926987638,36.39807297691156,03/16/20 - 03/22/20
CA,40047001601,8,-98.00857428060301,36.421956218189784,03/16/20 - 03/22/20
CA,40049681400,5,-97.23832745924739,34.62388739184359,03/16/20 - 03/22/20
CA,40071001100,32,-97.34894163602868,36.671620398649544,03/16/20 - 03/22/20
MX,40071001100,6,-97.34894163602868,36.671620398649544,03/16/20 - 03/22/20
CA,40071001302,4,-97.29925625757987,36.89001179279675,03/16/20 - 03/22/20
CA,40081961100,23,-96.70802578748015,35.82270679102664,03/16/20 - 03/22/20
DO,40081961100,4,-96.70802578748015,35.82270679102664,03/16/20 - 03/22/20
MX,40081961100,11,-96.70802578748015,35.82270679102664,03/16/20 - 03/22/20
UZ,40081961100,4,-96.70802578748015,35.82270679102664,03/16/20 - 03/22/20
CA,40083600500,8,-97.38780248785707,35.88350312323991,03/16/20 - 03/22/20
MX,40083600500,4,-97.38780248785707,35.88350312323991,03/16/20 - 03/22/20
CA,40091779700,4,-95.52026471661742,35.466895772139196,03/16/20 - 03/22/20
CA,40107080900,4,-96.30213983601286,35.42408055753033,03/16/20 - 03/22/20
MX,40107080900,8,-96.30213983601286,35.42408055753033,03/16/20 - 03/22/20
CA,40109100200,4,-97.55464720411366,35.503983932275666,03/16/20 - 03/22/20
CA,40109106610,4,-97.57146823065695,35.532582212536965,03/16/20 - 03/22/20
PH,40109106610,4,-97.57146823065695,35.532582212536965,03/16/20 - 03/22/20
CA,40109107002,4,-97.58543073635018,35.458773694299765,03/16/20 - 03/22/20
CA,40109107303,4,-97.47978779491186,35.390974444346945,03/16/20 - 03/22/20
MX,40109107303,4,-97.47978779491186,35.390974444346945,03/16/20 - 03/22/20
CA,40109108110,27,-97.44873794849633,35.5914452640123,03/16/20 - 03/22/20
MX,40109108110,13,-97.44873794849633,35.5914452640123,03/16/20 - 03/22/20
CA,40109108601,25,-97.64026425066453,35.441148931272366,03/16/20 - 03/22/20
MX,40109108601,4,-97.64026425066453,35.441148931272366,03/16/20 - 03/22/20
CA,40115574700,4,-94.89008950749687,36.834145013190856,03/16/20 - 03/22/20
CA,40131050407,4,-95.78678409585116,36.1956746737005,03/16/20 - 03/22/20
CA,40131050601,4,-95.68296788550195,36.270523778798406,03/16/20 - 03/22/20
CA,40135030103,4,-94.48252693505445,35.39793603861084,03/16/20 - 03/22/20
MX,40135030103,4,-94.48252693505445,35.39793603861084,03/16/20 - 03/22/20
CA,40143003500,4,-95.94928140836679,36.14416880186704,03/16/20 - 03/22/20
CA,40143005001,4,-95.98130614238819,36.09686156467104,03/16/20 - 03/22/20
CA,40143005002,4,-95.96698571875591,36.0968999161071,03/16/20 - 03/22/20
CA,40143005805,9,-95.83921071254494,36.27129655095284,03/16/20 - 03/22/20
CA,40143005807,4,-95.83998200674702,36.31111118435288,03/16/20 - 03/22/20
CA,40143005900,26,-95.84094250042466,36.204664384937715,03/16/20 - 03/22/20
MX,40143005900,4,-95.84094250042466,36.204664384937715,03/16/20 - 03/22/20
CA,40143006701,4,-96.01634104923818,36.081983819531665,03/16/20 - 03/22/20
CA,40143006801,4,-95.98142975875852,36.082733728042626,03/16/20 - 03/22/20
CA,40143007000,4,-95.91346045452869,36.111626529258906,03/16/20 - 03/22/20
CA,40143007311,4,-95.82434902304142,36.14707975891444,03/16/20 - 03/22/20
CA,40143007900,4,-95.98848219122463,36.22769646940702,03/16/20 - 03/22/20
CA,40143008001,4,-95.96006353956052,36.213653736071244,03/16/20 - 03/22/20
CA,40143008600,4,-95.91337040421907,36.09711581157515,03/16/20 - 03/22/20
CA,40143011100,5,-95.8999659317888,36.2093242917592,03/16/20 - 03/22/20
DO,40143011100,4,-95.8999659317888,36.2093242917592,03/16/20 - 03/22/20
NZ,40143011100,4,-95.8999659317888,36.2093242917592,03/16/20 - 03/22/20
CA,41003010600,4,-123.26710191312706,44.56346332318716,03/16/20 - 03/22/20
CA,41005021500,4,-122.60180384681728,45.427640370278844,03/16/20 - 03/22/20
CA,41007950300,4,-123.78819970476576,46.191013546246886,03/16/20 - 03/22/20
CA,41007950500,4,-123.95618390461583,46.199347469297,03/16/20 - 03/22/20
CA,41007951100,4,-123.84185713200498,45.881927274879224,03/16/20 - 03/22/20
CA,41017000200,4,-121.72533375538711,43.716280284535884,03/16/20 - 03/22/20
MX,41017000200,8,-121.72533375538711,43.716280284535884,03/16/20 - 03/22/20
CA,41017002000,4,-121.30153621774149,44.01388190094486,03/16/20 - 03/22/20
CA,41019040000,18,-123.27291782095665,43.55464802001108,03/16/20 - 03/22/20
MX,41019040000,10,-123.27291782095665,43.55464802001108,03/16/20 - 03/22/20
CA,41019050001,4,-123.1402504332082,43.45681699850951,03/16/20 - 03/22/20
CA,41019150000,11,-123.38533039027591,43.15123718536972,03/16/20 - 03/22/20
CA,41019200000,8,-123.37674990441474,42.921982667878396,03/16/20 - 03/22/20
CR,41019200000,4,-123.37674990441474,42.921982667878396,03/16/20 - 03/22/20
MX,41019200000,4,-123.37674990441474,42.921982667878396,03/16/20 - 03/22/20
CA,41023960100,4,-118.84300171620808,44.62827424278535,03/16/20 - 03/22/20
CA,41023960200,4,-119.26022255707515,44.281064412026794,03/16/20 - 03/22/20
CA,41025960100,8,-119.39986057878264,43.74281134675464,03/16/20 - 03/22/20
CA,41027950300,5,-121.52577685482333,45.71243780324281,03/16/20 - 03/22/20
MX,41027950300,20,-121.52577685482333,45.71243780324281,03/16/20 - 03/22/20
CA,41029000406,8,-122.86189069861706,42.352589680873706,03/16/20 - 03/22/20
CA,41029001100,19,-122.95220354654269,42.42118245212299,03/16/20 - 03/22/20
CA,41029002400,4,-122.70777414861557,42.220597377788465,03/16/20 - 03/22/20
CA,41029002900,4,-123.11152651969508,42.609371252770536,03/16/20 - 03/22/20
CA,41031960202,4,-121.10320664159568,44.64022089847133,03/16/20 - 03/22/20
CA,41033360800,4,-123.42782381521937,42.468575898939015,03/16/20 - 03/22/20
CA,41035970100,4,-121.78373271384814,43.26973732937457,03/16/20 - 03/22/20
MX,41035970100,4,-121.78373271384814,43.26973732937457,03/16/20 - 03/22/20
CA,41035971500,4,-121.76417970557148,42.18652696215034,03/16/20 - 03/22/20
CA,41035972000,4,-121.79847579355908,42.2605942913708,03/16/20 - 03/22/20
MX,41035972000,4,-121.79847579355908,42.2605942913708,03/16/20 - 03/22/20
CA,41039000300,4,-123.05993961960417,44.16049228781305,03/16/20 - 03/22/20
CA,41039002102,8,-123.038825335191,44.07304770344389,03/16/20 - 03/22/20
IN,41039002102,4,-123.038825335191,44.07304770344389,03/16/20 - 03/22/20
CA,41039002201,9,-123.09460420166185,44.107455946662654,03/16/20 - 03/22/20
CA,41039002202,4,-123.06313286010223,44.10112373646632,03/16/20 - 03/22/20
CA,41039003700,12,-123.07048466210074,44.04583403027468,03/16/20 - 03/22/20
CA,41039003800,4,-123.08518257518502,44.044900470713316,03/16/20 - 03/22/20
CA,41039004300,4,-123.15302460209638,44.0604905197852,03/16/20 - 03/22/20
CA,41041951600,4,-124.0177504307425,44.39394684469504,03/16/20 - 03/22/20
CA,41043020100,16,-123.05290179804746,44.664360856728074,03/16/20 - 03/22/20
IN,41043020100,4,-123.05290179804746,44.664360856728074,03/16/20 - 03/22/20
MX,41043020100,4,-123.05290179804746,44.664360856728074,03/16/20 - 03/22/20
CA,41043030500,4,-122.95768621672684,44.347034981643134,03/16/20 - 03/22/20
MX,41043030500,8,-122.95768621672684,44.347034981643134,03/16/20 - 03/22/20
CA,41045970200,18,-117.04473589576008,44.03885919095817,03/16/20 - 03/22/20
CA,41045970400,8,-116.95540618656138,44.02401493974564,03/16/20 - 03/22/20
MX,41045970400,4,-116.95540618656138,44.02401493974564,03/16/20 - 03/22/20
CA,41045970900,4,-117.64204921364109,43.16912614512828,03/16/20 - 03/22/20
MX,41045970900,4,-117.64204921364109,43.16912614512828,03/16/20 - 03/22/20
CA,41047002502,22,-122.97727941777354,45.05086053326854,03/16/20 - 03/22/20
CA,41047010201,18,-122.84706806581724,45.23022822924518,03/16/20 - 03/22/20
CA,41047010306,4,-122.87318563160153,45.142780666266624,03/16/20 - 03/22/20
CA,41049970100,7,-119.74775630430779,45.76374377625731,03/16/20 - 03/22/20
CA,41051000301,8,-122.63187091653364,45.48411523559931,03/16/20 - 03/22/20
CA,41051002303,24,-122.66751644668543,45.53434996021301,03/16/20 - 03/22/20
CA,41051002402,8,-122.65195884260882,45.53420424604515,03/16/20 - 03/22/20
CA,41051004101,4,-122.75786559622527,45.604624976452875,03/16/20 - 03/22/20
CA,41051004500,4,-122.70144291985008,45.53827828796587,03/16/20 - 03/22/20
CA,41051007201,8,-122.70090312261249,45.62382557454476,03/16/20 - 03/22/20
CA,41051007202,8,-122.71933604739574,45.61205471161757,03/16/20 - 03/22/20
KG,41051007202,8,-122.71933604739574,45.61205471161757,03/16/20 - 03/22/20
RU,41051007202,4,-122.71933604739574,45.61205471161757,03/16/20 - 03/22/20
UA,41051007202,5,-122.71933604739574,45.61205471161757,03/16/20 - 03/22/20
CA,41051009605,4,-122.48654652169985,45.53450894507279,03/16/20 - 03/22/20
CA,41051010303,11,-122.41007998160845,45.530098177867394,03/16/20 - 03/22/20
MX,41051010303,8,-122.41007998160845,45.530098177867394,03/16/20 - 03/22/20
CA,41051980000,4,-122.70607880220389,45.56047281124009,03/16/20 - 03/22/20
CA,41055950100,5,-120.68937171651648,45.405256594968634,03/16/20 - 03/22/20
MX,41055950100,8,-120.68937171651648,45.405256594968634,03/16/20 - 03/22/20
CA,41059940000,12,-118.54592633401128,45.64646287662247,03/16/20 - 03/22/20
CA,41059950600,8,-118.77545908565921,45.61462130080721,03/16/20 - 03/22/20
MX,41059950600,4,-118.77545908565921,45.61462130080721,03/16/20 - 03/22/20
CA,41059950800,4,-119.22820219313247,45.8979602926655,03/16/20 - 03/22/20
CA,41059951100,4,-119.35911330653795,45.7963896254153,03/16/20 - 03/22/20
MX,41059951100,4,-119.35911330653795,45.7963896254153,03/16/20 - 03/22/20
CA,41059951200,4,-119.26951241992803,45.835230173406266,03/16/20 - 03/22/20
CA,41059951300,9,-119.17636629068572,45.792675741839716,03/16/20 - 03/22/20
MX,41059951300,4,-119.17636629068572,45.792675741839716,03/16/20 - 03/22/20
CA,41061970600,9,-118.34356721191553,45.20260019611572,03/16/20 - 03/22/20
MX,41061970600,4,-118.34356721191553,45.20260019611572,03/16/20 - 03/22/20
CA,41067032700,4,-122.99538895710614,45.674475344366904,03/16/20 - 03/22/20
CA,42001030200,4,-77.14788911101049,39.977769184629274,03/16/20 - 03/22/20
CA,42001030600,12,-77.16843252999806,39.87613973907784,03/16/20 - 03/22/20
CA,42003040200,9,-79.96624615999467,40.4401100246375,03/16/20 - 03/22/20
CA,42003411000,12,-80.11003308507094,40.64533728873005,03/16/20 - 03/22/20
CA,42003421100,4,-79.86689702793656,40.504535976052985,03/16/20 - 03/22/20
CA,42003452000,8,-80.28114464184681,40.47823307484876,03/16/20 - 03/22/20
LC,42003452000,8,-80.28114464184681,40.47823307484876,03/16/20 - 03/22/20
MX,42003452000,8,-80.28114464184681,40.47823307484876,03/16/20 - 03/22/20
CA,42003456003,8,-80.17439229979873,40.355088705524764,03/16/20 - 03/22/20
CA,42003464400,4,-80.05780919280903,40.47008424194795,03/16/20 - 03/22/20
CA,42003488500,4,-79.93398317472221,40.35885645134182,03/16/20 - 03/22/20
JM,42003488500,4,-79.93398317472221,40.35885645134182,03/16/20 - 03/22/20
CA,42003562300,4,-79.93273334345395,40.40864972812094,03/16/20 - 03/22/20
CA,42005951300,4,-79.60526589116893,40.67049060512422,03/16/20 - 03/22/20
CA,42009960500,8,-78.24009824393613,40.06718210320783,03/16/20 - 03/22/20
KE,42009960500,4,-78.24009824393613,40.06718210320783,03/16/20 - 03/22/20
CA,42009960800,8,-78.4997570813831,40.04559063152994,03/16/20 - 03/22/20
CA,42009961000,4,-78.45169384687098,39.85945480389941,03/16/20 - 03/22/20
CA,42011010100,8,-76.25768681660071,40.49194401214507,03/16/20 - 03/22/20
KE,42011010100,4,-76.25768681660071,40.49194401214507,03/16/20 - 03/22/20
RS,42011010100,4,-76.25768681660071,40.49194401214507,03/16/20 - 03/22/20
CA,42011013701,4,-75.82994222412654,40.48998532038343,03/16/20 - 03/22/20
CA,42011013800,4,-75.98246445924997,40.55588710029511,03/16/20 - 03/22/20
CA,42013011002,4,-78.42845380802619,40.44721553734179,03/16/20 - 03/22/20
CA,42015950500,13,-76.5628429504751,41.95401897492524,03/16/20 - 03/22/20
CA,42017104303,4,-74.99213772300904,40.3688616202701,03/16/20 - 03/22/20
CA,42017105100,4,-74.99756443744941,40.27042847757522,03/16/20 - 03/22/20
CA,42017106200,4,-75.06506842480418,40.199019596910546,03/16/20 - 03/22/20
UZ,42017106200,4,-75.06506842480418,40.199019596910546,03/16/20 - 03/22/20
CA,42019910302,34,-80.07168326352024,41.00768959990236,03/16/20 - 03/22/20
CA,42019911000,37,-80.06717687396477,40.9247251942267,03/16/20 - 03/22/20
CA,42019912001,4,-80.12517047487758,40.728419157904916,03/16/20 - 03/22/20
CA,42019912002,4,-80.12647228470865,40.703875909392394,03/16/20 - 03/22/20
PH,42019912002,4,-80.12647228470865,40.703875909392394,03/16/20 - 03/22/20
CA,42019912200,8,-80.12004304535938,40.678490574937136,03/16/20 - 03/22/20
DO,42019912200,4,-80.12004304535938,40.678490574937136,03/16/20 - 03/22/20
CA,42021000100,4,-78.92032803898327,40.325842624847404,03/16/20 - 03/22/20
CA,42021000700,4,-78.92140027235719,40.30125892398443,03/16/20 - 03/22/20
CA,42021012500,4,-78.74484143882388,40.49307596725142,03/16/20 - 03/22/20
JO,42021012500,4,-78.74484143882388,40.49307596725142,03/16/20 - 03/22/20
CA,42021013400,4,-78.91472681922278,40.33797367529858,03/16/20 - 03/22/20
CA,42025020106,4,-75.67164452385725,41.05873067662379,03/16/20 - 03/22/20
MD,42025020106,4,-75.67164452385725,41.05873067662379,03/16/20 - 03/22/20
CA,42027010600,4,-77.79977274122606,40.99030203250132,03/16/20 - 03/22/20
CA,42029304600,4,-75.77208366157585,40.0875020153267,03/16/20 - 03/22/20
CA,42031160600,4,-79.38031853183851,41.21065548120905,03/16/20 - 03/22/20
CA,42033330600,4,-78.44423467732445,41.12609895815818,03/16/20 - 03/22/20
CA,42033330900,5,-78.30536864121989,40.88342391256521,03/16/20 - 03/22/20
CA,42035030900,4,-77.30271154024604,41.046937453168866,03/16/20 - 03/22/20
UZ,42035030900,4,-77.30271154024604,41.046937453168866,03/16/20 - 03/22/20
CA,42037050300,12,-76.49517123786516,41.02829952870917,03/16/20 - 03/22/20
CA,42037051400,4,-76.29802435340079,41.01117474711508,03/16/20 - 03/22/20
CA,42039111300,4,-80.05853065922588,41.543598328905375,03/16/20 - 03/22/20
CA,42039111800,6,-80.21887663146349,41.62546155096861,03/16/20 - 03/22/20
CA,42039111900,4,-80.28374749881655,41.5292739185718,03/16/20 - 03/22/20
CA,42041011102,17,-76.95894987824394,40.21648974168078,03/16/20 - 03/22/20
CA,42041011304,4,-76.95604552314273,40.23426260603321,03/16/20 - 03/22/20
CA,42041011801,4,-77.0589228805445,40.25877709668795,03/16/20 - 03/22/20
CA,42041011803,28,-77.13563190488311,40.25016326074409,03/16/20 - 03/22/20
MX,42041011803,11,-77.13563190488311,40.25016326074409,03/16/20 - 03/22/20
CA,42041012501,4,-77.19888864912588,40.164346332748515,03/16/20 - 03/22/20
CA,42041013102,8,-77.50741527819174,40.06129646544066,03/16/20 - 03/22/20
CA,42043021903,8,-76.86019384709634,40.29975030341501,03/16/20 - 03/22/20
CA,42043022502,4,-76.7816529156726,40.33537402826724,03/16/20 - 03/22/20
CA,42043022601,12,-76.78535920689447,40.31026117099206,03/16/20 - 03/22/20
CA,42043022606,4,-76.80602443360914,40.27610798109272,03/16/20 - 03/22/20
CA,42043024001,4,-76.69676795754307,40.181466515085184,03/16/20 - 03/22/20
MX,42043024001,4,-76.69676795754307,40.181466515085184,03/16/20 - 03/22/20
CA,42043024502,8,-76.68450562175445,40.39102626593713,03/16/20 - 03/22/20
CA,42043024600,27,-76.74677257765057,40.363508853977315,03/16/20 - 03/22/20
CA,42043024800,27,-76.82381815741022,40.491835066899604,03/16/20 - 03/22/20
CA,42045402800,4,-75.26778660747466,39.90743273856545,03/16/20 - 03/22/20
CA,42045404300,4,-75.33422822087064,39.85656036419156,03/16/20 - 03/22/20
CA,42045404800,4,-75.35054842377535,39.85789871628665,03/16/20 - 03/22/20
CA,42047950400,4,-78.72967194340538,41.42698033344867,03/16/20 - 03/22/20
CA,42049000300,4,-80.10192878404594,42.13023698088452,03/16/20 - 03/22/20
CA,42049010800,4,-80.14946290554124,42.08051747340701,03/16/20 - 03/22/20
CA,42049011001,4,-80.08049166167984,42.07450191740925,03/16/20 - 03/22/20
CA,42049011202,26,-80.05127365680308,42.03754227518259,03/16/20 - 03/22/20
MX,42049011202,4,-80.05127365680308,42.03754227518259,03/16/20 - 03/22/20
UZ,42049011202,4,-80.05127365680308,42.03754227518259,03/16/20 - 03/22/20
CA,42049011507,17,-79.9365765901447,42.137671155515456,03/16/20 - 03/22/20
CA,42049011701,4,-79.8330858240033,42.23113968763196,03/16/20 - 03/22/20
MX,42049011701,4,-79.8330858240033,42.23113968763196,03/16/20 - 03/22/20
CA,42049012201,12,-80.15323201787415,41.90776565171538,03/16/20 - 03/22/20
CA,42055010300,5,-77.54591529139701,40.02527687733964,03/16/20 - 03/22/20
CA,42055011900,8,-77.68358223511875,39.7869713731533,03/16/20 - 03/22/20
CA,42057960200,4,-78.10153651751308,40.01608810398698,03/16/20 - 03/22/20
CA,42059970501,8,-80.14237458295429,39.90165885962873,03/16/20 - 03/22/20
CA,42059970700,4,-80.18506948614633,39.761350840877164,03/16/20 - 03/22/20
CA,42063962000,4,-79.20827065814214,40.45059763623617,03/16/20 - 03/22/20
CA,42065950400,4,-79.0834022601531,41.1676759933523,03/16/20 - 03/22/20
CA,42069102800,4,-75.64939317894724,41.36516563647117,03/16/20 - 03/22/20
CA,42069110202,4,-75.62129021829116,41.543053194953764,03/16/20 - 03/22/20
CA,42069110403,4,-75.69794720782207,41.4776827881446,03/16/20 - 03/22/20
CA,42069111600,4,-75.64143370585515,41.468144153392274,03/16/20 - 03/22/20
CA,42069111800,4,-75.52288960840804,41.415523472357954,03/16/20 - 03/22/20
CA,42069112000,4,-75.61484056474342,41.428588288763294,03/16/20 - 03/22/20
CA,42071010102,4,-76.13915317776394,40.232629155906984,03/16/20 - 03/22/20
CA,42071011701,4,-76.36654140373054,40.04866494389719,03/16/20 - 03/22/20
CA,42071011804,4,-76.32327905173331,40.088162948611355,03/16/20 - 03/22/20
CA,42071012301,4,-76.1818954449743,40.18834810390455,03/16/20 - 03/22/20
CA,42071012502,4,-76.12450413030456,40.20283443193879,03/16/20 - 03/22/20
CA,42071013000,4,-76.17736825385876,40.12595160104692,03/16/20 - 03/22/20
CA,42073000700,4,-80.33866544402589,40.99328350051985,03/16/20 - 03/22/20
CA,42075002000,10,-76.56463099918571,40.476768512138726,03/16/20 - 03/22/20
CA,42075002200,4,-76.47546062719135,40.4315996421914,03/16/20 - 03/22/20
CA,42075003600,4,-76.44631521994164,40.338556227503204,03/16/20 - 03/22/20
CA,42077006203,6,-75.57913723065916,40.57946979851814,03/16/20 - 03/22/20
MX,42077006203,8,-75.57913723065916,40.57946979851814,03/16/20 - 03/22/20
CA,42077006204,4,-75.60765914351977,40.587358349805285,03/16/20 - 03/22/20
CA,42079210100,10,-75.72084622668203,41.308890544427754,03/16/20 - 03/22/20
UZ,42079210100,4,-75.72084622668203,41.308890544427754,03/16/20 - 03/22/20
CA,42079210200,14,-75.74208554308134,41.32367846256322,03/16/20 - 03/22/20
CA,42079215200,8,-75.85937223963958,41.233746744680055,03/16/20 - 03/22/20
CA,42079215504,4,-76.00983509188723,41.11408563450183,03/16/20 - 03/22/20
CA,42079216502,12,-76.08598394990857,40.99939047418881,03/16/20 - 03/22/20
GT,42079216502,4,-76.08598394990857,40.99939047418881,03/16/20 - 03/22/20
MX,42079216502,4,-76.08598394990857,40.99939047418881,03/16/20 - 03/22/20
CA,42079217001,8,-76.04654803237105,40.93893371841739,03/16/20 - 03/22/20
CA,42079217002,12,-75.99807388549111,40.98331765381733,03/16/20 - 03/22/20
CA,42083420900,4,-78.61950361177225,41.71466696972749,03/16/20 - 03/22/20
CA,42085033100,46,-80.20108024861504,41.136980455090956,03/16/20 - 03/22/20
DO,42085033100,4,-80.20108024861504,41.136980455090956,03/16/20 - 03/22/20
CA,42091200708,4,-75.31296509158352,40.27212862073312,03/16/20 - 03/22/20
CA,42097080100,4,-76.78161701024933,41.08762013606717,03/16/20 - 03/22/20
CA,42099030302,14,-77.05453631231327,40.42721535610551,03/16/20 - 03/22/20
CA,42101003901,4,-75.173285380266,39.92382625096307,03/16/20 - 03/22/20
MA,42101003901,8,-75.173285380266,39.92382625096307,03/16/20 - 03/22/20
CA,42101008801,4,-75.19844767218103,39.953931966586396,03/16/20 - 03/22/20
CA,42101008802,4,-75.20276653477163,39.95295375096131,03/16/20 - 03/22/20
CA,42101029000,4,-75.11683521433521,40.03026949980186,03/16/20 - 03/22/20
CA,42101035900,5,-75.01717075924653,40.11199872849771,03/16/20 - 03/22/20
UZ,42101035900,4,-75.01717075924653,40.11199872849771,03/16/20 - 03/22/20
CA,42101036900,4,-75.19369574325457,39.94909380869187,03/16/20 - 03/22/20
ID,42101036900,8,-75.19369574325457,39.94909380869187,03/16/20 - 03/22/20
CA,42101980700,6,-75.14443274320868,39.90897902401529,03/16/20 - 03/22/20
ID,42101980700,4,-75.14443274320868,39.90897902401529,03/16/20 - 03/22/20
MX,42101980700,4,-75.14443274320868,39.90897902401529,03/16/20 - 03/22/20
RS,42101980700,4,-75.14443274320868,39.90897902401529,03/16/20 - 03/22/20
CA,42101980900,8,-75.21402093614856,39.90156564946538,03/16/20 - 03/22/20
CA,42103950900,4,-75.16482533183445,41.25818321445529,03/16/20 - 03/22/20
CA,42107000300,4,-76.01002193631894,40.85174152274004,03/16/20 - 03/22/20
