geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,47187,8,-86.89860587724456,35.89378017587558,03/23/20 - 03/29/20
CA,47189,8,-86.29772526520485,36.15485102551186,03/23/20 - 03/29/20
CA,48001,4,-95.65254718107151,31.81332567146241,03/23/20 - 03/29/20
MX,48001,4,-95.65254718107151,31.81332567146241,03/23/20 - 03/29/20
CA,48005,8,-94.61184854493641,31.25476458283036,03/23/20 - 03/29/20
MX,48005,8,-94.61184854493641,31.25476458283036,03/23/20 - 03/29/20
CA,48007,4,-96.99143875166047,28.08472042611855,03/23/20 - 03/29/20
CA,48027,41,-97.47820239396869,31.037671712312815,03/23/20 - 03/29/20
MX,48027,85,-97.47820239396869,31.037671712312815,03/23/20 - 03/29/20
NG,48027,4,-97.47820239396869,31.037671712312815,03/23/20 - 03/29/20
CA,48037,63,-94.42331813631098,33.44576463087087,03/23/20 - 03/29/20
MX,48037,77,-94.42331813631098,33.44576463087087,03/23/20 - 03/29/20
CA,48039,4,-95.43425584861549,29.167828347959382,03/23/20 - 03/29/20
CN,48039,4,-95.43425584861549,29.167828347959382,03/23/20 - 03/29/20
CO,48039,4,-95.43425584861549,29.167828347959382,03/23/20 - 03/29/20
MA,48039,4,-95.43425584861549,29.167828347959382,03/23/20 - 03/29/20
MX,48039,23,-95.43425584861549,29.167828347959382,03/23/20 - 03/29/20
TW,48039,4,-95.43425584861549,29.167828347959382,03/23/20 - 03/29/20
CA,48047,5,-98.21872111959539,27.031572643788,03/23/20 - 03/29/20
MX,48047,13,-98.21872111959539,27.031572643788,03/23/20 - 03/29/20
CA,48059,4,-99.37348808387856,32.29765570002802,03/23/20 - 03/29/20
MX,48059,11,-99.37348808387856,32.29765570002802,03/23/20 - 03/29/20
CA,48061,8,-97.45285335623151,26.151496856663226,03/23/20 - 03/29/20
MX,48061,994,-97.45285335623151,26.151496856663226,03/23/20 - 03/29/20
CA,48065,14,-101.35418302935136,35.403507870730145,03/23/20 - 03/29/20
CA,48067,9,-94.34359278558532,33.0775359872662,03/23/20 - 03/29/20
MX,48067,4,-94.34359278558532,33.0775359872662,03/23/20 - 03/29/20
CA,48071,4,-94.67137687718848,29.70826099928334,03/23/20 - 03/29/20
MX,48071,8,-94.67137687718848,29.70826099928334,03/23/20 - 03/29/20
CA,48073,4,-95.16517931773326,31.836952116568177,03/23/20 - 03/29/20
CA,48089,8,-96.52627535212876,29.620820930892723,03/23/20 - 03/29/20
MX,48089,58,-96.52627535212876,29.620820930892723,03/23/20 - 03/29/20
CA,48109,4,-104.51736996624302,31.447073752345684,03/23/20 - 03/29/20
MX,48109,43,-104.51736996624302,31.447073752345684,03/23/20 - 03/29/20
CA,48117,12,-102.60492683727706,34.96601903655949,03/23/20 - 03/29/20
MX,48117,4,-102.60492683727706,34.96601903655949,03/23/20 - 03/29/20
CA,48121,35,-97.11700552131212,33.20525122597149,03/23/20 - 03/29/20
MX,48121,19,-97.11700552131212,33.20525122597149,03/23/20 - 03/29/20
CA,48127,8,-99.75672612498344,28.422535998220923,03/23/20 - 03/29/20
MX,48127,12,-99.75672612498344,28.422535998220923,03/23/20 - 03/29/20
CA,48133,4,-98.83232225043534,32.32707307070361,03/23/20 - 03/29/20
MX,48133,13,-98.83232225043534,32.32707307070361,03/23/20 - 03/29/20
CA,48135,8,-102.54274919284666,31.86917252040873,03/23/20 - 03/29/20
ID,48135,4,-102.54274919284666,31.86917252040873,03/23/20 - 03/29/20
MX,48135,67,-102.54274919284666,31.86917252040873,03/23/20 - 03/29/20
CA,48139,20,-96.7944846324835,32.34842950495764,03/23/20 - 03/29/20
MX,48139,82,-96.7944846324835,32.34842950495764,03/23/20 - 03/29/20
CA,48159,39,-95.21841939750603,33.17554867714741,03/23/20 - 03/29/20
MX,48159,43,-95.21841939750603,33.17554867714741,03/23/20 - 03/29/20
CA,48163,4,-99.10826678289732,28.86781758836276,03/23/20 - 03/29/20
MX,48163,57,-99.10826678289732,28.86781758836276,03/23/20 - 03/29/20
CA,48183,4,-94.81694779232168,32.48047060300437,03/23/20 - 03/29/20
CA,48185,4,-95.98550324557728,30.54347121081764,03/23/20 - 03/29/20
CA,48187,4,-97.9485848382363,29.583051040401422,03/23/20 - 03/29/20
MX,48187,22,-97.9485848382363,29.583051040401422,03/23/20 - 03/29/20
CA,48197,4,-99.74571673594579,34.29029388400307,03/23/20 - 03/29/20
CA,48203,4,-94.3714865610186,32.548133199868204,03/23/20 - 03/29/20
CA,48205,4,-102.60286278407578,35.840025951720584,03/23/20 - 03/29/20
CA,48209,4,-98.03106326907611,30.058150574592585,03/23/20 - 03/29/20
MX,48209,12,-98.03106326907611,30.058150574592585,03/23/20 - 03/29/20
CA,48215,143,-98.18107050607424,26.396720570981174,03/23/20 - 03/29/20
MX,48215,1748,-98.18107050607424,26.396720570981174,03/23/20 - 03/29/20
PK,48215,4,-98.18107050607424,26.396720570981174,03/23/20 - 03/29/20
ZA,48215,4,-98.18107050607424,26.396720570981174,03/23/20 - 03/29/20
CA,48223,46,-95.56395016411193,33.149555901361104,03/23/20 - 03/29/20
MX,48223,37,-95.56395016411193,33.149555901361104,03/23/20 - 03/29/20
CA,48227,4,-101.43550545034849,32.30616949879399,03/23/20 - 03/29/20
MX,48227,10,-101.43550545034849,32.30616949879399,03/23/20 - 03/29/20
CA,48231,23,-96.08545463679658,33.12359531909997,03/23/20 - 03/29/20
MX,48231,42,-96.08545463679658,33.12359531909997,03/23/20 - 03/29/20
CA,48239,8,-96.57768091200619,28.9542442240217,03/23/20 - 03/29/20
MX,48239,16,-96.57768091200619,28.9542442240217,03/23/20 - 03/29/20
CA,48245,8,-94.15343945933958,29.853728923802652,03/23/20 - 03/29/20
MX,48245,47,-94.15343945933958,29.853728923802652,03/23/20 - 03/29/20
CA,48249,4,-98.0898861719776,27.73133801642247,03/23/20 - 03/29/20
MX,48249,12,-98.0898861719776,27.73133801642247,03/23/20 - 03/29/20
CA,48251,6,-97.36632972911646,32.37901314233431,03/23/20 - 03/29/20
MX,48251,5,-97.36632972911646,32.37901314233431,03/23/20 - 03/29/20
CA,48255,4,-97.85940182872613,28.905738962689863,03/23/20 - 03/29/20
CA,48257,4,-96.2877923222419,32.599314548970376,03/23/20 - 03/29/20
NG,48257,4,-96.2877923222419,32.599314548970376,03/23/20 - 03/29/20
CA,48267,8,-99.74869558783554,30.48677873221622,03/23/20 - 03/29/20
MX,48267,30,-99.74869558783554,30.48677873221622,03/23/20 - 03/29/20
CA,48273,8,-97.66838776862147,27.42671082448181,03/23/20 - 03/29/20
MX,48273,24,-97.66838776862147,27.42671082448181,03/23/20 - 03/29/20
CA,48277,4,-95.57120071654741,33.66726205416069,03/23/20 - 03/29/20
MX,48277,4,-95.57120071654741,33.66726205416069,03/23/20 - 03/29/20
CA,48283,41,-99.09966268716389,28.34506930127852,03/23/20 - 03/29/20
MX,48283,157,-99.09966268716389,28.34506930127852,03/23/20 - 03/29/20
CA,48289,8,-95.99569065285398,31.296506810052946,03/23/20 - 03/29/20
MX,48289,4,-95.99569065285398,31.296506810052946,03/23/20 - 03/29/20
CA,48291,7,-94.81221037487498,30.151611946645342,03/23/20 - 03/29/20
MX,48291,4,-94.81221037487498,30.151611946645342,03/23/20 - 03/29/20
CA,48297,12,-98.1247856488097,28.351371108874364,03/23/20 - 03/29/20
MX,48297,30,-98.1247856488097,28.351371108874364,03/23/20 - 03/29/20
CA,48303,8,-101.82054575734284,33.61020556820241,03/23/20 - 03/29/20
MX,48303,20,-101.82054575734284,33.61020556820241,03/23/20 - 03/29/20
CA,48307,4,-99.34747838004846,31.198871138872185,03/23/20 - 03/29/20
CA,48309,37,-97.20178776601655,31.552376917536556,03/23/20 - 03/29/20
MX,48309,79,-97.20178776601655,31.552376917536556,03/23/20 - 03/29/20
PH,48309,4,-97.20178776601655,31.552376917536556,03/23/20 - 03/29/20
CA,48315,4,-94.35722218523247,32.79798178908194,03/23/20 - 03/29/20
CA,48323,4,-100.31451402936777,28.74259010654401,03/23/20 - 03/29/20
MX,48323,573,-100.31451402936777,28.74259010654401,03/23/20 - 03/29/20
CA,48325,17,-99.1101310191488,29.355696052385213,03/23/20 - 03/29/20
MX,48325,151,-99.1101310191488,29.355696052385213,03/23/20 - 03/29/20
CA,48329,14,-102.03160928392366,31.869159947566562,03/23/20 - 03/29/20
MX,48329,51,-102.03160928392366,31.869159947566562,03/23/20 - 03/29/20
CA,48335,4,-100.92122865401653,32.306211752102534,03/23/20 - 03/29/20
CA,48341,37,-101.89292280745731,35.83768724816697,03/23/20 - 03/29/20
MX,48341,8,-101.89292280745731,35.83768724816697,03/23/20 - 03/29/20
CA,48347,4,-94.61586694056172,31.615978802634235,03/23/20 - 03/29/20
CA,48353,4,-100.40605246312616,32.30349025810936,03/23/20 - 03/29/20
MX,48353,26,-100.40605246312616,32.30349025810936,03/23/20 - 03/29/20
CA,48359,23,-102.60287060287625,35.40503461786852,03/23/20 - 03/29/20
MX,48359,4,-102.60287060287625,35.40503461786852,03/23/20 - 03/29/20
CA,48361,8,-93.89389811129561,30.12130829647979,03/23/20 - 03/29/20
MX,48361,53,-93.89389811129561,30.12130829647979,03/23/20 - 03/29/20
CA,48365,12,-94.30563988486008,32.16235520603571,03/23/20 - 03/29/20
MX,48365,8,-94.30563988486008,32.16235520603571,03/23/20 - 03/29/20
CA,48367,9,-97.80509666725986,32.77764581572442,03/23/20 - 03/29/20
MX,48367,22,-97.80509666725986,32.77764581572442,03/23/20 - 03/29/20
CA,48373,14,-94.8300248620964,30.79271976670583,03/23/20 - 03/29/20
CA,48375,44,-101.89400353231281,35.401272797171615,03/23/20 - 03/29/20
MX,48375,44,-101.89400353231281,35.401272797171615,03/23/20 - 03/29/20
VN,48375,8,-101.89400353231281,35.401272797171615,03/23/20 - 03/29/20
CA,48389,16,-103.69316726703177,31.323186156649445,03/23/20 - 03/29/20
MX,48389,56,-103.69316726703177,31.323186156649445,03/23/20 - 03/29/20
CA,48391,9,-97.15952147884718,28.321575326370198,03/23/20 - 03/29/20
MX,48391,4,-97.15952147884718,28.321575326370198,03/23/20 - 03/29/20
CA,48395,4,-96.51278912009937,31.027041700327906,03/23/20 - 03/29/20
CA,48397,31,-96.40778104759261,32.897758071261904,03/23/20 - 03/29/20
MX,48397,30,-96.40778104759261,32.897758071261904,03/23/20 - 03/29/20
CA,48409,4,-97.51827400958695,28.008783072727244,03/23/20 - 03/29/20
MX,48409,11,-97.51827400958695,28.008783072727244,03/23/20 - 03/29/20
CA,48421,17,-101.8934787262854,36.27770970890057,03/23/20 - 03/29/20
MX,48421,14,-101.8934787262854,36.27770970890057,03/23/20 - 03/29/20
CA,48437,8,-101.73502684578025,34.53038499059442,03/23/20 - 03/29/20
MX,48437,4,-101.73502684578025,34.53038499059442,03/23/20 - 03/29/20
CA,48449,5,-94.96567222977076,33.216603037262146,03/23/20 - 03/29/20
MX,48449,18,-94.96567222977076,33.216603037262146,03/23/20 - 03/29/20
CA,48453,20,-97.78194911346557,30.334694385729403,03/23/20 - 03/29/20
CR,48453,4,-97.78194911346557,30.334694385729403,03/23/20 - 03/29/20
HN,48453,8,-97.78194911346557,30.334694385729403,03/23/20 - 03/29/20
MX,48453,113,-97.78194911346557,30.334694385729403,03/23/20 - 03/29/20
NG,48453,4,-97.78194911346557,30.334694385729403,03/23/20 - 03/29/20
CA,48469,4,-96.9715252790266,28.796351492883613,03/23/20 - 03/29/20
MX,48469,4,-96.9715252790266,28.796351492883613,03/23/20 - 03/29/20
CA,48471,8,-95.57228284150705,30.739045927989604,03/23/20 - 03/29/20
MX,48471,8,-95.57228284150705,30.739045927989604,03/23/20 - 03/29/20
CA,48473,12,-95.98765333594778,30.010805122875112,03/23/20 - 03/29/20
MX,48473,47,-95.98765333594778,30.010805122875112,03/23/20 - 03/29/20
CA,48475,4,-103.10242523724747,31.50946555011291,03/23/20 - 03/29/20
MX,48475,8,-103.10242523724747,31.50946555011291,03/23/20 - 03/29/20
CA,48479,97,-99.33156530385224,27.761062430120813,03/23/20 - 03/29/20
CR,48479,4,-99.33156530385224,27.761062430120813,03/23/20 - 03/29/20
MX,48479,2973,-99.33156530385224,27.761062430120813,03/23/20 - 03/29/20
CA,48481,4,-96.2221042481062,29.277861643314036,03/23/20 - 03/29/20
MX,48481,24,-96.2221042481062,29.277861643314036,03/23/20 - 03/29/20
CA,48483,4,-100.26964754358114,35.401278806020734,03/23/20 - 03/29/20
CA,48485,4,-98.703614711366,33.98797999496517,03/23/20 - 03/29/20
MX,48485,8,-98.703614711366,33.98797999496517,03/23/20 - 03/29/20
CA,48487,4,-99.24107850593094,34.080717499740906,03/23/20 - 03/29/20
CA,48491,8,-97.60076198546383,30.64804142661944,03/23/20 - 03/29/20
MX,48491,34,-97.60076198546383,30.64804142661944,03/23/20 - 03/29/20
NG,48491,4,-97.60076198546383,30.64804142661944,03/23/20 - 03/29/20
TZ,48491,4,-97.60076198546383,30.64804142661944,03/23/20 - 03/29/20
CA,48495,4,-103.04816905554179,31.850044565499267,03/23/20 - 03/29/20
MX,48495,8,-103.04816905554179,31.850044565499267,03/23/20 - 03/29/20
CA,48497,4,-97.65446151938364,33.21589932720317,03/23/20 - 03/29/20
CA,49001,43,-113.23571785171039,38.357014363459946,03/23/20 - 03/29/20
CA,49003,53,-113.0820245970815,41.52101757257384,03/23/20 - 03/29/20
MX,49003,16,-113.0820245970815,41.52101757257384,03/23/20 - 03/29/20
CA,49005,4,-111.74362511457605,41.722430068893324,03/23/20 - 03/29/20
CA,49011,32,-112.11137127371161,40.99006872383626,03/23/20 - 03/29/20
CA,49015,4,-110.70063080843961,38.99674018725389,03/23/20 - 03/29/20
MX,49015,8,-110.70063080843961,38.99674018725389,03/23/20 - 03/29/20
CA,49021,21,-113.28946583949973,37.85919313327392,03/23/20 - 03/29/20
MX,49021,8,-113.28946583949973,37.85919313327392,03/23/20 - 03/29/20
CA,49023,31,-112.78478933019933,39.702707296647674,03/23/20 - 03/29/20
CA,49025,4,-111.88776625097267,37.28509939486237,03/23/20 - 03/29/20
CA,49027,35,-113.10069890966714,39.07328718635991,03/23/20 - 03/29/20
CA,49037,8,-109.80462097897275,37.62592187068849,03/23/20 - 03/29/20
MX,49037,4,-109.80462097897275,37.62592187068849,03/23/20 - 03/29/20
CA,49045,14,-113.13109062698622,40.44874935939329,03/23/20 - 03/29/20
MX,49045,4,-113.13109062698622,40.44874935939329,03/23/20 - 03/29/20
CA,49053,37,-113.50471120720562,37.280406139497835,03/23/20 - 03/29/20
MX,49053,8,-113.50471120720562,37.280406139497835,03/23/20 - 03/29/20
CA,49057,43,-111.91338393792944,41.26984303411269,03/23/20 - 03/29/20
CO,49057,5,-111.91338393792944,41.26984303411269,03/23/20 - 03/29/20
MX,49057,4,-111.91338393792944,41.26984303411269,03/23/20 - 03/29/20
CA,50005,12,-72.10222118922336,44.46469671557876,03/23/20 - 03/29/20
MX,50005,4,-72.10222118922336,44.46469671557876,03/23/20 - 03/29/20
CA,50007,15,-73.08092059647396,44.46098058610318,03/23/20 - 03/29/20
CA,50011,12,-72.91202654261211,44.85751399859595,03/23/20 - 03/29/20
CA,50019,24,-72.24380642135985,44.82880901986472,03/23/20 - 03/29/20
CA,50021,12,-73.03660874462771,43.58009157397697,03/23/20 - 03/29/20
CA,50023,16,-72.61497835098947,44.27338447889324,03/23/20 - 03/29/20
CA,50025,8,-72.71379745776049,42.99060280293789,03/23/20 - 03/29/20
CA,51015,12,-79.13382968222928,38.16451698652205,03/23/20 - 03/29/20
MX,51015,8,-79.13382968222928,38.16451698652205,03/23/20 - 03/29/20
CA,51021,23,-81.1302842918209,37.13396929684348,03/23/20 - 03/29/20
CA,51023,8,-79.81233150251465,37.55712356127587,03/23/20 - 03/29/20
CA,51033,41,-77.34696098272617,38.02682014719591,03/23/20 - 03/29/20
MX,51033,4,-77.34696098272617,38.02682014719591,03/23/20 - 03/29/20
CA,51035,28,-80.73388766379873,36.73154843515199,03/23/20 - 03/29/20
MX,51035,4,-80.73388766379873,36.73154843515199,03/23/20 - 03/29/20
CA,51061,8,-77.8093376337222,38.7386148911494,03/23/20 - 03/29/20
CA,51069,20,-78.26258085447131,39.20455599220207,03/23/20 - 03/29/20
MX,51069,4,-78.26258085447131,39.20455599220207,03/23/20 - 03/29/20
CA,51081,30,-77.55958246651943,36.67585532975692,03/23/20 - 03/29/20
CA,51117,8,-78.36269414180421,36.68036098713916,03/23/20 - 03/29/20
MX,51117,7,-78.36269414180421,36.68036098713916,03/23/20 - 03/29/20
CA,51127,4,-76.99712790377144,37.50514288556467,03/23/20 - 03/29/20
CA,51135,4,-78.05126372893247,37.143062639309726,03/23/20 - 03/29/20
CA,51149,11,-77.22413002030554,37.18653300100358,03/23/20 - 03/29/20
CA,51155,4,-80.71433890724836,37.06361165947121,03/23/20 - 03/29/20
CA,51161,4,-80.0678685415685,37.269248378387516,03/23/20 - 03/29/20
CA,51163,21,-79.44757628480914,37.81461389455657,03/23/20 - 03/29/20
MX,51163,9,-79.44757628480914,37.81461389455657,03/23/20 - 03/29/20
CA,51165,8,-78.87575841287023,38.51212730931963,03/23/20 - 03/29/20
MX,51165,4,-78.87575841287023,38.51212730931963,03/23/20 - 03/29/20
CA,51171,34,-78.57083079824459,38.85829807389182,03/23/20 - 03/29/20
MX,51171,19,-78.57083079824459,38.85829807389182,03/23/20 - 03/29/20
UA,51171,4,-78.57083079824459,38.85829807389182,03/23/20 - 03/29/20
CA,51173,4,-81.53702452682474,36.843881958557674,03/23/20 - 03/29/20
MX,51173,4,-81.53702452682474,36.843881958557674,03/23/20 - 03/29/20
CA,51177,20,-77.65597166611941,38.18502439803492,03/23/20 - 03/29/20
CA,51179,16,-77.45742840696278,38.42069978094773,03/23/20 - 03/29/20
CA,51183,8,-77.2617946189797,36.921751899121304,03/23/20 - 03/29/20
CA,51191,4,-81.9596609135977,36.72447883424697,03/23/20 - 03/29/20
MX,51191,16,-81.9596609135977,36.72447883424697,03/23/20 - 03/29/20
CA,51197,69,-81.07859002963289,36.91713247642904,03/23/20 - 03/29/20
MX,51197,43,-81.07859002963289,36.91713247642904,03/23/20 - 03/29/20
CA,51595,16,-77.53562359077628,36.695326639725664,03/23/20 - 03/29/20
CA,51620,12,-76.93858455661335,36.68309146900164,03/23/20 - 03/29/20
CA,51640,4,-80.91756360608152,36.66603565148584,03/23/20 - 03/29/20
CA,51660,12,-78.87347912272678,38.436187545227604,03/23/20 - 03/29/20
CA,51710,8,-76.24563369549344,36.92334013241968,03/23/20 - 03/29/20
KR,51710,8,-76.24563369549344,36.92334013241968,03/23/20 - 03/29/20
CA,51760,8,-77.47555890958463,37.529420598227986,03/23/20 - 03/29/20
CO,51760,6,-77.47555890958463,37.529420598227986,03/23/20 - 03/29/20
CA,51770,8,-79.95808438096368,37.278407594172045,03/23/20 - 03/29/20
CA,51775,12,-80.05538467769173,37.28640931627022,03/23/20 - 03/29/20
CA,51800,4,-76.6340456418742,36.70184345777986,03/23/20 - 03/29/20
CA,51810,4,-76.01632815500297,36.77776323608208,03/23/20 - 03/29/20
IL,51810,4,-76.01632815500297,36.77776323608208,03/23/20 - 03/29/20
NG,51810,4,-76.01632815500297,36.77776323608208,03/23/20 - 03/29/20
CA,51820,5,-78.90120866804152,38.067320906671824,03/23/20 - 03/29/20
CA,53001,39,-118.56063306250441,46.98334381902098,03/23/20 - 03/29/20
CA,53005,20,-119.5111271851705,46.239861014203555,03/23/20 - 03/29/20
MX,53005,4,-119.5111271851705,46.239861014203555,03/23/20 - 03/29/20
SG,53005,4,-119.5111271851705,46.239861014203555,03/23/20 - 03/29/20
CA,53009,4,-123.93429759036898,48.110433950985446,03/23/20 - 03/29/20
CA,53011,16,-122.48257798273613,45.77914457144245,03/23/20 - 03/29/20
MX,53011,16,-122.48257798273613,45.77914457144245,03/23/20 - 03/29/20
CA,53015,11,-122.68097455182789,46.19321954510366,03/23/20 - 03/29/20
MX,53015,6,-122.68097455182789,46.19321954510366,03/23/20 - 03/29/20
CA,53017,4,-119.69177920236075,47.7361072380743,03/23/20 - 03/29/20
CA,53021,43,-118.89884241303287,46.53473083779465,03/23/20 - 03/29/20
CA,53025,45,-119.45176171279032,47.20566467590292,03/23/20 - 03/29/20
CA,53037,53,-120.6796832341118,47.12426615197256,03/23/20 - 03/29/20
MX,53037,16,-120.6796832341118,47.12426615197256,03/23/20 - 03/29/20
CA,53039,4,-120.78920730746196,45.8738054461686,03/23/20 - 03/29/20
CA,53041,21,-122.39263834596584,46.5777681770313,03/23/20 - 03/29/20
MX,53041,13,-122.39263834596584,46.5777681770313,03/23/20 - 03/29/20
CA,53047,16,-119.74085618280301,48.54871230009819,03/23/20 - 03/29/20
CA,53053,21,-122.13722246363947,47.03760428236104,03/23/20 - 03/29/20
CO,53053,12,-122.13722246363947,47.03760428236104,03/23/20 - 03/29/20
CU,53053,5,-122.13722246363947,47.03760428236104,03/23/20 - 03/29/20
EG,53053,4,-122.13722246363947,47.03760428236104,03/23/20 - 03/29/20
MX,53053,14,-122.13722246363947,47.03760428236104,03/23/20 - 03/29/20
CA,53057,21,-121.8016068336063,48.48207611482997,03/23/20 - 03/29/20
CA,53063,53,-117.40394752590043,47.62066463768745,03/23/20 - 03/29/20
CA,53065,12,-117.85515385015087,48.39906845169549,03/23/20 - 03/29/20
CA,53067,17,-122.83229180295602,46.92962743212398,03/23/20 - 03/29/20
MX,53067,4,-122.83229180295602,46.92962743212398,03/23/20 - 03/29/20
CA,53073,130,-121.8728216933935,48.82961514854446,03/23/20 - 03/29/20
MX,53073,4,-121.8728216933935,48.82961514854446,03/23/20 - 03/29/20
CA,53075,4,-117.52305773385064,46.90120203165807,03/23/20 - 03/29/20
JP,53075,9,-117.52305773385064,46.90120203165807,03/23/20 - 03/29/20
OM,53075,4,-117.52305773385064,46.90120203165807,03/23/20 - 03/29/20
CA,53077,33,-120.73849057733267,46.45702650776095,03/23/20 - 03/29/20
MX,53077,33,-120.73849057733267,46.45702650776095,03/23/20 - 03/29/20
CA,54003,30,-78.02754286780099,39.46406649021673,03/23/20 - 03/29/20
MX,54003,8,-78.02754286780099,39.46406649021673,03/23/20 - 03/29/20
CA,54007,23,-80.71928813911653,38.699872717613076,03/23/20 - 03/29/20
CA,54011,4,-82.24171667784925,38.42029687715349,03/23/20 - 03/29/20
CA,54019,16,-81.08119207477898,38.02877755904511,03/23/20 - 03/29/20
CA,54035,4,-81.67479431991748,38.83446832161701,03/23/20 - 03/29/20
CA,54041,9,-80.50215933655039,38.99586767884615,03/23/20 - 03/29/20
CA,54049,8,-80.24339834280268,39.50999507398485,03/23/20 - 03/29/20
ZA,54049,4,-80.24339834280268,39.50999507398485,03/23/20 - 03/29/20
CA,54055,4,-81.1114444630107,37.40551502504246,03/23/20 - 03/29/20
CA,54061,10,-80.0465441583294,39.63028388880089,03/23/20 - 03/29/20
CA,54067,14,-80.79932809453614,38.29170145919035,03/23/20 - 03/29/20
CA,54069,16,-80.61905700982845,40.096921706895074,03/23/20 - 03/29/20
MX,54069,4,-80.61905700982845,40.096921706895074,03/23/20 - 03/29/20
CA,54077,4,-79.6681619856434,39.46929687074935,03/23/20 - 03/29/20
CA,54081,20,-81.24863467609396,37.77136110686795,03/23/20 - 03/29/20
MY,54081,4,-81.24863467609396,37.77136110686795,03/23/20 - 03/29/20
CA,55009,12,-87.99285779814485,44.474327701272244,03/23/20 - 03/29/20
TR,55009,4,-87.99285779814485,44.474327701272244,03/23/20 - 03/29/20
CA,55017,4,-91.27988753295776,45.069408412787546,03/23/20 - 03/29/20
CA,55019,15,-90.61205877980818,44.73472640980185,03/23/20 - 03/29/20
CA,55021,38,-89.33373750908515,43.46660849168253,03/23/20 - 03/29/20
MX,55021,4,-89.33373750908515,43.46660849168253,03/23/20 - 03/29/20
CA,55025,32,-89.41812679125402,43.06728895284618,03/23/20 - 03/29/20
MX,55025,12,-89.41812679125402,43.06728895284618,03/23/20 - 03/29/20
SN,55025,4,-89.41812679125402,43.06728895284618,03/23/20 - 03/29/20
CA,55027,4,-88.7075077760881,43.416294837607886,03/23/20 - 03/29/20
VN,55027,4,-88.7075077760881,43.416294837607886,03/23/20 - 03/29/20
CA,55031,9,-91.899402477815,46.464109913350946,03/23/20 - 03/29/20
CA,55033,39,-91.89640483342973,44.946583129041485,03/23/20 - 03/29/20
CA,55035,24,-91.2859815923827,44.72677465029273,03/23/20 - 03/29/20
CA,55039,8,-88.48826315097187,43.75358946981583,03/23/20 - 03/29/20
MX,55039,5,-88.48826315097187,43.75358946981583,03/23/20 - 03/29/20
NG,55039,4,-88.48826315097187,43.75358946981583,03/23/20 - 03/29/20
CA,55053,57,-90.80516743495735,44.3191511212049,03/23/20 - 03/29/20
MX,55053,4,-90.80516743495735,44.3191511212049,03/23/20 - 03/29/20
CA,55055,4,-88.77587131106577,43.02081774084103,03/23/20 - 03/29/20
CA,55057,55,-90.11379199030736,43.92460453506895,03/23/20 - 03/29/20
CA,55059,8,-87.65311850897355,42.57850416977276,03/23/20 - 03/29/20
CA,55063,4,-91.11519576015236,43.906551692425886,03/23/20 - 03/29/20
CA,55071,4,-87.51237129396422,44.1106884491864,03/23/20 - 03/29/20
CA,55073,4,-89.75905910147891,44.89828571280666,03/23/20 - 03/29/20
MX,55073,8,-89.75905910147891,44.89828571280666,03/23/20 - 03/29/20
SA,55073,4,-89.75905910147891,44.89828571280666,03/23/20 - 03/29/20
CA,55075,5,-88.00222053995081,45.35089559668512,03/23/20 - 03/29/20
CA,55079,25,-87.58055726768633,43.01545776946638,03/23/20 - 03/29/20
KR,55079,5,-87.58055726768633,43.01545776946638,03/23/20 - 03/29/20
MX,55079,4,-87.58055726768633,43.01545776946638,03/23/20 - 03/29/20
NG,55079,8,-87.58055726768633,43.01545776946638,03/23/20 - 03/29/20
TW,55079,4,-87.58055726768633,43.01545776946638,03/23/20 - 03/29/20
CA,55081,40,-90.61782569225196,43.94571700256811,03/23/20 - 03/29/20
CA,55087,21,-88.46493248896962,44.41609204757183,03/23/20 - 03/29/20
MX,55087,10,-88.46493248896962,44.41609204757183,03/23/20 - 03/29/20
CA,55089,4,-87.59446591873528,43.36564875811178,03/23/20 - 03/29/20
MX,55089,4,-87.59446591873528,43.36564875811178,03/23/20 - 03/29/20
CA,55097,9,-89.50139316409525,44.47602459071782,03/23/20 - 03/29/20
CA,55101,17,-87.6960839200365,42.75117431121751,03/23/20 - 03/29/20
MX,55101,8,-87.6960839200365,42.75117431121751,03/23/20 - 03/29/20
CA,55109,49,-92.45278168765397,45.03406752950655,03/23/20 - 03/29/20
MX,55109,4,-92.45278168765397,45.03406752950655,03/23/20 - 03/29/20
CA,55111,4,-89.94821657077743,43.42666349301179,03/23/20 - 03/29/20
CA,55117,8,-87.63477534269713,43.719706922514376,03/23/20 - 03/29/20
MX,55117,4,-87.63477534269713,43.719706922514376,03/23/20 - 03/29/20
CA,55121,5,-91.35845154997655,44.303952584482644,03/23/20 - 03/29/20
CA,55127,4,-88.5419055643912,42.66848653000355,03/23/20 - 03/29/20
CA,55129,4,-91.79123463919468,45.89917916297509,03/23/20 - 03/29/20
CA,55133,9,-88.30451817607627,43.01821219529751,03/23/20 - 03/29/20
MX,55133,4,-88.30451817607627,43.01821219529751,03/23/20 - 03/29/20
CA,55135,4,-88.96479282159848,44.47046120194439,03/23/20 - 03/29/20
MX,55135,4,-88.96479282159848,44.47046120194439,03/23/20 - 03/29/20
CA,55139,8,-88.6446587449954,44.068876902530526,03/23/20 - 03/29/20
JM,55139,4,-88.6446587449954,44.068876902530526,03/23/20 - 03/29/20
MX,55139,8,-88.6446587449954,44.068876902530526,03/23/20 - 03/29/20
CA,56001,12,-105.72391073293706,41.65446874220213,03/23/20 - 03/29/20
