geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
UA,42003,4,-79.98119462926174,40.46883368818934,03/09/20 - 03/15/20
UZ,42003,8,-79.98119462926174,40.46883368818934,03/09/20 - 03/15/20
VN,42003,4,-79.98119462926174,40.46883368818934,03/09/20 - 03/15/20
AU,42009,4,-78.49031711643752,40.00655526729652,03/09/20 - 03/15/20
CA,42009,39,-78.49031711643752,40.00655526729652,03/09/20 - 03/15/20
AU,42029,4,-75.748454223882,39.97314141666514,03/09/20 - 03/15/20
BS,42029,8,-75.748454223882,39.97314141666514,03/09/20 - 03/15/20
CA,42029,12,-75.748454223882,39.97314141666514,03/09/20 - 03/15/20
AU,42045,12,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
BD,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
BR,42045,8,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
BS,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
CA,42045,65,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
CO,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
DO,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
MA,42045,13,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
MX,42045,16,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
NZ,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
PK,42045,9,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
QA,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
TT,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
UZ,42045,4,-75.39889981081731,39.91680741174652,03/09/20 - 03/15/20
AU,42091,4,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
CA,42091,37,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
CO,42091,34,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
CR,42091,4,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
EG,42091,8,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
IL,42091,4,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
IN,42091,4,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
KR,42091,4,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
MA,42091,16,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
MX,42091,19,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
NZ,42091,4,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
RS,42091,4,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
UZ,42091,8,-75.36729676584093,40.21083027550386,03/09/20 - 03/15/20
AU,47011,4,-84.85960273636631,35.15411029394448,03/09/20 - 03/15/20
CA,47011,38,-84.85960273636631,35.15411029394448,03/09/20 - 03/15/20
MX,47011,24,-84.85960273636631,35.15411029394448,03/09/20 - 03/15/20
AU,47031,12,-86.07476264014619,35.49061599524808,03/09/20 - 03/15/20
MX,47031,4,-86.07476264014619,35.49061599524808,03/09/20 - 03/15/20
AU,47093,4,-83.93708694074219,35.993216306898745,03/09/20 - 03/15/20
BR,47093,8,-83.93708694074219,35.993216306898745,03/09/20 - 03/15/20
CA,47093,118,-83.93708694074219,35.993216306898745,03/09/20 - 03/15/20
CL,47093,4,-83.93708694074219,35.993216306898745,03/09/20 - 03/15/20
JP,47093,4,-83.93708694074219,35.993216306898745,03/09/20 - 03/15/20
MX,47093,24,-83.93708694074219,35.993216306898745,03/09/20 - 03/15/20
VN,47093,4,-83.93708694074219,35.993216306898745,03/09/20 - 03/15/20
AU,47155,4,-83.52419182539421,35.78465810179336,03/09/20 - 03/15/20
BR,47155,4,-83.52419182539421,35.78465810179336,03/09/20 - 03/15/20
CA,47155,105,-83.52419182539421,35.78465810179336,03/09/20 - 03/15/20
JP,47155,12,-83.52419182539421,35.78465810179336,03/09/20 - 03/15/20
AU,48021,4,-97.31201144584259,30.10360609806487,03/09/20 - 03/15/20
CO,48021,4,-97.31201144584259,30.10360609806487,03/09/20 - 03/15/20
HN,48021,8,-97.31201144584259,30.10360609806487,03/09/20 - 03/15/20
MX,48021,16,-97.31201144584259,30.10360609806487,03/09/20 - 03/15/20
AU,48029,60,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
BR,48029,44,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
BZ,48029,4,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
CA,48029,180,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
CN,48029,12,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
GT,48029,12,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
HN,48029,8,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
JP,48029,26,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
MX,48029,2856,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
NG,48029,8,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
PH,48029,20,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
PK,48029,17,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
TR,48029,12,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
VN,48029,4,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
YE,48029,4,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
ZA,48029,4,-98.52002545542352,29.448958137944235,03/09/20 - 03/15/20
AU,48071,4,-94.67137687718848,29.70826099928334,03/09/20 - 03/15/20
DO,48071,4,-94.67137687718848,29.70826099928334,03/09/20 - 03/15/20
MX,48071,31,-94.67137687718848,29.70826099928334,03/09/20 - 03/15/20
AU,48091,4,-98.27824565828303,29.8081814251712,03/09/20 - 03/15/20
CA,48091,47,-98.27824565828303,29.8081814251712,03/09/20 - 03/15/20
MX,48091,153,-98.27824565828303,29.8081814251712,03/09/20 - 03/15/20
AU,48109,4,-104.51736996624302,31.447073752345684,03/09/20 - 03/15/20
CA,48109,12,-104.51736996624302,31.447073752345684,03/09/20 - 03/15/20
MX,48109,48,-104.51736996624302,31.447073752345684,03/09/20 - 03/15/20
AU,48209,17,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
BR,48209,8,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
CA,48209,16,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
CO,48209,8,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
EG,48209,4,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
MA,48209,4,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
MX,48209,557,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
PK,48209,4,-98.03106326907611,30.058150574592585,03/09/20 - 03/15/20
AU,48309,12,-97.20178776601655,31.552376917536556,03/09/20 - 03/15/20
CA,48309,46,-97.20178776601655,31.552376917536556,03/09/20 - 03/15/20
CO,48309,4,-97.20178776601655,31.552376917536556,03/09/20 - 03/15/20
MX,48309,79,-97.20178776601655,31.552376917536556,03/09/20 - 03/15/20
PH,48309,4,-97.20178776601655,31.552376917536556,03/09/20 - 03/15/20
TW,48309,8,-97.20178776601655,31.552376917536556,03/09/20 - 03/15/20
AU,48451,4,-100.46207283821859,31.404399316678127,03/09/20 - 03/15/20
CA,48451,5,-100.46207283821859,31.404399316678127,03/09/20 - 03/15/20
MX,48451,9,-100.46207283821859,31.404399316678127,03/09/20 - 03/15/20
AU,49025,4,-111.88776625097267,37.28509939486237,03/09/20 - 03/15/20
CN,49025,4,-111.88776625097267,37.28509939486237,03/09/20 - 03/15/20
KR,49025,4,-111.88776625097267,37.28509939486237,03/09/20 - 03/15/20
AU,49043,65,-110.95589345474353,40.868166376403735,03/09/20 - 03/15/20
BR,49043,36,-110.95589345474353,40.868166376403735,03/09/20 - 03/15/20
CA,49043,12,-110.95589345474353,40.868166376403735,03/09/20 - 03/15/20
CR,49043,8,-110.95589345474353,40.868166376403735,03/09/20 - 03/15/20
GT,49043,4,-110.95589345474353,40.868166376403735,03/09/20 - 03/15/20
MX,49043,81,-110.95589345474353,40.868166376403735,03/09/20 - 03/15/20
PE,49043,28,-110.95589345474353,40.868166376403735,03/09/20 - 03/15/20
AU,49049,4,-111.67033599662174,40.1199597261949,03/09/20 - 03/15/20
CA,49049,84,-111.67033599662174,40.1199597261949,03/09/20 - 03/15/20
JP,49049,8,-111.67033599662174,40.1199597261949,03/09/20 - 03/15/20
MX,49049,8,-111.67033599662174,40.1199597261949,03/09/20 - 03/15/20
NZ,49049,12,-111.67033599662174,40.1199597261949,03/09/20 - 03/15/20
RU,49049,4,-111.67033599662174,40.1199597261949,03/09/20 - 03/15/20
AU,49053,4,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
BR,49053,5,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
CA,49053,74,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
CN,49053,4,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
CO,49053,12,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
IL,49053,4,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
MX,49053,8,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
NA,49053,4,-113.50471120720562,37.280406139497835,03/09/20 - 03/15/20
AU,49055,4,-110.90375655476052,38.3243504680592,03/09/20 - 03/15/20
AU,50021,8,-73.03660874462771,43.58009157397697,03/09/20 - 03/15/20
CA,50021,12,-73.03660874462771,43.58009157397697,03/09/20 - 03/15/20
MX,50021,16,-73.03660874462771,43.58009157397697,03/09/20 - 03/15/20
AU,51069,8,-78.26258085447131,39.20455599220207,03/09/20 - 03/15/20
BY,51069,4,-78.26258085447131,39.20455599220207,03/09/20 - 03/15/20
CA,51069,17,-78.26258085447131,39.20455599220207,03/09/20 - 03/15/20
MX,51069,4,-78.26258085447131,39.20455599220207,03/09/20 - 03/15/20
AU,53035,4,-122.6491750857852,47.63964725804353,03/09/20 - 03/15/20
IR,53035,4,-122.6491750857852,47.63964725804353,03/09/20 - 03/15/20
MX,53035,8,-122.6491750857852,47.63964725804353,03/09/20 - 03/15/20
PA,53035,8,-122.6491750857852,47.63964725804353,03/09/20 - 03/15/20
AU,53057,4,-121.8016068336063,48.48207611482997,03/09/20 - 03/15/20
CA,53057,76,-121.8016068336063,48.48207611482997,03/09/20 - 03/15/20
EC,53057,9,-121.8016068336063,48.48207611482997,03/09/20 - 03/15/20
MX,53057,16,-121.8016068336063,48.48207611482997,03/09/20 - 03/15/20
PH,53057,4,-121.8016068336063,48.48207611482997,03/09/20 - 03/15/20
AU,54069,4,-80.61905700982845,40.096921706895074,03/09/20 - 03/15/20
CA,54069,6,-80.61905700982845,40.096921706895074,03/09/20 - 03/15/20
AU,55003,4,-90.56450811268886,46.70071144088726,03/09/20 - 03/15/20
AU,55079,8,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
BD,55079,8,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
CA,55079,63,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
CN,55079,8,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
CR,55079,4,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
ID,55079,12,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
IN,55079,4,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
MX,55079,61,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
MY,55079,4,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
NG,55079,4,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
PE,55079,11,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
PS,55079,4,-87.58055726768633,43.01545776946638,03/09/20 - 03/15/20
AU,56037,4,-108.87943078207353,41.659496142378465,03/09/20 - 03/15/20
CA,56037,32,-108.87943078207353,41.659496142378465,03/09/20 - 03/15/20
MX,56037,4,-108.87943078207353,41.659496142378465,03/09/20 - 03/15/20
TT,56037,4,-108.87943078207353,41.659496142378465,03/09/20 - 03/15/20
AU,56039,4,-110.58974856385913,43.93476193511031,03/09/20 - 03/15/20
CA,56039,59,-110.58974856385913,43.93476193511031,03/09/20 - 03/15/20
IL,56039,12,-110.58974856385913,43.93476193511031,03/09/20 - 03/15/20
MX,56039,8,-110.58974856385913,43.93476193511031,03/09/20 - 03/15/20
NZ,56039,4,-110.58974856385913,43.93476193511031,03/09/20 - 03/15/20
AZ,13117,12,-84.12501737564943,34.22554639138604,03/09/20 - 03/15/20
BR,13117,4,-84.12501737564943,34.22554639138604,03/09/20 - 03/15/20
IN,13117,4,-84.12501737564943,34.22554639138604,03/09/20 - 03/15/20
NI,13117,28,-84.12501737564943,34.22554639138604,03/09/20 - 03/15/20
PE,13117,4,-84.12501737564943,34.22554639138604,03/09/20 - 03/15/20
AZ,13135,5,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
BD,13135,12,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
BR,13135,4,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
CA,13135,28,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
DO,13135,4,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
ET,13135,4,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
ID,13135,4,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
IL,13135,4,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
IN,13135,4,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
JM,13135,20,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
JP,13135,10,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
MX,13135,16,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
NG,13135,8,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
PE,13135,16,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
PK,13135,8,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
TT,13135,28,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
TZ,13135,12,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
VN,13135,4,-84.02360604881673,33.961726309072525,03/09/20 - 03/15/20
BA,39085,4,-81.25093924226182,41.91035213395048,03/09/20 - 03/15/20
BR,39085,30,-81.25093924226182,41.91035213395048,03/09/20 - 03/15/20
CA,39085,20,-81.25093924226182,41.91035213395048,03/09/20 - 03/15/20
BA,39143,4,-83.14391569266812,41.35741642710207,03/09/20 - 03/15/20
BY,39143,5,-83.14391569266812,41.35741642710207,03/09/20 - 03/15/20
CA,39143,4,-83.14391569266812,41.35741642710207,03/09/20 - 03/15/20
MX,39143,4,-83.14391569266812,41.35741642710207,03/09/20 - 03/15/20
BB,42017,19,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
CA,42017,24,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
CO,42017,4,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
DO,42017,4,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
DZ,42017,4,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
EG,42017,4,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
JP,42017,4,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
MX,42017,8,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
UA,42017,4,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
UZ,42017,12,-75.1068722805762,40.33694646704899,03/09/20 - 03/15/20
BB,42039,4,-80.10627746247435,41.68469647960559,03/09/20 - 03/15/20
CA,42039,8,-80.10627746247435,41.68469647960559,03/09/20 - 03/15/20
BB,44007,4,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
CA,44007,26,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
DO,44007,4,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
EC,44007,4,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
EG,44007,8,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
IN,44007,10,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
MX,44007,12,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
PA,44007,12,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
SN,44007,20,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
SV,44007,4,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
UZ,44007,4,-71.57856766016302,41.8713645520163,03/09/20 - 03/15/20
BD,06061,6,-120.71765160991616,39.063427199381174,03/09/20 - 03/15/20
CA,06061,26,-120.71765160991616,39.063427199381174,03/09/20 - 03/15/20
EC,06061,9,-120.71765160991616,39.063427199381174,03/09/20 - 03/15/20
MX,06061,28,-120.71765160991616,39.063427199381174,03/09/20 - 03/15/20
TW,06061,13,-120.71765160991616,39.063427199381174,03/09/20 - 03/15/20
BD,26049,4,-83.70671104639013,43.021722912321415,03/09/20 - 03/15/20
CA,26049,81,-83.70671104639013,43.021722912321415,03/09/20 - 03/15/20
MX,26049,20,-83.70671104639013,43.021722912321415,03/09/20 - 03/15/20
PH,26049,22,-83.70671104639013,43.021722912321415,03/09/20 - 03/15/20
BD,36067,4,-76.19464193080292,43.00579536461975,03/09/20 - 03/15/20
CA,36067,146,-76.19464193080292,43.00579536461975,03/09/20 - 03/15/20
CR,36067,4,-76.19464193080292,43.00579536461975,03/09/20 - 03/15/20
KR,36067,4,-76.19464193080292,43.00579536461975,03/09/20 - 03/15/20
MX,36067,9,-76.19464193080292,43.00579536461975,03/09/20 - 03/15/20
RU,36067,7,-76.19464193080292,43.00579536461975,03/09/20 - 03/15/20
BD,36087,8,-74.02406549162366,41.15246359462829,03/09/20 - 03/15/20
CA,36087,47,-74.02406549162366,41.15246359462829,03/09/20 - 03/15/20
DO,36087,4,-74.02406549162366,41.15246359462829,03/09/20 - 03/15/20
HT,36087,4,-74.02406549162366,41.15246359462829,03/09/20 - 03/15/20
MX,36087,4,-74.02406549162366,41.15246359462829,03/09/20 - 03/15/20
BD,37063,8,-78.8765927905237,36.03602952739549,03/09/20 - 03/15/20
CA,37063,17,-78.8765927905237,36.03602952739549,03/09/20 - 03/15/20
CO,37063,7,-78.8765927905237,36.03602952739549,03/09/20 - 03/15/20
NZ,37063,8,-78.8765927905237,36.03602952739549,03/09/20 - 03/15/20
SN,37063,4,-78.8765927905237,36.03602952739549,03/09/20 - 03/15/20
BD,48231,4,-96.08545463679658,33.12359531909997,03/09/20 - 03/15/20
CA,48231,23,-96.08545463679658,33.12359531909997,03/09/20 - 03/15/20
IL,48231,26,-96.08545463679658,33.12359531909997,03/09/20 - 03/15/20
MX,48231,24,-96.08545463679658,33.12359531909997,03/09/20 - 03/15/20
BD,51087,4,-77.40581333261213,37.537991288011916,03/09/20 - 03/15/20
BR,51087,8,-77.40581333261213,37.537991288011916,03/09/20 - 03/15/20
CA,51087,4,-77.40581333261213,37.537991288011916,03/09/20 - 03/15/20
MX,51087,13,-77.40581333261213,37.537991288011916,03/09/20 - 03/15/20
TH,51087,4,-77.40581333261213,37.537991288011916,03/09/20 - 03/15/20
VN,51087,8,-77.40581333261213,37.537991288011916,03/09/20 - 03/15/20
BH,17093,8,-88.42883359364201,41.59054204721494,03/09/20 - 03/15/20
CA,17093,8,-88.42883359364201,41.59054204721494,03/09/20 - 03/15/20
MX,17093,24,-88.42883359364201,41.59054204721494,03/09/20 - 03/15/20
PK,17093,4,-88.42883359364201,41.59054204721494,03/09/20 - 03/15/20
BH,21015,8,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
CA,21015,81,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
DO,21015,12,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
ET,21015,4,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
JO,21015,4,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
MA,21015,4,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
MX,21015,28,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
SG,21015,4,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
SN,21015,4,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
UZ,21015,13,-84.72786600600331,38.969864107112585,03/09/20 - 03/15/20
BH,28059,4,-88.62284158312829,30.462887546461367,03/09/20 - 03/15/20
CA,28059,4,-88.62284158312829,30.462887546461367,03/09/20 - 03/15/20
MX,28059,10,-88.62284158312829,30.462887546461367,03/09/20 - 03/15/20
NG,28059,4,-88.62284158312829,30.462887546461367,03/09/20 - 03/15/20
BH,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
BR,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
BY,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
CA,34023,73,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
CO,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
DJ,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
HT,34023,17,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
ID,34023,7,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
IL,34023,12,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
IN,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
JP,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
KR,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
KW,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
MA,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
ML,34023,8,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
MX,34023,20,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
PA,34023,8,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
PE,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
PH,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
PK,34023,13,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
TN,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
TT,34023,4,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
TW,34023,8,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
UZ,34023,8,-74.40883389767411,40.44008509086958,03/09/20 - 03/15/20
BH,37069,4,-78.28569658671066,36.0827733520039,03/09/20 - 03/15/20
BH,51187,4,-78.20778290389886,38.90891597773609,03/09/20 - 03/15/20
CA,51187,4,-78.20778290389886,38.90891597773609,03/09/20 - 03/15/20
BH,51710,8,-76.24563369549344,36.92334013241968,03/09/20 - 03/15/20
BR,51710,8,-76.24563369549344,36.92334013241968,03/09/20 - 03/15/20
CA,51710,12,-76.24563369549344,36.92334013241968,03/09/20 - 03/15/20
JM,51710,8,-76.24563369549344,36.92334013241968,03/09/20 - 03/15/20
UZ,51710,4,-76.24563369549344,36.92334013241968,03/09/20 - 03/15/20
BH,51810,8,-76.01632815500297,36.77776323608208,03/09/20 - 03/15/20
BR,51810,4,-76.01632815500297,36.77776323608208,03/09/20 - 03/15/20
CA,51810,20,-76.01632815500297,36.77776323608208,03/09/20 - 03/15/20
CO,51810,5,-76.01632815500297,36.77776323608208,03/09/20 - 03/15/20
EG,51810,32,-76.01632815500297,36.77776323608208,03/09/20 - 03/15/20
MX,51810,12,-76.01632815500297,36.77776323608208,03/09/20 - 03/15/20
TR,51810,4,-76.01632815500297,36.77776323608208,03/09/20 - 03/15/20
BH,51840,4,-78.17452887058242,39.17339021664473,03/09/20 - 03/15/20
CA,51840,4,-78.17452887058242,39.17339021664473,03/09/20 - 03/15/20
BO,08069,20,-105.46114429161611,40.66641709559867,03/09/20 - 03/15/20
CA,08069,8,-105.46114429161611,40.66641709559867,03/09/20 - 03/15/20
MX,08069,8,-105.46114429161611,40.66641709559867,03/09/20 - 03/15/20
BO,12015,4,-81.95030811832358,26.899845808674403,03/09/20 - 03/15/20
CA,12015,133,-81.95030811832358,26.899845808674403,03/09/20 - 03/15/20
CR,12015,5,-81.95030811832358,26.899845808674403,03/09/20 - 03/15/20
HN,12015,12,-81.95030811832358,26.899845808674403,03/09/20 - 03/15/20
MX,12015,4,-81.95030811832358,26.899845808674403,03/09/20 - 03/15/20
BO,13039,4,-81.63638913654658,30.92248993064822,03/09/20 - 03/15/20
CA,13039,24,-81.63638913654658,30.92248993064822,03/09/20 - 03/15/20
JM,13039,5,-81.63638913654658,30.92248993064822,03/09/20 - 03/15/20
MX,13039,4,-81.63638913654658,30.92248993064822,03/09/20 - 03/15/20
BO,13051,16,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
BR,13051,4,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
CA,13051,200,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
IL,13051,4,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
JP,13051,4,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
MX,13051,20,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
NG,13051,4,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
PE,13051,24,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
SA,13051,8,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
TT,13051,4,-81.09242535088175,31.97402230750132,03/09/20 - 03/15/20
BO,25021,4,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
BR,25021,31,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
CA,25021,40,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
CO,25021,5,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
ID,25021,4,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
IL,25021,8,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
JP,25021,4,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
MA,25021,4,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
MX,25021,12,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
NG,25021,9,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
PE,25021,8,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
RU,25021,8,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
SA,25021,4,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
TH,25021,4,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
TR,25021,9,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
UA,25021,4,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
UY,25021,8,-71.18382646618628,42.17097766968541,03/09/20 - 03/15/20
BO,45019,4,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
BR,45019,29,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
BS,45019,4,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
CA,45019,32,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
CO,45019,10,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
CR,45019,4,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
MX,45019,28,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
RS,45019,4,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
RU,45019,4,-79.89681138256427,32.82505136133164,03/09/20 - 03/15/20
