geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,23025,25,-69.95882121161806,45.513867449932604,05/11/20 - 05/17/20
CA,23029,32,-67.60905845406747,44.96945884754922,05/11/20 - 05/17/20
CA,23031,50,-70.67014617872606,43.429225755583985,05/11/20 - 05/17/20
CA,24001,4,-78.69890160691685,39.621480890271734,05/11/20 - 05/17/20
CA,24005,24,-76.61631891905876,39.44307426523461,05/11/20 - 05/17/20
MX,24005,7,-76.61631891905876,39.44307426523461,05/11/20 - 05/17/20
NG,24005,8,-76.61631891905876,39.44307426523461,05/11/20 - 05/17/20
CA,24015,21,-75.94810697960837,39.56242025901841,05/11/20 - 05/17/20
MX,24015,4,-75.94810697960837,39.56242025901841,05/11/20 - 05/17/20
CA,24021,4,-77.39798433589118,39.472212531294126,05/11/20 - 05/17/20
CA,24023,4,-79.27387931480179,39.52860316572132,05/11/20 - 05/17/20
MX,24023,4,-79.27387931480179,39.52860316572132,05/11/20 - 05/17/20
CA,24027,17,-76.93119434438397,39.25071693024777,05/11/20 - 05/17/20
MX,24027,4,-76.93119434438397,39.25071693024777,05/11/20 - 05/17/20
CA,24041,4,-76.1786170610222,38.749100179022456,05/11/20 - 05/17/20
CA,24043,22,-77.8139806634548,39.603674681302095,05/11/20 - 05/17/20
MX,24043,18,-77.8139806634548,39.603674681302095,05/11/20 - 05/17/20
CA,25003,12,-73.20641120939486,42.37067905651812,05/11/20 - 05/17/20
CA,25013,8,-72.63164870662717,42.135120715236354,05/11/20 - 05/17/20
CO,25013,10,-72.63164870662717,42.135120715236354,05/11/20 - 05/17/20
DO,25013,33,-72.63164870662717,42.135120715236354,05/11/20 - 05/17/20
MA,25013,4,-72.63164870662717,42.135120715236354,05/11/20 - 05/17/20
CA,25019,4,-70.12811317007016,41.30124061247004,05/11/20 - 05/17/20
CA,25021,19,-71.18382646618628,42.17097766968541,05/11/20 - 05/17/20
DO,25021,4,-71.18382646618628,42.17097766968541,05/11/20 - 05/17/20
MX,25021,4,-71.18382646618628,42.17097766968541,05/11/20 - 05/17/20
CA,25023,9,-70.73707418262408,41.98743628086954,05/11/20 - 05/17/20
CO,25023,9,-70.73707418262408,41.98743628086954,05/11/20 - 05/17/20
MX,25023,4,-70.73707418262408,41.98743628086954,05/11/20 - 05/17/20
CA,26005,21,-86.29176587220614,42.59367340808713,05/11/20 - 05/17/20
MX,26005,4,-86.29176587220614,42.59367340808713,05/11/20 - 05/17/20
CA,26017,4,-83.94183508865918,43.72136559350773,05/11/20 - 05/17/20
MX,26017,4,-83.94183508865918,43.72136559350773,05/11/20 - 05/17/20
CA,26021,106,-86.68542116196541,41.9957776883653,05/11/20 - 05/17/20
JP,26021,4,-86.68542116196541,41.9957776883653,05/11/20 - 05/17/20
CA,26025,121,-85.00559131337369,42.24653432419352,05/11/20 - 05/17/20
MX,26025,20,-85.00559131337369,42.24653432419352,05/11/20 - 05/17/20
CA,26027,4,-85.99345875071144,41.9154027471341,05/11/20 - 05/17/20
MX,26027,4,-85.99345875071144,41.9154027471341,05/11/20 - 05/17/20
CA,26031,4,-84.49206303751029,45.472943901051416,05/11/20 - 05/17/20
CA,26033,4,-84.52936444883994,46.32818290607999,05/11/20 - 05/17/20
NA,26033,4,-84.52936444883994,46.32818290607999,05/11/20 - 05/17/20
CA,26035,4,-84.8478362986593,43.987874524869476,05/11/20 - 05/17/20
CA,26037,12,-84.60151620137162,42.94365110923515,05/11/20 - 05/17/20
CA,26041,8,-86.87059925906362,45.79161640733487,05/11/20 - 05/17/20
DO,26041,12,-86.87059925906362,45.79161640733487,05/11/20 - 05/17/20
CA,26045,8,-84.83831471062231,42.59606998378986,05/11/20 - 05/17/20
MX,26045,4,-84.83831471062231,42.59606998378986,05/11/20 - 05/17/20
CA,26049,20,-83.70671104639013,43.021722912321415,05/11/20 - 05/17/20
MX,26049,4,-83.70671104639013,43.021722912321415,05/11/20 - 05/17/20
CA,26063,4,-82.85550821886821,43.910068385711824,05/11/20 - 05/17/20
CA,26065,8,-84.37353739849732,42.59709874698069,05/11/20 - 05/17/20
MX,26065,8,-84.37353739849732,42.59709874698069,05/11/20 - 05/17/20
CA,26067,4,-85.0746017921268,42.945094036300425,05/11/20 - 05/17/20
CA,26075,25,-84.42343750046543,42.248486688893394,05/11/20 - 05/17/20
CA,26077,21,-85.53118410253741,42.24545373715082,05/11/20 - 05/17/20
MX,26077,4,-85.53118410253741,42.24545373715082,05/11/20 - 05/17/20
CA,26081,20,-85.54929603531123,43.03215575840194,05/11/20 - 05/17/20
HN,26081,4,-85.54929603531123,43.03215575840194,05/11/20 - 05/17/20
MX,26081,4,-85.54929603531123,43.03215575840194,05/11/20 - 05/17/20
CA,26109,4,-87.50969483733407,45.52514055279518,05/11/20 - 05/17/20
CA,26111,4,-84.38810918442198,43.646856432294,05/11/20 - 05/17/20
CA,26115,103,-83.49425793388592,41.92139544465357,05/11/20 - 05/17/20
CO,26115,4,-83.49425793388592,41.92139544465357,05/11/20 - 05/17/20
JP,26115,4,-83.49425793388592,41.92139544465357,05/11/20 - 05/17/20
MX,26115,12,-83.49425793388592,41.92139544465357,05/11/20 - 05/17/20
CA,26125,32,-83.38579943060296,42.66040595884392,05/11/20 - 05/17/20
CO,26125,11,-83.38579943060296,42.66040595884392,05/11/20 - 05/17/20
JP,26125,4,-83.38579943060296,42.66040595884392,05/11/20 - 05/17/20
MX,26125,17,-83.38579943060296,42.66040595884392,05/11/20 - 05/17/20
CA,26133,4,-85.32528491767883,43.98987032173061,05/11/20 - 05/17/20
CA,26143,4,-84.6115962312318,44.33560556491762,05/11/20 - 05/17/20
CA,26145,12,-84.05318704317054,43.335028734936984,05/11/20 - 05/17/20
CA,26147,228,-82.66436772393303,42.93112197435302,05/11/20 - 05/17/20
CA,26149,12,-85.52774210937908,41.91441407649622,05/11/20 - 05/17/20
CA,26153,12,-86.17730010755216,46.04248569630769,05/11/20 - 05/17/20
CA,26155,29,-84.14673318260594,42.95373463493994,05/11/20 - 05/17/20
CA,26159,24,-86.30641585868167,42.285107315195944,05/11/20 - 05/17/20
CA,26161,51,-83.83877110547868,42.25322617392673,05/11/20 - 05/17/20
TH,26161,8,-83.83877110547868,42.25322617392673,05/11/20 - 05/17/20
CA,26163,247,-83.26112498772328,42.28477599520433,05/11/20 - 05/17/20
CN,26163,8,-83.26112498772328,42.28477599520433,05/11/20 - 05/17/20
CO,26163,4,-83.26112498772328,42.28477599520433,05/11/20 - 05/17/20
JO,26163,4,-83.26112498772328,42.28477599520433,05/11/20 - 05/17/20
MX,26163,42,-83.26112498772328,42.28477599520433,05/11/20 - 05/17/20
PH,26163,17,-83.26112498772328,42.28477599520433,05/11/20 - 05/17/20
CA,27001,4,-93.41542908835234,46.608257291764524,05/11/20 - 05/17/20
CA,27003,8,-93.24646736891212,45.27324201227128,05/11/20 - 05/17/20
CO,27003,13,-93.24646736891212,45.27324201227128,05/11/20 - 05/17/20
CA,27007,4,-94.93765445095444,47.97378290339025,05/11/20 - 05/17/20
CA,27013,12,-94.06703864788481,44.03459255511721,05/11/20 - 05/17/20
CA,27017,5,-92.67705262039033,46.59240139205898,05/11/20 - 05/17/20
CA,27027,6,-96.49064234771505,46.89234164527824,05/11/20 - 05/17/20
CA,27041,37,-95.45352368116416,45.93371633481287,05/11/20 - 05/17/20
CA,27047,19,-93.3488158579473,43.67384418054069,05/11/20 - 05/17/20
CA,27049,5,-92.72259067612833,44.40984644413613,05/11/20 - 05/17/20
CA,27071,13,-93.7833662764999,48.24526837302247,05/11/20 - 05/17/20
CA,27075,8,-91.40884860152224,47.5231709982045,05/11/20 - 05/17/20
CA,27077,4,-94.90502876480492,48.77050970445648,05/11/20 - 05/17/20
CA,27089,4,-96.36847437690507,48.358125965183405,05/11/20 - 05/17/20
MX,27089,12,-96.36847437690507,48.358125965183405,05/11/20 - 05/17/20
CA,27093,4,-94.52730946588363,45.12311524418165,05/11/20 - 05/17/20
CA,27097,8,-94.2684148011191,46.012616811174695,05/11/20 - 05/17/20
CA,27105,4,-95.75338693275926,43.674240132572805,05/11/20 - 05/17/20
CA,27109,8,-92.40177093433164,44.00375251067114,05/11/20 - 05/17/20
MX,27109,5,-92.40177093433164,44.00375251067114,05/11/20 - 05/17/20
PH,27109,4,-92.40177093433164,44.00375251067114,05/11/20 - 05/17/20
CA,27111,55,-95.70800215129539,46.408795962232524,05/11/20 - 05/17/20
CA,27119,4,-96.40180595836048,47.77385451023508,05/11/20 - 05/17/20
CA,27123,9,-93.09960782978919,45.01706145436008,05/11/20 - 05/17/20
CO,27123,4,-93.09960782978919,45.01706145436008,05/11/20 - 05/17/20
JP,27123,4,-93.09960782978919,45.01706145436008,05/11/20 - 05/17/20
MX,27123,8,-93.09960782978919,45.01706145436008,05/11/20 - 05/17/20
CA,27127,4,-95.25383379048642,44.403660543615565,05/11/20 - 05/17/20
CA,27129,4,-94.94715030589491,44.7268149012146,05/11/20 - 05/17/20
CA,27131,8,-93.29667899565376,44.354263910475424,05/11/20 - 05/17/20
MX,27131,9,-93.29667899565376,44.354263910475424,05/11/20 - 05/17/20
CA,27137,12,-92.46146553380703,47.58986216448223,05/11/20 - 05/17/20
CA,27139,4,-93.5359028419263,44.64847219427112,05/11/20 - 05/17/20
IQ,27139,9,-93.5359028419263,44.64847219427112,05/11/20 - 05/17/20
CA,27145,65,-94.61301079052868,45.55215261904154,05/11/20 - 05/17/20
CA,27153,4,-94.89759938343713,46.07062374333569,05/11/20 - 05/17/20
CA,27163,8,-92.88396941710113,45.03875325457512,05/11/20 - 05/17/20
GD,27163,4,-92.88396941710113,45.03875325457512,05/11/20 - 05/17/20
CA,27171,79,-93.96305258915075,45.17393137738495,05/11/20 - 05/17/20
MX,27171,23,-93.96305258915075,45.17393137738495,05/11/20 - 05/17/20
CA,28027,4,-90.60268701901501,34.229165596984046,05/11/20 - 05/17/20
CA,28033,4,-89.99176998482689,34.87539894855322,05/11/20 - 05/17/20
MX,28033,4,-89.99176998482689,34.87539894855322,05/11/20 - 05/17/20
CA,28047,16,-89.08164268496905,30.416049668508638,05/11/20 - 05/17/20
MX,28047,35,-89.08164268496905,30.416049668508638,05/11/20 - 05/17/20
VN,28047,4,-89.08164268496905,30.416049668508638,05/11/20 - 05/17/20
CA,28057,4,-88.36132284202147,34.27998674817543,05/11/20 - 05/17/20
CA,28059,4,-88.62284158312829,30.462887546461367,05/11/20 - 05/17/20
MX,28059,5,-88.62284158312829,30.462887546461367,05/11/20 - 05/17/20
CA,28075,4,-88.66254153154063,32.40428620167662,05/11/20 - 05/17/20
MX,28075,21,-88.66254153154063,32.40428620167662,05/11/20 - 05/17/20
CA,28081,8,-88.68041618025708,34.289888067852466,05/11/20 - 05/17/20
CA,28133,4,-90.5886186262869,33.60231288973712,05/11/20 - 05/17/20
CA,29011,8,-94.34711077750124,37.50230062343693,05/11/20 - 05/17/20
CA,29021,13,-94.80615591043366,39.6598589357312,05/11/20 - 05/17/20
MX,29021,12,-94.80615591043366,39.6598589357312,05/11/20 - 05/17/20
CA,29023,8,-90.40655637883391,36.71641708372044,05/11/20 - 05/17/20
MX,29023,8,-90.40655637883391,36.71641708372044,05/11/20 - 05/17/20
CA,29027,8,-91.92601377518281,38.835524195116314,05/11/20 - 05/17/20
MX,29027,4,-91.92601377518281,38.835524195116314,05/11/20 - 05/17/20
CA,29031,4,-89.68445390277849,37.38404123681849,05/11/20 - 05/17/20
CA,29037,20,-94.35481631364546,38.64697844909843,05/11/20 - 05/17/20
MX,29037,9,-94.35481631364546,38.64697844909843,05/11/20 - 05/17/20
CA,29045,7,-91.73839672687782,40.41035603257959,05/11/20 - 05/17/20
CA,29047,8,-94.42086528922326,39.3105207445438,05/11/20 - 05/17/20
MX,29047,8,-94.42086528922326,39.3105207445438,05/11/20 - 05/17/20
CA,29053,15,-92.81011928090282,38.843539618048744,05/11/20 - 05/17/20
MX,29053,4,-92.81011928090282,38.843539618048744,05/11/20 - 05/17/20
CA,29055,4,-91.3039612754501,37.97637687791596,05/11/20 - 05/17/20
CA,29071,25,-91.07499387816111,38.41114435936906,05/11/20 - 05/17/20
MX,29071,4,-91.07499387816111,38.41114435936906,05/11/20 - 05/17/20
CA,29077,19,-93.34199047780255,37.258049090320355,05/11/20 - 05/17/20
DO,29077,4,-93.34199047780255,37.258049090320355,05/11/20 - 05/17/20
MX,29077,30,-93.34199047780255,37.258049090320355,05/11/20 - 05/17/20
CA,29081,4,-93.99206372759251,40.35466858334871,05/11/20 - 05/17/20
CA,29099,5,-90.53768911159617,38.261071306598396,05/11/20 - 05/17/20
MX,29099,4,-90.53768911159617,38.261071306598396,05/11/20 - 05/17/20
CA,29107,4,-93.78554263794291,39.06558844131967,05/11/20 - 05/17/20
MX,29107,4,-93.78554263794291,39.06558844131967,05/11/20 - 05/17/20
CA,29109,4,-93.83293656215729,37.10635120971983,05/11/20 - 05/17/20
MX,29109,8,-93.83293656215729,37.10635120971983,05/11/20 - 05/17/20
CA,29119,4,-94.3483586550288,36.62867399540372,05/11/20 - 05/17/20
CA,29133,7,-89.29118212097328,36.828098471530026,05/11/20 - 05/17/20
MX,29133,4,-89.29118212097328,36.828098471530026,05/11/20 - 05/17/20
CA,29143,68,-89.65183333184403,36.59464520589901,05/11/20 - 05/17/20
MX,29143,43,-89.65183333184403,36.59464520589901,05/11/20 - 05/17/20
CA,29145,22,-94.33924650410356,36.905508844327116,05/11/20 - 05/17/20
EC,29145,5,-94.33924650410356,36.905508844327116,05/11/20 - 05/17/20
MX,29145,4,-94.33924650410356,36.905508844327116,05/11/20 - 05/17/20
CA,29155,12,-89.78537892630804,36.21145027156386,05/11/20 - 05/17/20
MX,29155,11,-89.78537892630804,36.21145027156386,05/11/20 - 05/17/20
CA,29161,15,-91.79236489191968,37.87712858521934,05/11/20 - 05/17/20
MX,29161,8,-91.79236489191968,37.87712858521934,05/11/20 - 05/17/20
CA,29163,4,-91.1713632729091,39.34383520455106,05/11/20 - 05/17/20
CA,29169,4,-92.20766253901866,37.82462505073624,05/11/20 - 05/17/20
CA,29173,4,-91.52202421643958,39.52767017120083,05/11/20 - 05/17/20
CA,29175,8,-92.49707797559495,39.44016798375197,05/11/20 - 05/17/20
CA,29183,12,-90.67489665976687,38.78191722599542,05/11/20 - 05/17/20
CN,29183,4,-90.67489665976687,38.78191722599542,05/11/20 - 05/17/20
MX,29183,4,-90.67489665976687,38.78191722599542,05/11/20 - 05/17/20
VN,29183,4,-90.67489665976687,38.78191722599542,05/11/20 - 05/17/20
CA,29189,14,-90.44342049503317,38.64068934698939,05/11/20 - 05/17/20
CN,29189,4,-90.44342049503317,38.64068934698939,05/11/20 - 05/17/20
MX,29189,16,-90.44342049503317,38.64068934698939,05/11/20 - 05/17/20
CA,29195,4,-93.20185123351969,39.13683909962186,05/11/20 - 05/17/20
CA,29219,21,-91.16069305338992,38.764616403560076,05/11/20 - 05/17/20
CA,29223,4,-90.4614294519368,37.112635512710554,05/11/20 - 05/17/20
CA,29510,5,-90.24517190043608,38.63577530588413,05/11/20 - 05/17/20
MX,29510,19,-90.24517190043608,38.63577530588413,05/11/20 - 05/17/20
CA,30001,20,-112.8988200788765,45.132700062485505,05/11/20 - 05/17/20
CA,30003,23,-107.4898525403501,45.42338239429746,05/11/20 - 05/17/20
CA,30005,8,-108.95860160954118,48.43267609285762,05/11/20 - 05/17/20
CA,30007,13,-111.49548614169231,46.332425691057416,05/11/20 - 05/17/20
CA,30013,84,-111.34704586569248,47.307954449007106,05/11/20 - 05/17/20
MX,30013,8,-111.34704586569248,47.307954449007106,05/11/20 - 05/17/20
CA,30017,10,-105.57171096696166,46.252708967349584,05/11/20 - 05/17/20
CA,30021,13,-104.89951088435369,47.26637872896782,05/11/20 - 05/17/20
CA,30023,4,-113.06784169367768,46.06077062276586,05/11/20 - 05/17/20
CA,30027,8,-109.22448514566968,47.26357986562025,05/11/20 - 05/17/20
CA,30031,16,-111.1703688234025,45.54038965611748,05/11/20 - 05/17/20
MX,30031,16,-111.1703688234025,45.54038965611748,05/11/20 - 05/17/20
CA,30043,8,-112.09378388696642,46.148459133366,05/11/20 - 05/17/20
CA,30049,4,-112.39045501283688,47.12244290981398,05/11/20 - 05/17/20
CA,30061,9,-114.99833962056103,47.14719871891677,05/11/20 - 05/17/20
MX,30061,4,-114.99833962056103,47.14719871891677,05/11/20 - 05/17/20
CA,30063,43,-113.9237412214606,47.036525308967946,05/11/20 - 05/17/20
CU,30063,4,-113.9237412214606,47.036525308967946,05/11/20 - 05/17/20
MX,30063,9,-113.9237412214606,47.036525308967946,05/11/20 - 05/17/20
CA,30065,4,-108.39808812994706,46.496561186792256,05/11/20 - 05/17/20
CA,30067,4,-110.52666271634536,45.488382124935775,05/11/20 - 05/17/20
CA,30071,4,-107.91323567706638,48.25918249105596,05/11/20 - 05/17/20
CA,30075,4,-105.63019070856471,45.39499178707296,05/11/20 - 05/17/20
EC,30075,4,-105.63019070856471,45.39499178707296,05/11/20 - 05/17/20
CA,30077,4,-112.9361581013825,46.856415379071585,05/11/20 - 05/17/20
CA,30091,10,-104.50464956183126,48.721002339821446,05/11/20 - 05/17/20
CA,30093,64,-112.65671346878634,45.90240444976362,05/11/20 - 05/17/20
PH,30093,6,-112.65671346878634,45.90240444976362,05/11/20 - 05/17/20
CA,30095,8,-109.39521669781249,45.66905333144984,05/11/20 - 05/17/20
MX,30095,8,-109.39521669781249,45.66905333144984,05/11/20 - 05/17/20
CA,30097,4,-109.94101390201783,45.813893759706936,05/11/20 - 05/17/20
CA,30101,58,-111.69567093901638,48.655358288587855,05/11/20 - 05/17/20
CA,30105,4,-106.66744213454014,48.36535437624561,05/11/20 - 05/17/20
CA,30107,8,-109.84452231828476,46.46628094909987,05/11/20 - 05/17/20
CA,30111,49,-108.27441843229242,45.93733467140827,05/11/20 - 05/17/20
MX,30111,10,-108.27441843229242,45.93733467140827,05/11/20 - 05/17/20
CA,31019,15,-99.07496620956158,40.855152487267674,05/11/20 - 05/17/20
CA,31031,5,-101.11857711996213,42.54493327704743,05/11/20 - 05/17/20
CA,31033,24,-102.99497874909443,41.21977909310471,05/11/20 - 05/17/20
CA,31047,32,-99.81956570685735,40.86993610926683,05/11/20 - 05/17/20
CA,31049,28,-102.33394993586431,41.111597820465,05/11/20 - 05/17/20
CA,31055,4,-96.1544796117454,41.295351534527775,05/11/20 - 05/17/20
MX,31055,11,-96.1544796117454,41.295351534527775,05/11/20 - 05/17/20
VN,31055,8,-96.1544796117454,41.295351534527775,05/11/20 - 05/17/20
CA,31067,4,-96.689441705545,40.261930016917496,05/11/20 - 05/17/20
CA,31079,30,-98.5021740015834,40.87257150990706,05/11/20 - 05/17/20
CA,31081,28,-98.02286531194721,40.87303280037192,05/11/20 - 05/17/20
MX,31081,5,-98.02286531194721,40.87303280037192,05/11/20 - 05/17/20
CA,31101,4,-101.66135122726054,41.19879315742947,05/11/20 - 05/17/20
CA,31111,40,-100.74523384566078,41.04776748592555,05/11/20 - 05/17/20
ET,31111,4,-100.74523384566078,41.04776748592555,05/11/20 - 05/17/20
CA,31131,4,-96.13477541871126,40.64850100443628,05/11/20 - 05/17/20
CA,31153,34,-96.11199158506922,41.11292700951352,05/11/20 - 05/17/20
JP,31153,8,-96.11199158506922,41.11292700951352,05/11/20 - 05/17/20
MX,31153,4,-96.11199158506922,41.11292700951352,05/11/20 - 05/17/20
CA,31171,5,-100.55584564314692,41.91350607696623,05/11/20 - 05/17/20
CA,31185,24,-97.59710686735173,40.87274579774322,05/11/20 - 05/17/20
CA,32007,109,-115.3577007102907,41.14578296230015,05/11/20 - 05/17/20
MX,32007,4,-115.3577007102907,41.14578296230015,05/11/20 - 05/17/20
CA,32013,24,-118.111965827784,41.406846570704985,05/11/20 - 05/17/20
MX,32013,8,-118.111965827784,41.406846570704985,05/11/20 - 05/17/20
CA,32015,12,-117.0379084015341,39.933806048241806,05/11/20 - 05/17/20
CA,32017,4,-114.87753997894822,37.64333859824441,05/11/20 - 05/17/20
MX,32017,4,-114.87753997894822,37.64333859824441,05/11/20 - 05/17/20
CA,32019,77,-119.18919684072581,39.020397715215026,05/11/20 - 05/17/20
MX,32019,8,-119.18919684072581,39.020397715215026,05/11/20 - 05/17/20
CA,32027,8,-118.40443805241132,40.44035787679238,05/11/20 - 05/17/20
MX,32027,6,-118.40443805241132,40.44035787679238,05/11/20 - 05/17/20
CA,32031,22,-119.66429237686602,40.66541943664563,05/11/20 - 05/17/20
GT,32031,8,-119.66429237686602,40.66541943664563,05/11/20 - 05/17/20
MX,32031,24,-119.66429237686602,40.66541943664563,05/11/20 - 05/17/20
CA,32033,9,-114.9016844513502,39.44219519041432,05/11/20 - 05/17/20
MX,32033,4,-114.9016844513502,39.44219519041432,05/11/20 - 05/17/20
CA,32510,4,-119.7474222489012,39.15114642973034,05/11/20 - 05/17/20
MX,32510,8,-119.7474222489012,39.15114642973034,05/11/20 - 05/17/20
CA,33005,8,-72.25117527252085,42.919331427689414,05/11/20 - 05/17/20
CA,33009,4,-71.8207197895966,43.94066631653853,05/11/20 - 05/17/20
CA,33011,12,-71.71608257185169,42.91529135957205,05/11/20 - 05/17/20
CA,33013,24,-71.68027641409165,43.29749619985915,05/11/20 - 05/17/20
MX,33013,4,-71.68027641409165,43.29749619985915,05/11/20 - 05/17/20
CA,33015,29,-71.08905990903803,42.98459882688717,05/11/20 - 05/17/20
CO,33015,4,-71.08905990903803,42.98459882688717,05/11/20 - 05/17/20
KW,33015,4,-71.08905990903803,42.98459882688717,05/11/20 - 05/17/20
MX,33015,8,-71.08905990903803,42.98459882688717,05/11/20 - 05/17/20
CA,34003,22,-74.07422557187759,40.959671778944085,05/11/20 - 05/17/20
CO,34003,4,-74.07422557187759,40.959671778944085,05/11/20 - 05/17/20
DO,34003,8,-74.07422557187759,40.959671778944085,05/11/20 - 05/17/20
IL,34003,16,-74.07422557187759,40.959671778944085,05/11/20 - 05/17/20
IN,34003,8,-74.07422557187759,40.959671778944085,05/11/20 - 05/17/20
SV,34003,12,-74.07422557187759,40.959671778944085,05/11/20 - 05/17/20
CA,34005,16,-74.66806813980334,39.87771351121359,05/11/20 - 05/17/20
DO,34005,8,-74.66806813980334,39.87771351121359,05/11/20 - 05/17/20
EC,34005,4,-74.66806813980334,39.87771351121359,05/11/20 - 05/17/20
PH,34005,8,-74.66806813980334,39.87771351121359,05/11/20 - 05/17/20
CA,34007,10,-74.95975504593154,39.80353915496932,05/11/20 - 05/17/20
CO,34007,4,-74.95975504593154,39.80353915496932,05/11/20 - 05/17/20
DO,34007,4,-74.95975504593154,39.80353915496932,05/11/20 - 05/17/20
MX,34007,5,-74.95975504593154,39.80353915496932,05/11/20 - 05/17/20
CA,34011,9,-75.12931903744547,39.32809837988881,05/11/20 - 05/17/20
CA,34015,8,-75.14140967775242,39.7172634405905,05/11/20 - 05/17/20
CA,34019,5,-74.91225445508553,40.56730464237706,05/11/20 - 05/17/20
MX,34019,32,-74.91225445508553,40.56730464237706,05/11/20 - 05/17/20
CA,34027,4,-74.54449876258421,40.862001875888154,05/11/20 - 05/17/20
CR,34027,4,-74.54449876258421,40.862001875888154,05/11/20 - 05/17/20
EC,34027,4,-74.54449876258421,40.862001875888154,05/11/20 - 05/17/20
MX,34027,8,-74.54449876258421,40.862001875888154,05/11/20 - 05/17/20
CA,34029,4,-74.24991582681922,39.865932699851804,05/11/20 - 05/17/20
EG,34029,4,-74.24991582681922,39.865932699851804,05/11/20 - 05/17/20
KN,34029,8,-74.24991582681922,39.865932699851804,05/11/20 - 05/17/20
CA,34031,16,-74.30077572382679,41.03430603973076,05/11/20 - 05/17/20
DO,34031,4,-74.30077572382679,41.03430603973076,05/11/20 - 05/17/20
JP,34031,4,-74.30077572382679,41.03430603973076,05/11/20 - 05/17/20
MX,34031,12,-74.30077572382679,41.03430603973076,05/11/20 - 05/17/20
NG,34031,4,-74.30077572382679,41.03430603973076,05/11/20 - 05/17/20
CA,34033,19,-75.35798488249962,39.57677912442711,05/11/20 - 05/17/20
CO,34033,8,-75.35798488249962,39.57677912442711,05/11/20 - 05/17/20
PK,34033,4,-75.35798488249962,39.57677912442711,05/11/20 - 05/17/20
CA,34039,32,-74.30814511153842,40.659901247263114,05/11/20 - 05/17/20
DO,34039,4,-74.30814511153842,40.659901247263114,05/11/20 - 05/17/20
IL,34039,8,-74.30814511153842,40.659901247263114,05/11/20 - 05/17/20
IN,34039,4,-74.30814511153842,40.659901247263114,05/11/20 - 05/17/20
MX,34039,12,-74.30814511153842,40.659901247263114,05/11/20 - 05/17/20
PK,34039,4,-74.30814511153842,40.659901247263114,05/11/20 - 05/17/20
VE,34039,4,-74.30814511153842,40.659901247263114,05/11/20 - 05/17/20
CA,34041,17,-74.99734767732726,40.85716093470679,05/11/20 - 05/17/20
CO,34041,5,-74.99734767732726,40.85716093470679,05/11/20 - 05/17/20
DO,34041,4,-74.99734767732726,40.85716093470679,05/11/20 - 05/17/20
CA,35006,17,-107.99972433210189,34.91257799223128,05/11/20 - 05/17/20
MX,35006,8,-107.99972433210189,34.91257799223128,05/11/20 - 05/17/20
CA,35013,4,-106.83272111307616,32.35264782396986,05/11/20 - 05/17/20
MX,35013,67,-106.83272111307616,32.35264782396986,05/11/20 - 05/17/20
CA,35019,22,-104.79063114849305,34.863340594096705,05/11/20 - 05/17/20
MX,35019,17,-104.79063114849305,34.863340594096705,05/11/20 - 05/17/20
CA,35023,8,-108.71497953871881,31.914167936657936,05/11/20 - 05/17/20
MX,35023,34,-108.71497953871881,31.914167936657936,05/11/20 - 05/17/20
CA,35029,8,-107.74977442283583,32.18220687116902,05/11/20 - 05/17/20
MX,35029,37,-107.74977442283583,32.18220687116902,05/11/20 - 05/17/20
CA,35037,18,-103.54974847397122,35.1043483981661,05/11/20 - 05/17/20
MX,35037,4,-103.54974847397122,35.1043483981661,05/11/20 - 05/17/20
PH,35037,4,-103.54974847397122,35.1043483981661,05/11/20 - 05/17/20
VN,35037,4,-103.54974847397122,35.1043483981661,05/11/20 - 05/17/20
CA,35045,5,-108.32060317729888,36.50851078428371,05/11/20 - 05/17/20
MX,35045,4,-108.32060317729888,36.50851078428371,05/11/20 - 05/17/20
PG,35045,4,-108.32060317729888,36.50851078428371,05/11/20 - 05/17/20
CA,35049,4,-105.97654478312533,35.506508996116814,05/11/20 - 05/17/20
MX,35049,4,-105.97654478312533,35.506508996116814,05/11/20 - 05/17/20
NG,35049,4,-105.97654478312533,35.506508996116814,05/11/20 - 05/17/20
CA,35057,13,-105.85081995724249,34.64046212873449,05/11/20 - 05/17/20
MX,35057,10,-105.85081995724249,34.64046212873449,05/11/20 - 05/17/20
VN,35057,4,-105.85081995724249,34.64046212873449,05/11/20 - 05/17/20
CA,35059,4,-103.47097051595576,36.4816684801775,05/11/20 - 05/17/20
MX,35059,4,-103.47097051595576,36.4816684801775,05/11/20 - 05/17/20
CA,35061,4,-106.80906238085846,34.71545801986883,05/11/20 - 05/17/20
MX,35061,4,-106.80906238085846,34.71545801986883,05/11/20 - 05/17/20
NI,35061,4,-106.80906238085846,34.71545801986883,05/11/20 - 05/17/20
CA,36001,20,-73.97355857093424,42.600176429256095,05/11/20 - 05/17/20
JP,36001,4,-73.97355857093424,42.600176429256095,05/11/20 - 05/17/20
MX,36001,4,-73.97355857093424,42.600176429256095,05/11/20 - 05/17/20
CA,36007,48,-75.81961817458895,42.16021702709688,05/11/20 - 05/17/20
CA,36009,4,-78.67885029372867,42.24863313849359,05/11/20 - 05/17/20
CA,36011,11,-76.5743582092881,43.01032672666506,05/11/20 - 05/17/20
CA,36013,4,-79.40575763469846,42.30294096170517,05/11/20 - 05/17/20
CA,36015,8,-76.76002603632439,42.14124735266259,05/11/20 - 05/17/20
