geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,21077,6,-84.85931244880213,38.75687471842232,06/01/20 - 06/07/20
MX,21077,9,-84.85931244880213,38.75687471842232,06/01/20 - 06/07/20
CA,21081,4,-84.62461435398617,38.64881234813216,06/01/20 - 06/07/20
CA,21099,6,-85.8847085495127,37.29992717686399,06/01/20 - 06/07/20
CA,21103,30,-85.11892996484463,38.448467921751764,06/01/20 - 06/07/20
MX,21103,4,-85.11892996484463,38.448467921751764,06/01/20 - 06/07/20
CA,21107,4,-87.54084213678381,37.308820136537044,06/01/20 - 06/07/20
MX,21107,11,-87.54084213678381,37.308820136537044,06/01/20 - 06/07/20
CA,21117,8,-84.53334059745302,38.933456055152405,06/01/20 - 06/07/20
CA,21125,45,-84.11780018172246,37.11067000297961,06/01/20 - 06/07/20
CA,21143,12,-88.08328269984477,37.0191291927366,06/01/20 - 06/07/20
MX,21143,8,-88.08328269984477,37.0191291927366,06/01/20 - 06/07/20
CA,21145,8,-88.71272160368403,37.05408072777914,06/01/20 - 06/07/20
MX,21145,8,-88.71272160368403,37.05408072777914,06/01/20 - 06/07/20
CA,21151,9,-84.27799739473983,37.72018405129433,06/01/20 - 06/07/20
MX,21151,4,-84.27799739473983,37.72018405129433,06/01/20 - 06/07/20
CA,21157,8,-88.32938050802706,36.883446863810505,06/01/20 - 06/07/20
MX,21157,8,-88.32938050802706,36.883446863810505,06/01/20 - 06/07/20
CA,21183,10,-86.84889006197659,37.47819182127398,06/01/20 - 06/07/20
MX,21183,4,-86.84889006197659,37.47819182127398,06/01/20 - 06/07/20
CA,21209,45,-84.5839266530836,38.29155544729208,06/01/20 - 06/07/20
MX,21209,8,-84.5839266530836,38.29155544729208,06/01/20 - 06/07/20
CA,21235,12,-84.14517771125763,36.75807330464219,06/01/20 - 06/07/20
CA,22005,10,-90.91129156355653,30.203544532685243,06/01/20 - 06/07/20
MX,22005,20,-90.91129156355653,30.203544532685243,06/01/20 - 06/07/20
CA,22017,5,-93.88239596633507,32.580193230123335,06/01/20 - 06/07/20
CO,22017,8,-93.88239596633507,32.580193230123335,06/01/20 - 06/07/20
MX,22017,8,-93.88239596633507,32.580193230123335,06/01/20 - 06/07/20
NG,22017,4,-93.88239596633507,32.580193230123335,06/01/20 - 06/07/20
CA,22047,4,-91.34936319204412,30.258498873852613,06/01/20 - 06/07/20
MX,22047,5,-91.34936319204412,30.258498873852613,06/01/20 - 06/07/20
CA,22079,4,-92.5331996255952,31.19862027774577,06/01/20 - 06/07/20
CA,22103,15,-89.95463317692588,30.407842864864428,06/01/20 - 06/07/20
MX,22103,8,-89.95463317692588,30.407842864864428,06/01/20 - 06/07/20
QA,22103,4,-89.95463317692588,30.407842864864428,06/01/20 - 06/07/20
CA,22105,4,-90.40568038639661,30.62665319940176,06/01/20 - 06/07/20
MX,22105,40,-90.40568038639661,30.62665319940176,06/01/20 - 06/07/20
CA,23001,13,-70.2064449982093,44.16584843136403,06/01/20 - 06/07/20
MX,23001,4,-70.2064449982093,44.16584843136403,06/01/20 - 06/07/20
CA,23003,24,-68.59888751463754,46.65881117875119,06/01/20 - 06/07/20
CA,23005,12,-70.330200628532,43.806082106150136,06/01/20 - 06/07/20
CA,23011,8,-69.76726439602186,44.40916013653129,06/01/20 - 06/07/20
MX,23011,4,-69.76726439602186,44.40916013653129,06/01/20 - 06/07/20
CA,23023,4,-69.83930895641117,43.91172689387187,06/01/20 - 06/07/20
MX,23023,4,-69.83930895641117,43.91172689387187,06/01/20 - 06/07/20
CA,23025,17,-69.95882121161806,45.513867449932604,06/01/20 - 06/07/20
CA,23029,52,-67.60905845406747,44.96945884754922,06/01/20 - 06/07/20
CA,24005,25,-76.61631891905876,39.44307426523461,06/01/20 - 06/07/20
CO,24005,7,-76.61631891905876,39.44307426523461,06/01/20 - 06/07/20
GH,24005,5,-76.61631891905876,39.44307426523461,06/01/20 - 06/07/20
NG,24005,4,-76.61631891905876,39.44307426523461,06/01/20 - 06/07/20
PK,24005,4,-76.61631891905876,39.44307426523461,06/01/20 - 06/07/20
CA,24015,36,-75.94810697960837,39.56242025901841,06/01/20 - 06/07/20
IL,24015,4,-75.94810697960837,39.56242025901841,06/01/20 - 06/07/20
MX,24015,17,-75.94810697960837,39.56242025901841,06/01/20 - 06/07/20
RU,24015,4,-75.94810697960837,39.56242025901841,06/01/20 - 06/07/20
CA,24021,8,-77.39798433589118,39.472212531294126,06/01/20 - 06/07/20
CA,24025,12,-76.29887175648976,39.53643701876724,06/01/20 - 06/07/20
HN,24025,44,-76.29887175648976,39.53643701876724,06/01/20 - 06/07/20
MX,24025,8,-76.29887175648976,39.53643701876724,06/01/20 - 06/07/20
CA,24043,16,-77.8139806634548,39.603674681302095,06/01/20 - 06/07/20
LR,24043,4,-77.8139806634548,39.603674681302095,06/01/20 - 06/07/20
MX,24043,9,-77.8139806634548,39.603674681302095,06/01/20 - 06/07/20
CA,24510,19,-76.61064742259002,39.30098015941084,06/01/20 - 06/07/20
MX,24510,4,-76.61064742259002,39.30098015941084,06/01/20 - 06/07/20
NG,24510,9,-76.61064742259002,39.30098015941084,06/01/20 - 06/07/20
PH,24510,4,-76.61064742259002,39.30098015941084,06/01/20 - 06/07/20
CA,25003,4,-73.20641120939486,42.37067905651812,06/01/20 - 06/07/20
MX,25003,4,-73.20641120939486,42.37067905651812,06/01/20 - 06/07/20
CA,25005,26,-71.08849977450632,41.757089931210324,06/01/20 - 06/07/20
MX,25005,8,-71.08849977450632,41.757089931210324,06/01/20 - 06/07/20
CA,25013,12,-72.63164870662717,42.135120715236354,06/01/20 - 06/07/20
VN,25013,8,-72.63164870662717,42.135120715236354,06/01/20 - 06/07/20
CA,25015,4,-72.66379209513268,42.34016107421535,06/01/20 - 06/07/20
CA,25019,4,-70.12811317007016,41.30124061247004,06/01/20 - 06/07/20
CA,25021,22,-71.18382646618628,42.17097766968541,06/01/20 - 06/07/20
CV,25021,8,-71.18382646618628,42.17097766968541,06/01/20 - 06/07/20
MX,25021,8,-71.18382646618628,42.17097766968541,06/01/20 - 06/07/20
CA,25023,4,-70.73707418262408,41.98743628086954,06/01/20 - 06/07/20
PH,25023,4,-70.73707418262408,41.98743628086954,06/01/20 - 06/07/20
CA,26003,4,-86.5721717347348,46.94826230400018,06/01/20 - 06/07/20
CA,26005,11,-86.29176587220614,42.59367340808713,06/01/20 - 06/07/20
CA,26013,4,-88.35215199826636,46.699756704323256,06/01/20 - 06/07/20
CA,26017,4,-83.94183508865918,43.72136559350773,06/01/20 - 06/07/20
CA,26021,99,-86.68542116196541,41.9957776883653,06/01/20 - 06/07/20
MX,26021,13,-86.68542116196541,41.9957776883653,06/01/20 - 06/07/20
CA,26023,12,-85.05903309838372,41.916112294176706,06/01/20 - 06/07/20
CA,26025,116,-85.00559131337369,42.24653432419352,06/01/20 - 06/07/20
CA,26033,32,-84.52936444883994,46.32818290607999,06/01/20 - 06/07/20
CA,26035,8,-84.8478362986593,43.987874524869476,06/01/20 - 06/07/20
NG,26035,4,-84.8478362986593,43.987874524869476,06/01/20 - 06/07/20
CA,26037,7,-84.60151620137162,42.94365110923515,06/01/20 - 06/07/20
MX,26037,4,-84.60151620137162,42.94365110923515,06/01/20 - 06/07/20
SA,26037,4,-84.60151620137162,42.94365110923515,06/01/20 - 06/07/20
CA,26039,4,-84.61030108127969,44.68360606959683,06/01/20 - 06/07/20
CA,26045,18,-84.83831471062231,42.59606998378986,06/01/20 - 06/07/20
CA,26049,20,-83.70671104639013,43.021722912321415,06/01/20 - 06/07/20
MX,26049,8,-83.70671104639013,43.021722912321415,06/01/20 - 06/07/20
SD,26049,8,-83.70671104639013,43.021722912321415,06/01/20 - 06/07/20
CA,26051,20,-84.3882498725289,43.99066864768202,06/01/20 - 06/07/20
CA,26055,8,-85.5522027803042,44.716238663238435,06/01/20 - 06/07/20
CA,26073,8,-84.84680222319028,43.640596712426515,06/01/20 - 06/07/20
CA,26075,9,-84.42343750046543,42.248486688893394,06/01/20 - 06/07/20
MX,26075,4,-84.42343750046543,42.248486688893394,06/01/20 - 06/07/20
CA,26077,18,-85.53118410253741,42.24545373715082,06/01/20 - 06/07/20
ZA,26077,8,-85.53118410253741,42.24545373715082,06/01/20 - 06/07/20
CA,26081,24,-85.54929603531123,43.03215575840194,06/01/20 - 06/07/20
CO,26081,4,-85.54929603531123,43.03215575840194,06/01/20 - 06/07/20
MX,26081,9,-85.54929603531123,43.03215575840194,06/01/20 - 06/07/20
CA,26087,13,-83.22178388574393,43.09014728026044,06/01/20 - 06/07/20
CA,26095,4,-85.56411948077168,46.71401640899521,06/01/20 - 06/07/20
CA,26099,72,-82.91015786947344,42.67279476546896,06/01/20 - 06/07/20
MX,26099,8,-82.91015786947344,42.67279476546896,06/01/20 - 06/07/20
ZA,26099,4,-82.91015786947344,42.67279476546896,06/01/20 - 06/07/20
CA,26115,164,-83.49425793388592,41.92139544465357,06/01/20 - 06/07/20
MX,26115,8,-83.49425793388592,41.92139544465357,06/01/20 - 06/07/20
CA,26127,4,-86.58177209535032,43.6446171355098,06/01/20 - 06/07/20
MX,26127,4,-86.58177209535032,43.6446171355098,06/01/20 - 06/07/20
CA,26137,4,-84.59897713895595,45.02143901839425,06/01/20 - 06/07/20
CA,26139,12,-86.42188230663307,42.94853488263625,06/01/20 - 06/07/20
MX,26139,4,-86.42188230663307,42.94853488263625,06/01/20 - 06/07/20
CA,26143,4,-84.6115962312318,44.33560556491762,06/01/20 - 06/07/20
DO,26143,4,-84.6115962312318,44.33560556491762,06/01/20 - 06/07/20
CA,26145,12,-84.05318704317054,43.335028734936984,06/01/20 - 06/07/20
MX,26145,8,-84.05318704317054,43.335028734936984,06/01/20 - 06/07/20
CA,26147,256,-82.66436772393303,42.93112197435302,06/01/20 - 06/07/20
CA,26149,12,-85.52774210937908,41.91441407649622,06/01/20 - 06/07/20
CA,26153,8,-86.17730010755216,46.04248569630769,06/01/20 - 06/07/20
CA,26155,11,-84.14673318260594,42.95373463493994,06/01/20 - 06/07/20
MX,26155,5,-84.14673318260594,42.95373463493994,06/01/20 - 06/07/20
CA,26159,21,-86.30641585868167,42.285107315195944,06/01/20 - 06/07/20
CA,26161,53,-83.83877110547868,42.25322617392673,06/01/20 - 06/07/20
MX,26161,12,-83.83877110547868,42.25322617392673,06/01/20 - 06/07/20
NG,26161,4,-83.83877110547868,42.25322617392673,06/01/20 - 06/07/20
PK,26161,4,-83.83877110547868,42.25322617392673,06/01/20 - 06/07/20
CA,27003,4,-93.24646736891212,45.27324201227128,06/01/20 - 06/07/20
MX,27003,12,-93.24646736891212,45.27324201227128,06/01/20 - 06/07/20
CA,27007,16,-94.93765445095444,47.97378290339025,06/01/20 - 06/07/20
CA,27009,4,-93.99882978441626,45.69913586379558,06/01/20 - 06/07/20
CA,27021,4,-94.32534908719583,46.94960388640987,06/01/20 - 06/07/20
CA,27027,4,-96.49064234771505,46.89234164527824,06/01/20 - 06/07/20
CA,27035,4,-94.0708792472861,46.48237211654081,06/01/20 - 06/07/20
CA,27037,29,-93.06542423801282,44.6718806830748,06/01/20 - 06/07/20
SO,27037,8,-93.06542423801282,44.6718806830748,06/01/20 - 06/07/20
CA,27041,41,-95.45352368116416,45.93371633481287,06/01/20 - 06/07/20
CA,27047,17,-93.3488158579473,43.67384418054069,06/01/20 - 06/07/20
MX,27047,4,-93.3488158579473,43.67384418054069,06/01/20 - 06/07/20
CA,27049,10,-92.72259067612833,44.40984644413613,06/01/20 - 06/07/20
CA,27057,4,-94.91662059554636,47.1086298098866,06/01/20 - 06/07/20
CA,27061,8,-93.63200660509474,47.50952554651732,06/01/20 - 06/07/20
CA,27077,4,-94.90502876480492,48.77050970445648,06/01/20 - 06/07/20
CA,27097,4,-94.2684148011191,46.012616811174695,06/01/20 - 06/07/20
CA,27103,4,-94.24738801046921,44.34987843546815,06/01/20 - 06/07/20
CA,27105,4,-95.75338693275926,43.674240132572805,06/01/20 - 06/07/20
MX,27105,4,-95.75338693275926,43.674240132572805,06/01/20 - 06/07/20
CA,27109,12,-92.40177093433164,44.00375251067114,06/01/20 - 06/07/20
CA,27111,98,-95.70800215129539,46.408795962232524,06/01/20 - 06/07/20
CA,27119,4,-96.40180595836048,47.77385451023508,06/01/20 - 06/07/20
CA,27123,12,-93.09960782978919,45.01706145436008,06/01/20 - 06/07/20
JP,27123,4,-93.09960782978919,45.01706145436008,06/01/20 - 06/07/20
KE,27123,8,-93.09960782978919,45.01706145436008,06/01/20 - 06/07/20
KG,27123,4,-93.09960782978919,45.01706145436008,06/01/20 - 06/07/20
MX,27123,16,-93.09960782978919,45.01706145436008,06/01/20 - 06/07/20
SO,27123,20,-93.09960782978919,45.01706145436008,06/01/20 - 06/07/20
CA,27127,8,-95.25383379048642,44.403660543615565,06/01/20 - 06/07/20
CA,27129,4,-94.94715030589491,44.7268149012146,06/01/20 - 06/07/20
CA,27131,4,-93.29667899565376,44.354263910475424,06/01/20 - 06/07/20
MX,27131,4,-93.29667899565376,44.354263910475424,06/01/20 - 06/07/20
CA,27135,4,-95.81081715859506,48.77513942519662,06/01/20 - 06/07/20
CA,27137,8,-92.46146553380703,47.58986216448223,06/01/20 - 06/07/20
CO,27137,4,-92.46146553380703,47.58986216448223,06/01/20 - 06/07/20
EG,27137,4,-92.46146553380703,47.58986216448223,06/01/20 - 06/07/20
GT,27137,50,-92.46146553380703,47.58986216448223,06/01/20 - 06/07/20
CA,27139,4,-93.5359028419263,44.64847219427112,06/01/20 - 06/07/20
SD,27139,8,-93.5359028419263,44.64847219427112,06/01/20 - 06/07/20
CA,27145,58,-94.61301079052868,45.55215261904154,06/01/20 - 06/07/20
CA,27147,4,-93.22604110987497,44.02234374620569,06/01/20 - 06/07/20
MX,27147,4,-93.22604110987497,44.02234374620569,06/01/20 - 06/07/20
CA,27155,4,-96.47164135527983,45.77218448478897,06/01/20 - 06/07/20
CA,27169,8,-91.77912942789293,43.98684966059498,06/01/20 - 06/07/20
CA,27171,47,-93.96305258915075,45.17393137738495,06/01/20 - 06/07/20
CA,28011,4,-90.88040091026284,33.79553898193298,06/01/20 - 06/07/20
CA,28067,4,-89.16879331166935,31.6225588057174,06/01/20 - 06/07/20
CA,28081,25,-88.68041618025708,34.289888067852466,06/01/20 - 06/07/20
CA,28097,4,-89.61639569706007,33.49410242060258,06/01/20 - 06/07/20
NG,28097,4,-89.61639569706007,33.49410242060258,06/01/20 - 06/07/20
CA,28107,4,-89.95056727896683,34.36393508841186,06/01/20 - 06/07/20
CA,28109,9,-89.58978297097175,30.76858047440454,06/01/20 - 06/07/20
MX,28109,17,-89.58978297097175,30.76858047440454,06/01/20 - 06/07/20
CA,28113,4,-90.40416054659987,31.174907856298624,06/01/20 - 06/07/20
CA,28121,4,-89.94579807303083,32.26412436452388,06/01/20 - 06/07/20
MX,28121,8,-89.94579807303083,32.26412436452388,06/01/20 - 06/07/20
CA,28141,4,-88.23932314009546,34.740433763413236,06/01/20 - 06/07/20
CA,28149,4,-90.8520112110335,32.35722961630721,06/01/20 - 06/07/20
CA,29005,4,-95.4280934714571,40.430847573681106,06/01/20 - 06/07/20
CA,29007,4,-91.84158578381859,39.21575562627652,06/01/20 - 06/07/20
CA,29019,4,-92.30968023218931,38.99061518944022,06/01/20 - 06/07/20
CA,29021,4,-94.80615591043366,39.6598589357312,06/01/20 - 06/07/20
MX,29021,4,-94.80615591043366,39.6598589357312,06/01/20 - 06/07/20
CA,29027,4,-91.92601377518281,38.835524195116314,06/01/20 - 06/07/20
CA,29031,4,-89.68445390277849,37.38404123681849,06/01/20 - 06/07/20
MX,29031,8,-89.68445390277849,37.38404123681849,06/01/20 - 06/07/20
CA,29037,8,-94.35481631364546,38.64697844909843,06/01/20 - 06/07/20
JP,29037,4,-94.35481631364546,38.64697844909843,06/01/20 - 06/07/20
PK,29037,4,-94.35481631364546,38.64697844909843,06/01/20 - 06/07/20
CA,29045,4,-91.73839672687782,40.41035603257959,06/01/20 - 06/07/20
CA,29053,10,-92.81011928090282,38.843539618048744,06/01/20 - 06/07/20
MX,29053,20,-92.81011928090282,38.843539618048744,06/01/20 - 06/07/20
CA,29055,4,-91.3039612754501,37.97637687791596,06/01/20 - 06/07/20
CA,29063,4,-94.40470943304679,39.89317635662953,06/01/20 - 06/07/20
MX,29063,4,-94.40470943304679,39.89317635662953,06/01/20 - 06/07/20
CA,29071,23,-91.07499387816111,38.41114435936906,06/01/20 - 06/07/20
MX,29071,15,-91.07499387816111,38.41114435936906,06/01/20 - 06/07/20
CA,29077,31,-93.34199047780255,37.258049090320355,06/01/20 - 06/07/20
GT,29077,4,-93.34199047780255,37.258049090320355,06/01/20 - 06/07/20
MX,29077,9,-93.34199047780255,37.258049090320355,06/01/20 - 06/07/20
CA,29097,15,-94.3406053090902,37.20354731023042,06/01/20 - 06/07/20
MX,29097,14,-94.3406053090902,37.20354731023042,06/01/20 - 06/07/20
CA,29099,4,-90.53768911159617,38.261071306598396,06/01/20 - 06/07/20
MX,29099,4,-90.53768911159617,38.261071306598396,06/01/20 - 06/07/20
CA,29105,13,-92.59034867267339,37.65832256223191,06/01/20 - 06/07/20
CA,29107,4,-93.78554263794291,39.06558844131967,06/01/20 - 06/07/20
CA,29109,4,-93.83293656215729,37.10635120971983,06/01/20 - 06/07/20
MX,29109,4,-93.83293656215729,37.10635120971983,06/01/20 - 06/07/20
CA,29111,4,-91.7221441025265,40.09689970374073,06/01/20 - 06/07/20
CA,29121,4,-92.56460831516507,39.83080208810596,06/01/20 - 06/07/20
MX,29121,4,-92.56460831516507,39.83080208810596,06/01/20 - 06/07/20
CA,29127,12,-91.62234856009864,39.805964821440455,06/01/20 - 06/07/20
CA,29133,25,-89.29118212097328,36.828098471530026,06/01/20 - 06/07/20
MX,29133,17,-89.29118212097328,36.828098471530026,06/01/20 - 06/07/20
CA,29143,69,-89.65183333184403,36.59464520589901,06/01/20 - 06/07/20
MX,29143,73,-89.65183333184403,36.59464520589901,06/01/20 - 06/07/20
CA,29145,27,-94.33924650410356,36.905508844327116,06/01/20 - 06/07/20
HN,29145,8,-94.33924650410356,36.905508844327116,06/01/20 - 06/07/20
MX,29145,20,-94.33924650410356,36.905508844327116,06/01/20 - 06/07/20
CA,29155,40,-89.78537892630804,36.21145027156386,06/01/20 - 06/07/20
MX,29155,19,-89.78537892630804,36.21145027156386,06/01/20 - 06/07/20
CA,29161,11,-91.79236489191968,37.87712858521934,06/01/20 - 06/07/20
MX,29161,6,-91.79236489191968,37.87712858521934,06/01/20 - 06/07/20
CA,29169,4,-92.20766253901866,37.82462505073624,06/01/20 - 06/07/20
MX,29169,4,-92.20766253901866,37.82462505073624,06/01/20 - 06/07/20
CA,29173,4,-91.52202421643958,39.52767017120083,06/01/20 - 06/07/20
CA,29175,4,-92.49707797559495,39.44016798375197,06/01/20 - 06/07/20
CA,29186,12,-90.19442370073256,37.8944043820471,06/01/20 - 06/07/20
MX,29186,4,-90.19442370073256,37.8944043820471,06/01/20 - 06/07/20
CA,29187,5,-90.47226760181525,37.81028304891586,06/01/20 - 06/07/20
CA,29189,9,-90.44342049503317,38.64068934698939,06/01/20 - 06/07/20
IL,29189,4,-90.44342049503317,38.64068934698939,06/01/20 - 06/07/20
MX,29189,16,-90.44342049503317,38.64068934698939,06/01/20 - 06/07/20
CA,29219,8,-91.16069305338992,38.764616403560076,06/01/20 - 06/07/20
MX,29219,4,-91.16069305338992,38.764616403560076,06/01/20 - 06/07/20
CA,29223,4,-90.4614294519368,37.112635512710554,06/01/20 - 06/07/20
CA,29225,4,-92.87587703216501,37.28090533813173,06/01/20 - 06/07/20
MX,29225,4,-92.87587703216501,37.28090533813173,06/01/20 - 06/07/20
CA,30003,19,-107.4898525403501,45.42338239429746,06/01/20 - 06/07/20
CA,30007,23,-111.49548614169231,46.332425691057416,06/01/20 - 06/07/20
CA,30011,4,-104.5361587249443,45.51675686579769,06/01/20 - 06/07/20
CA,30013,89,-111.34704586569248,47.307954449007106,06/01/20 - 06/07/20
MA,30013,4,-111.34704586569248,47.307954449007106,06/01/20 - 06/07/20
CA,30017,12,-105.57171096696166,46.252708967349584,06/01/20 - 06/07/20
CA,30021,7,-104.89951088435369,47.26637872896782,06/01/20 - 06/07/20
MX,30021,4,-104.89951088435369,47.26637872896782,06/01/20 - 06/07/20
CA,30027,13,-109.22448514566968,47.26357986562025,06/01/20 - 06/07/20
CA,30031,9,-111.1703688234025,45.54038965611748,06/01/20 - 06/07/20
MX,30031,4,-111.1703688234025,45.54038965611748,06/01/20 - 06/07/20
CA,30043,4,-112.09378388696642,46.148459133366,06/01/20 - 06/07/20
CA,30049,4,-112.39045501283688,47.12244290981398,06/01/20 - 06/07/20
MX,30049,8,-112.39045501283688,47.12244290981398,06/01/20 - 06/07/20
NG,30049,4,-112.39045501283688,47.12244290981398,06/01/20 - 06/07/20
CA,30051,4,-111.02458014807605,48.56175464871852,06/01/20 - 06/07/20
CA,30061,12,-114.99833962056103,47.14719871891677,06/01/20 - 06/07/20
CA,30063,64,-113.9237412214606,47.036525308967946,06/01/20 - 06/07/20
CA,30067,16,-110.52666271634536,45.488382124935775,06/01/20 - 06/07/20
CA,30073,4,-112.22668793219573,48.227932805656984,06/01/20 - 06/07/20
CA,30075,8,-105.63019070856471,45.39499178707296,06/01/20 - 06/07/20
CA,30077,4,-112.9361581013825,46.856415379071585,06/01/20 - 06/07/20
CA,30083,8,-104.5614143792989,47.78792883635493,06/01/20 - 06/07/20
CA,30093,59,-112.65671346878634,45.90240444976362,06/01/20 - 06/07/20
CA,30095,24,-109.39521669781249,45.66905333144984,06/01/20 - 06/07/20
CA,30097,8,-109.94101390201783,45.813893759706936,06/01/20 - 06/07/20
CA,30101,63,-111.69567093901638,48.655358288587855,06/01/20 - 06/07/20
CA,30107,16,-109.84452231828476,46.46628094909987,06/01/20 - 06/07/20
CA,30111,69,-108.27441843229242,45.93733467140827,06/01/20 - 06/07/20
MX,30111,20,-108.27441843229242,45.93733467140827,06/01/20 - 06/07/20
PG,30111,4,-108.27441843229242,45.93733467140827,06/01/20 - 06/07/20
CA,31019,12,-99.07496620956158,40.855152487267674,06/01/20 - 06/07/20
CA,31033,29,-102.99497874909443,41.21977909310471,06/01/20 - 06/07/20
CA,31047,8,-99.81956570685735,40.86993610926683,06/01/20 - 06/07/20
MX,31047,4,-99.81956570685735,40.86993610926683,06/01/20 - 06/07/20
CA,31049,34,-102.33394993586431,41.111597820465,06/01/20 - 06/07/20
UZ,31049,4,-102.33394993586431,41.111597820465,06/01/20 - 06/07/20
CA,31055,4,-96.1544796117454,41.295351534527775,06/01/20 - 06/07/20
CO,31055,37,-96.1544796117454,41.295351534527775,06/01/20 - 06/07/20
IQ,31055,4,-96.1544796117454,41.295351534527775,06/01/20 - 06/07/20
MX,31055,12,-96.1544796117454,41.295351534527775,06/01/20 - 06/07/20
PK,31055,4,-96.1544796117454,41.295351534527775,06/01/20 - 06/07/20
CA,31081,18,-98.02286531194721,40.87303280037192,06/01/20 - 06/07/20
MX,31081,4,-98.02286531194721,40.87303280037192,06/01/20 - 06/07/20
CA,31089,4,-98.78384466560556,42.455710952961034,06/01/20 - 06/07/20
CA,31101,18,-101.66135122726054,41.19879315742947,06/01/20 - 06/07/20
MD,31101,4,-101.66135122726054,41.19879315742947,06/01/20 - 06/07/20
CA,31111,27,-100.74523384566078,41.04776748592555,06/01/20 - 06/07/20
CA,31119,9,-97.60077909954184,41.91669809732998,06/01/20 - 06/07/20
CA,31131,4,-96.13477541871126,40.64850100443628,06/01/20 - 06/07/20
CA,31141,4,-97.52115699776353,41.57128676878154,06/01/20 - 06/07/20
MX,31141,4,-97.52115699776353,41.57128676878154,06/01/20 - 06/07/20
CA,31151,4,-97.14090869956331,40.52406108654281,06/01/20 - 06/07/20
CA,31153,31,-96.11199158506922,41.11292700951352,06/01/20 - 06/07/20
MX,31153,8,-96.11199158506922,41.11292700951352,06/01/20 - 06/07/20
CA,31185,12,-97.59710686735173,40.87274579774322,06/01/20 - 06/07/20
CA,32007,89,-115.3577007102907,41.14578296230015,06/01/20 - 06/07/20
MX,32007,4,-115.3577007102907,41.14578296230015,06/01/20 - 06/07/20
CA,32013,18,-118.111965827784,41.406846570704985,06/01/20 - 06/07/20
MX,32013,10,-118.111965827784,41.406846570704985,06/01/20 - 06/07/20
CA,32015,8,-117.0379084015341,39.933806048241806,06/01/20 - 06/07/20
MX,32015,4,-117.0379084015341,39.933806048241806,06/01/20 - 06/07/20
CA,32019,48,-119.18919684072581,39.020397715215026,06/01/20 - 06/07/20
MX,32019,9,-119.18919684072581,39.020397715215026,06/01/20 - 06/07/20
NG,32019,4,-119.18919684072581,39.020397715215026,06/01/20 - 06/07/20
PK,32019,4,-119.18919684072581,39.020397715215026,06/01/20 - 06/07/20
CA,32027,5,-118.40443805241132,40.44035787679238,06/01/20 - 06/07/20
MX,32027,4,-118.40443805241132,40.44035787679238,06/01/20 - 06/07/20
CA,32031,12,-119.66429237686602,40.66541943664563,06/01/20 - 06/07/20
KR,32031,17,-119.66429237686602,40.66541943664563,06/01/20 - 06/07/20
MX,32031,24,-119.66429237686602,40.66541943664563,06/01/20 - 06/07/20
CA,32033,9,-114.9016844513502,39.44219519041432,06/01/20 - 06/07/20
MX,32033,4,-114.9016844513502,39.44219519041432,06/01/20 - 06/07/20
CA,33001,8,-71.42269360634702,43.51796896503753,06/01/20 - 06/07/20
EG,33001,4,-71.42269360634702,43.51796896503753,06/01/20 - 06/07/20
CA,33003,4,-71.20299391734198,43.87384593915274,06/01/20 - 06/07/20
CA,33007,4,-71.30553265029813,44.68949564505354,06/01/20 - 06/07/20
CA,33013,20,-71.68027641409165,43.29749619985915,06/01/20 - 06/07/20
EC,33013,12,-71.68027641409165,43.29749619985915,06/01/20 - 06/07/20
JM,33013,5,-71.68027641409165,43.29749619985915,06/01/20 - 06/07/20
MX,33013,8,-71.68027641409165,43.29749619985915,06/01/20 - 06/07/20
NG,33013,4,-71.68027641409165,43.29749619985915,06/01/20 - 06/07/20
CA,33015,16,-71.08905990903803,42.98459882688717,06/01/20 - 06/07/20
DO,33015,4,-71.08905990903803,42.98459882688717,06/01/20 - 06/07/20
MX,33015,4,-71.08905990903803,42.98459882688717,06/01/20 - 06/07/20
UY,33015,4,-71.08905990903803,42.98459882688717,06/01/20 - 06/07/20
CA,34001,10,-74.63373043498059,39.46882950890957,06/01/20 - 06/07/20
CA,34003,34,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
DO,34003,16,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
GH,34003,12,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
IL,34003,8,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
IN,34003,4,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
IQ,34003,6,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
KR,34003,12,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
RU,34003,12,-74.07422557187759,40.959671778944085,06/01/20 - 06/07/20
CA,34011,10,-75.12931903744547,39.32809837988881,06/01/20 - 06/07/20
CA,34019,16,-74.91225445508553,40.56730464237706,06/01/20 - 06/07/20
MX,34019,25,-74.91225445508553,40.56730464237706,06/01/20 - 06/07/20
CA,34025,5,-74.15820201237956,40.28751755349179,06/01/20 - 06/07/20
DO,34025,15,-74.15820201237956,40.28751755349179,06/01/20 - 06/07/20
MX,34025,4,-74.15820201237956,40.28751755349179,06/01/20 - 06/07/20
CA,34027,10,-74.54449876258421,40.862001875888154,06/01/20 - 06/07/20
CA,34029,4,-74.24991582681922,39.865932699851804,06/01/20 - 06/07/20
MX,34029,4,-74.24991582681922,39.865932699851804,06/01/20 - 06/07/20
