geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SG,08,4,-105.5478211203382,38.99853159698931,06/08/20 - 06/14/20
ZA,08,16,-105.5478211203382,38.99853159698931,06/08/20 - 06/14/20
AU,15,4,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
BR,15,4,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
ID,15,4,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
IN,15,4,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
JP,15,28,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
KR,15,28,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
MX,15,4,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
MY,15,4,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
NZ,15,8,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
PH,15,8,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
ZA,15,8,-158.1099738068461,20.995111199008356,06/08/20 - 06/14/20
AU,31,10,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
BH,31,4,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
CA,31,221,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
CN,31,4,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
DO,31,4,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
JO,31,12,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
JP,31,4,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
MX,31,40,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
NG,31,8,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
ZA,31,52,-99.81085586033895,41.527151125231704,06/08/20 - 06/14/20
AU,32,12,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
BR,32,4,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
BS,32,5,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
CA,32,264,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
GH,32,4,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
GT,32,12,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
ID,32,4,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
IL,32,4,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
JP,32,11,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
KR,32,20,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
KW,32,4,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
MX,32,365,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
NG,32,52,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
PH,32,20,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
SV,32,18,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
UY,32,4,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
VE,32,4,-116.65524866805762,39.356185873030874,06/08/20 - 06/14/20
AU,53,12,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
BR,53,9,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
CA,53,757,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
CN,53,12,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
CO,53,39,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
EC,53,8,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
ET,53,8,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
ID,53,12,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
JP,53,61,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
KE,53,4,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
KR,53,36,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
KW,53,16,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
MD,53,8,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
MX,53,419,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
NG,53,45,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
PH,53,8,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
PK,53,4,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
TH,53,4,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
TW,53,16,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
UA,53,36,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
VE,53,28,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
VN,53,4,-120.59289987466929,47.41163921872467,06/08/20 - 06/14/20
AU,56,4,-107.55139421018254,42.9995374625361,06/08/20 - 06/14/20
CA,56,181,-107.55139421018254,42.9995374625361,06/08/20 - 06/14/20
CN,56,8,-107.55139421018254,42.9995374625361,06/08/20 - 06/14/20
JP,56,4,-107.55139421018254,42.9995374625361,06/08/20 - 06/14/20
MX,56,12,-107.55139421018254,42.9995374625361,06/08/20 - 06/14/20
AZ,42,8,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
BD,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
BO,42,8,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
BR,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
CA,42,535,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
CO,42,19,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
CR,42,8,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
DO,42,38,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
HN,42,8,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
HT,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
ID,42,12,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
IL,42,20,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
JP,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
KE,42,16,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
KN,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
LR,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
MX,42,140,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
MY,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
NG,42,32,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
PK,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
PS,42,6,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
QA,42,20,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
RU,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
SA,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
TJ,42,58,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
TW,42,6,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
UZ,42,12,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
ZA,42,4,-77.83893800628347,40.896700506452106,06/08/20 - 06/14/20
BR,02,4,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
CA,02,4,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
CN,02,8,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
IQ,02,4,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
JP,02,33,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
KR,02,12,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
MX,02,13,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
NG,02,8,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
RS,02,4,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
SG,02,4,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
UA,02,4,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
XK,02,4,-151.59342192189865,63.742989015090714,06/08/20 - 06/14/20
BR,11,4,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
CA,11,28,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
CO,11,4,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
GY,11,4,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
JM,11,8,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
NG,11,4,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
PE,11,4,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
SG,11,4,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
TR,11,4,-77.0162909035438,38.90477388790585,06/08/20 - 06/14/20
BR,16,14,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
CA,16,170,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
CR,16,20,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
JO,16,4,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
KR,16,9,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
KW,16,4,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
MX,16,92,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
NG,16,8,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
TH,16,12,-114.6594139607683,44.389055086057056,06/08/20 - 06/14/20
BR,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
CA,21,354,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
CN,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
CR,21,8,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
GT,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
HT,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
ID,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
IQ,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
MX,21,111,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
NG,21,17,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
PK,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
VN,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
ZA,21,4,-85.29055223275348,37.5266141736611,06/08/20 - 06/14/20
BR,23,4,-69.20275986278288,45.27432853102379,06/08/20 - 06/14/20
CA,23,147,-69.20275986278288,45.27432853102379,06/08/20 - 06/14/20
MX,23,8,-69.20275986278288,45.27432853102379,06/08/20 - 06/14/20
TH,23,4,-69.20275986278288,45.27432853102379,06/08/20 - 06/14/20
BR,46,4,-100.23046550270404,44.43613758926095,06/08/20 - 06/14/20
CA,46,251,-100.23046550270404,44.43613758926095,06/08/20 - 06/14/20
JP,46,4,-100.23046550270404,44.43613758926095,06/08/20 - 06/14/20
MA,46,4,-100.23046550270404,44.43613758926095,06/08/20 - 06/14/20
MX,46,32,-100.23046550270404,44.43613758926095,06/08/20 - 06/14/20
PH,46,4,-100.23046550270404,44.43613758926095,06/08/20 - 06/14/20
ZA,46,8,-100.23046550270404,44.43613758926095,06/08/20 - 06/14/20
CA,05,206,-92.43923686174863,34.8997724175194,06/08/20 - 06/14/20
GT,05,5,-92.43923686174863,34.8997724175194,06/08/20 - 06/14/20
MX,05,306,-92.43923686174863,34.8997724175194,06/08/20 - 06/14/20
PK,05,8,-92.43923686174863,34.8997724175194,06/08/20 - 06/14/20
SA,05,24,-92.43923686174863,34.8997724175194,06/08/20 - 06/14/20
UA,05,8,-92.43923686174863,34.8997724175194,06/08/20 - 06/14/20
CA,19,309,-93.50009011569544,42.07464832674591,06/08/20 - 06/14/20
JO,19,4,-93.50009011569544,42.07464832674591,06/08/20 - 06/14/20
MX,19,41,-93.50009011569544,42.07464832674591,06/08/20 - 06/14/20
ZA,19,4,-93.50009011569544,42.07464832674591,06/08/20 - 06/14/20
CA,20,77,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
DZ,20,8,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
JP,20,4,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
MX,20,126,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
NG,20,12,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
PK,20,4,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
QA,20,32,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
TW,20,8,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
ZA,20,8,-98.38015540415404,38.484727072453566,06/08/20 - 06/14/20
CA,30,418,-109.64520698796639,47.03342111039991,06/08/20 - 06/14/20
KR,30,28,-109.64520698796639,47.03342111039991,06/08/20 - 06/14/20
MX,30,20,-109.64520698796639,47.03342111039991,06/08/20 - 06/14/20
QA,30,20,-109.64520698796639,47.03342111039991,06/08/20 - 06/14/20
TH,30,16,-109.64520698796639,47.03342111039991,06/08/20 - 06/14/20
CA,33,82,-71.57124316745634,43.6802370603039,06/08/20 - 06/14/20
CU,33,4,-71.57124316745634,43.6802370603039,06/08/20 - 06/14/20
JM,33,4,-71.57124316745634,43.6802370603039,06/08/20 - 06/14/20
JP,33,8,-71.57124316745634,43.6802370603039,06/08/20 - 06/14/20
MX,33,10,-71.57124316745634,43.6802370603039,06/08/20 - 06/14/20
TH,33,24,-71.57124316745634,43.6802370603039,06/08/20 - 06/14/20
YE,33,16,-71.57124316745634,43.6802370603039,06/08/20 - 06/14/20
CA,38,626,-100.4693907950372,47.446310421753914,06/08/20 - 06/14/20
MX,38,51,-100.4693907950372,47.446310421753914,06/08/20 - 06/14/20
NG,38,4,-100.4693907950372,47.446310421753914,06/08/20 - 06/14/20
ZA,38,8,-100.4693907950372,47.446310421753914,06/08/20 - 06/14/20
CA,44,45,-71.52472355562169,41.59463889844585,06/08/20 - 06/14/20
CO,44,4,-71.52472355562169,41.59463889844585,06/08/20 - 06/14/20
DO,44,28,-71.52472355562169,41.59463889844585,06/08/20 - 06/14/20
GT,44,4,-71.52472355562169,41.59463889844585,06/08/20 - 06/14/20
JM,44,4,-71.52472355562169,41.59463889844585,06/08/20 - 06/14/20
MX,44,8,-71.52472355562169,41.59463889844585,06/08/20 - 06/14/20
CA,50,36,-72.66263037415419,44.075248233178044,06/08/20 - 06/14/20
MX,50,4,-72.66263037415419,44.075248233178044,06/08/20 - 06/14/20
CA,54,64,-80.61370689717069,38.64256709677395,06/08/20 - 06/14/20
CN,54,4,-80.61370689717069,38.64256709677395,06/08/20 - 06/14/20
HN,54,8,-80.61370689717069,38.64256709677395,06/08/20 - 06/14/20
MX,54,12,-80.61370689717069,38.64256709677395,06/08/20 - 06/14/20
NG,54,4,-80.61370689717069,38.64256709677395,06/08/20 - 06/14/20
DO,72,8,-66.41466678397286,18.21569833731172,06/08/20 - 06/14/20
KN,72,4,-66.41466678397286,18.21569833731172,06/08/20 - 06/14/20
PE,72,4,-66.41466678397286,18.21569833731172,06/08/20 - 06/14/20
