geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
ID,30,4,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
JP,30,4,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
MX,30,40,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
NG,30,4,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
AU,47,4,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
CA,47,199,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
CR,47,8,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
EC,47,16,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
IN,47,8,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
JP,47,12,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
MD,47,4,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
MX,47,292,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
MY,47,8,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
NG,47,4,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
PE,47,4,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
PK,47,8,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
SA,47,8,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
SG,47,12,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
TW,47,4,-86.34341233023729,35.84298014361061,05/18/20 - 05/24/20
BD,24,4,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
BR,24,12,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
BS,24,4,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
CA,24,151,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
CO,24,16,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
DO,24,4,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
ET,24,24,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
ID,24,8,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
IQ,24,4,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
KW,24,28,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
MX,24,79,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
NG,24,24,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
PK,24,8,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
SA,24,8,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
SV,24,4,-76.68717734070172,38.94649396258224,05/18/20 - 05/24/20
BO,25,20,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
BR,25,34,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
CA,25,180,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
CN,25,4,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
CO,25,44,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
DO,25,36,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
EC,25,4,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
IL,25,4,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
IN,25,4,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
MM,25,16,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
MX,25,52,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
NG,25,12,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
PE,25,4,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
PH,25,12,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
PK,25,8,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
SA,25,8,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
VN,25,11,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20
BR,01,4,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
CA,01,65,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
EG,01,4,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
ID,01,6,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
IL,01,30,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
JP,01,12,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
KR,01,8,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
LB,01,4,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
MD,01,16,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
MX,01,287,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
MY,01,12,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
NG,01,16,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
SA,01,10,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20
BR,10,8,-75.45249262811352,38.99497528640457,05/18/20 - 05/24/20
CA,10,33,-75.45249262811352,38.99497528640457,05/18/20 - 05/24/20
GH,10,4,-75.45249262811352,38.99497528640457,05/18/20 - 05/24/20
JM,10,4,-75.45249262811352,38.99497528640457,05/18/20 - 05/24/20
MX,10,12,-75.45249262811352,38.99497528640457,05/18/20 - 05/24/20
BR,21,4,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20
CA,21,259,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20
ET,21,4,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20
MX,21,134,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20
NG,21,8,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20
OM,21,8,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20
PH,21,4,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20
BR,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
CA,29,310,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
CO,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
EC,29,5,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
IN,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
IQ,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
JP,29,16,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
MD,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
MX,29,386,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
NG,29,16,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
PS,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
QA,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
RU,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
SO,29,4,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
VN,29,8,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20
BR,35,9,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
BY,35,4,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
CA,35,116,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
CO,35,18,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
KW,35,4,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
MX,35,357,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
PH,35,4,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
SA,35,4,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20
BR,46,12,-100.23046550270404,44.43613758926095,05/18/20 - 05/24/20
CA,46,148,-100.23046550270404,44.43613758926095,05/18/20 - 05/24/20
MX,46,8,-100.23046550270404,44.43613758926095,05/18/20 - 05/24/20
BR,72,8,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
CA,72,8,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
CO,72,4,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
DO,72,5,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
EG,72,8,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
JM,72,4,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
NG,72,4,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
PE,72,5,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20
CA,19,365,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20
CO,19,25,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20
JP,19,12,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20
MD,19,4,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20
MX,19,89,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20
NG,19,4,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20
CA,20,74,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20
GT,20,8,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20
ID,20,4,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20
MX,20,137,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20
NG,20,16,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20
QA,20,24,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20
CA,23,262,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20
CO,23,31,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20
ID,23,4,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20
KW,23,4,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20
MX,23,4,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20
NG,23,4,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20
VN,23,4,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20
CA,33,58,-71.57124316745634,43.6802370603039,05/18/20 - 05/24/20
DO,33,4,-71.57124316745634,43.6802370603039,05/18/20 - 05/24/20
MX,33,8,-71.57124316745634,43.6802370603039,05/18/20 - 05/24/20
NG,33,4,-71.57124316745634,43.6802370603039,05/18/20 - 05/24/20
TH,33,4,-71.57124316745634,43.6802370603039,05/18/20 - 05/24/20
CA,38,736,-100.4693907950372,47.446310421753914,05/18/20 - 05/24/20
ET,38,4,-100.4693907950372,47.446310421753914,05/18/20 - 05/24/20
MX,38,52,-100.4693907950372,47.446310421753914,05/18/20 - 05/24/20
PE,38,12,-100.4693907950372,47.446310421753914,05/18/20 - 05/24/20
CA,44,8,-71.52472355562169,41.59463889844585,05/18/20 - 05/24/20
CR,44,4,-71.52472355562169,41.59463889844585,05/18/20 - 05/24/20
DO,44,10,-71.52472355562169,41.59463889844585,05/18/20 - 05/24/20
MX,44,11,-71.52472355562169,41.59463889844585,05/18/20 - 05/24/20
PH,44,8,-71.52472355562169,41.59463889844585,05/18/20 - 05/24/20
TR,44,4,-71.52472355562169,41.59463889844585,05/18/20 - 05/24/20
CA,50,101,-72.66263037415419,44.075248233178044,05/18/20 - 05/24/20
CO,50,4,-72.66263037415419,44.075248233178044,05/18/20 - 05/24/20
ZA,50,4,-72.66263037415419,44.075248233178044,05/18/20 - 05/24/20
CA,54,84,-80.61370689717069,38.64256709677395,05/18/20 - 05/24/20
IQ,54,4,-80.61370689717069,38.64256709677395,05/18/20 - 05/24/20
MX,54,8,-80.61370689717069,38.64256709677395,05/18/20 - 05/24/20
CA,56,204,-107.55139421018254,42.9995374625361,05/18/20 - 05/24/20
KW,56,8,-107.55139421018254,42.9995374625361,05/18/20 - 05/24/20
MX,56,28,-107.55139421018254,42.9995374625361,05/18/20 - 05/24/20
NG,56,8,-107.55139421018254,42.9995374625361,05/18/20 - 05/24/20
