geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,46,180,-100.23046550270404,44.43613758926095,05/25/20 - 05/31/20
MX,46,28,-100.23046550270404,44.43613758926095,05/25/20 - 05/31/20
CA,50,86,-72.66263037415419,44.075248233178044,05/25/20 - 05/31/20
CA,54,64,-80.61370689717069,38.64256709677395,05/25/20 - 05/31/20
KW,54,4,-80.61370689717069,38.64256709677395,05/25/20 - 05/31/20
MX,54,24,-80.61370689717069,38.64256709677395,05/25/20 - 05/31/20
NG,54,8,-80.61370689717069,38.64256709677395,05/25/20 - 05/31/20
SA,54,8,-80.61370689717069,38.64256709677395,05/25/20 - 05/31/20
CA,56,218,-107.55139421018254,42.9995374625361,05/25/20 - 05/31/20
MX,56,8,-107.55139421018254,42.9995374625361,05/25/20 - 05/31/20
NG,56,4,-107.55139421018254,42.9995374625361,05/25/20 - 05/31/20
